Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,POST /api/authenticate,200,200,10000.0,12486.079422410437,825.250670000969,34123.42918200011,0.0,5.528935949955393,5.528935949955393,10000,18000,18000,18000,32000,33000,33000,34000,34000,34000,34000
,Aggregated,200,200,10000.0,12486.079422410437,825.250670000969,34123.42918200011,0.0,5.528935949955393,5.528935949955393,10000,18000,18000,18000,32000,33000,33000,34000,34000,34000,34000
