timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783331224.0,24.044444444444558,1393934336.0,2058948608.0,94294016.0,4294963200.0,1820.4444444444443,596377.6,37.266666666666666,759.2888888888888,,,,,63580704.0,171953792.0,9.0,246.2222222222222,0.0
1783331239.0,22.61111111111127,1395449856.0,2058948608.0,94294016.0,4294963200.0,910.2222222222222,494887.82222222217,38.199999999999996,760.4888888888888,,,,,90490360.0,171969152.0,9.0,248.44444444444443,0.0
1783331254.0,22.59999999999992,1394851840.0,2058948608.0,94294016.0,4294963200.0,10467.555555555555,495524.9777777777,38.199999999999996,760.311111111111,,,,,77955344.0,172077912.0,9.0,248.44444444444443,0.0
1783331269.0,21.32222222222204,1396047872.0,2058948608.0,94294016.0,4294963200.0,9830.4,377105.06666666665,38.199999999999996,759.6666666666666,,,,,100367512.0,172083672.0,9.0,244.5111111111111,0.0
1783331284.0,23.99999999999991,1390444544.0,2058948608.0,94294016.0,4294963200.0,10194.488888888887,549046.0444444444,37.266666666666666,758.3333333333333,,,,,38973168.0,172117720.0,9.0,241.95555555555552,0.0
1783331299.0,23.45555555555571,1395511296.0,2058948608.0,94294016.0,4294963200.0,455.1111111111111,543493.6888888888,38.199999999999996,759.4666666666666,,,,,71726024.0,172149720.0,9.0,243.17777777777775,0.0
1783331314.0,24.044444444444558,1390501888.0,2058948608.0,94294016.0,4294963200.0,28945.066666666662,602203.0222222222,38.199999999999996,760.2888888888888,,,,,106801408.0,172247520.0,9.0,247.46666666666664,0.0
1783331329.0,21.388888888888648,1393242112.0,2058948608.0,94294016.0,4294963200.0,28580.977777777774,445007.6444444444,38.199999999999996,760.7555555555555,,,,,47123504.0,172319984.0,9.0,246.4222222222222,0.0
1783331344.0,21.59999999999982,1391976448.0,2058948608.0,94294016.0,4294963200.0,29491.199999999997,454200.8888888888,37.266666666666666,759.7555555555555,,,,,67064536.0,172331120.0,9.0,245.7333333333333,0.0
1783331359.0,22.644444444444577,1392115712.0,2058948608.0,94294016.0,4294963200.0,1092.2666666666664,505901.51111111103,38.199999999999996,760.5999999999999,,,,,92230264.0,172370496.0,9.0,246.19999999999996,0.0
1783331374.0,23.722222222222378,1392574464.0,2058948608.0,94294016.0,4294963200.0,1456.3555555555554,546588.4444444444,38.199999999999996,760.8,,,,,50054056.0,172421264.0,9.0,249.9333333333333,0.0
1783331389.0,24.73333333333333,1392873472.0,2058948608.0,94294016.0,4294963200.0,546.1333333333332,599381.3333333333,38.199999999999996,760.5999999999999,,,,,70974136.0,172435568.0,9.0,252.04444444444442,0.0
1783331404.0,24.100000000000076,1393537024.0,2058948608.0,94294016.0,4294963200.0,3731.9111111111106,537395.2,37.266666666666666,759.3999999999999,,,,,98123864.0,172508528.0,9.0,250.86666666666665,0.0
1783331419.0,23.47777777777791,1393717248.0,2058948608.0,94294016.0,4294963200.0,3276.7999999999997,479231.99999999994,38.199999999999996,760.3555555555555,,,,,52148080.0,172517560.0,9.0,252.66666666666663,0.0
1783331434.0,23.288888888888938,1394753536.0,2058948608.0,94294016.0,4294963200.0,5825.4222222222215,502624.71111111104,38.199999999999996,760.6666666666666,,,,,75021096.0,172534072.0,9.0,247.7333333333333,0.0
1783331449.0,23.399999999999956,1394024448.0,2058948608.0,94294016.0,4294963200.0,3276.7999999999997,526563.5555555555,38.199999999999996,761.0222222222221,,,,,111817592.0,172551320.0,9.0,250.1333333333333,0.0
1783331464.0,23.766666666666538,1395228672.0,2058948608.0,94031872.0,4294963200.0,3913.9555555555553,559695.6444444443,38.199999999999996,760.7777777777777,,,,,60597600.0,172586536.0,9.0,247.88888888888886,0.0
1783331479.0,22.58888888888907,1395298304.0,2058948608.0,94031872.0,4294963200.0,1365.3333333333333,465305.5999999999,38.199999999999996,760.2444444444444,,,,,69888672.0,172626136.0,9.0,247.35555555555553,0.0
1783331494.0,22.64444444444432,1395392512.0,2058948608.0,94031872.0,4294963200.0,637.1555555555555,489426.48888888885,38.199999999999996,760.111111111111,,,,,89776424.0,172730584.0,9.0,241.95555555555552,0.0
1783331509.0,23.433333333333252,1396678656.0,2058948608.0,94031872.0,4294963200.0,546.1333333333332,465305.5999999999,38.199999999999996,760.2666666666665,,,,,54062480.0,172790872.0,9.0,244.15555555555554,0.0
1783331524.0,23.744444444444333,1397739520.0,2058948608.0,94031872.0,4294963200.0,728.1777777777777,534391.4666666666,38.199999999999996,760.6666666666666,,,,,69845200.0,172831608.0,9.0,244.37777777777774,0.0
1783331539.0,22.266666666666634,1397837824.0,2058948608.0,94031872.0,4294963200.0,728.1777777777777,443551.28888888884,38.199999999999996,760.7333333333332,,,,,104352664.0,172863024.0,9.0,247.2222222222222,0.0
1783331554.0,21.777777777777942,1397792768.0,2058948608.0,94031872.0,4294963200.0,3094.755555555555,514730.6666666666,38.199999999999996,760.0666666666666,,,,,49308448.0,172882136.0,9.0,245.37777777777774,0.0
1783331569.0,22.122222222222064,1398513664.0,2058948608.0,94031872.0,4294963200.0,4278.044444444444,476046.2222222222,38.199999999999996,759.8888888888888,,,,,83817664.0,172907280.0,9.0,249.4222222222222,0.0
1783331584.0,22.166666666666725,1398312960.0,2058948608.0,94031872.0,4294963200.0,4642.133333333333,478867.91111111105,38.199999999999996,759.4888888888888,,,,,108888832.0,172958608.0,9.0,250.28888888888886,0.0
