timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783305995.0,86.17777777777772,1958629376.0,4102098944.0,311296.0,4294963200.0,0.0,815012.9777777777,38.133333333333326,757.5999999999999,,,,,117861016.0,170669440.0,9.0,965.4444444444443,0.0
1783306010.0,85.15555555555542,1961099264.0,4102098944.0,311296.0,4294963200.0,0.0,1017537.4222222221,38.133333333333326,755.9333333333333,,,,,,,9.0,940.911111111111,0.0
1783306025.0,90.17777777777762,1959682048.0,4102098944.0,311296.0,4294963200.0,0.0,874996.6222222222,38.133333333333326,755.4444444444443,,,,,,,9.0,623.9333333333333,0.0
1783306040.0,93.86666666666669,1963266048.0,4102098944.0,311296.0,4294963200.0,0.0,594011.0222222222,38.133333333333326,754.4888888888888,,,,,,,9.0,303.3555555555555,0.0
1783306055.0,99.9777777777778,1963724800.0,4102098944.0,311296.0,4294963200.0,0.0,214448.35555555552,38.133333333333326,756.111111111111,,,,,,,9.0,6.488888888888888,0.0
1783306070.0,100.0,1965948928.0,4102098944.0,311296.0,4294963200.0,0.0,97666.84444444443,38.133333333333326,755.2888888888888,,,,,244600392.0,172310832.0,9.0,5.755555555555555,0.0
1783306085.0,100.0,1973846016.0,4102098944.0,311296.0,4294963200.0,1911.4666666666665,98212.97777777776,38.133333333333326,758.2444444444444,,,,,245639912.0,173367408.0,9.0,243.75555555555553,0.0
1783306100.0,100.0,1979822080.0,4102098944.0,311296.0,4294963200.0,1911.4666666666665,225553.06666666665,38.133333333333326,756.8444444444443,,,,,201863784.0,173756448.0,9.0,744.8888888888888,0.0
1783306115.0,100.0,1980022784.0,4102098944.0,311296.0,4294963200.0,1911.4666666666665,616038.3999999999,38.133333333333326,758.0222222222221,,,,,275494632.0,173911200.0,9.0,1282.0666666666666,0.0
1783306130.0,100.0,1979564032.0,4102098944.0,311296.0,4294963200.0,0.0,1064049.7777777778,38.133333333333326,756.3333333333333,,,,,153529016.0,174005408.0,9.0,1602.8444444444442,0.0
1783306145.0,100.0,1985613824.0,4102098944.0,311296.0,4294963200.0,0.0,1271762.4888888889,38.133333333333326,756.3999999999999,,,,,271599088.0,174098960.0,9.0,1669.0666666666664,0.0
1783306160.0,100.0,1985314816.0,4102098944.0,311296.0,4294963200.0,0.0,1312904.5333333332,38.133333333333326,756.4888888888888,,,,,264818064.0,174107280.0,9.0,1712.7555555555552,0.0
1783306175.0,100.0,1984905216.0,4102098944.0,311296.0,4294963200.0,1911.4666666666665,1233624.1777777777,38.133333333333326,756.2444444444444,,,,,171824896.0,174174528.0,9.0,1742.4444444444443,0.0
1783306190.0,100.0,1984577536.0,4102098944.0,311296.0,4294963200.0,1911.4666666666665,1177099.3777777776,38.133333333333326,756.0888888888888,,,,,166136384.0,174219464.0,9.0,1765.8444444444442,0.0
1783306205.0,100.0,1984245760.0,4102098944.0,311296.0,4294963200.0,1911.4666666666665,1150156.7999999998,38.133333333333326,756.0222222222221,,,,,185317808.0,174240968.0,9.0,1768.8444444444442,0.0
1783306220.0,100.0,1983930368.0,4102098944.0,311296.0,4294963200.0,0.0,1149883.7333333332,38.133333333333326,756.2888888888888,,,,,216080656.0,174255688.0,9.0,1774.9555555555553,0.0
1783306235.0,100.0,1983586304.0,4102098944.0,311296.0,4294963200.0,0.0,1202403.5555555555,38.133333333333326,756.5555555555554,,,,,226769960.0,174273096.0,9.0,1789.7555555555552,0.0
1783306250.0,100.0,1983270912.0,4102098944.0,311296.0,4294963200.0,0.0,1177099.3777777776,38.133333333333326,756.5777777777777,,,,,250943456.0,174289864.0,9.0,1784.422222222222,0.0
1783306265.0,100.0,1982943232.0,4102098944.0,311296.0,4294963200.0,0.0,1184563.2,38.133333333333326,756.4444444444443,,,,,256825696.0,174291016.0,9.0,1779.711111111111,0.0
1783306280.0,100.0,1982623744.0,4102098944.0,311296.0,4294963200.0,0.0,1145332.6222222222,38.133333333333326,756.5555555555554,,,,,239576160.0,174292168.0,9.0,1760.6666666666665,0.0
1783306295.0,100.0,1982287872.0,4102098944.0,311296.0,4294963200.0,0.0,1139962.311111111,38.133333333333326,756.5555555555554,,,,,217236136.0,174330184.0,9.0,1756.7555555555552,0.0
1783306310.0,100.0,1984749568.0,4102098944.0,311296.0,4294963200.0,0.0,1103735.4666666666,38.133333333333326,756.6444444444444,,,,,275052128.0,174342728.0,9.0,1760.311111111111,0.0
1783306325.0,100.0,1985736704.0,4102098944.0,311296.0,4294963200.0,0.0,1134956.0888888887,38.133333333333326,756.2444444444444,,,,,257881896.0,174359368.0,9.0,1706.7555555555552,0.0
1783306340.0,100.0,1985400832.0,4102098944.0,311296.0,4294963200.0,0.0,1117479.822222222,38.133333333333326,756.0222222222221,,,,,274422880.0,174369864.0,9.0,1708.222222222222,0.0
1783306355.0,100.0,1988132864.0,4102098944.0,311296.0,4294963200.0,0.0,1167633.0666666664,38.133333333333326,755.8888888888888,,,,,157966976.0,174420832.0,9.0,1704.533333333333,0.0
1783306370.0,100.0,1987837952.0,4102098944.0,311296.0,4294963200.0,0.0,1113747.911111111,38.133333333333326,755.8222222222221,,,,,158410144.0,174497664.0,9.0,1759.9999999999998,0.0
1783306385.0,100.0,1987555328.0,4102098944.0,311296.0,4294963200.0,0.0,1104372.6222222222,38.133333333333326,755.8444444444443,,,,,226608040.0,174512384.0,9.0,1773.311111111111,0.0
1783306400.0,99.13333333333362,1989726208.0,4102098944.0,311296.0,4294963200.0,0.0,1055129.5999999999,38.133333333333326,755.5999999999999,,,,,234447792.0,174514048.0,9.0,1720.822222222222,0.0
