Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,GET /api/courses,485,0,6,9.025527185627821,3.920281000318937,74.34681199811166,883.0,1.6225421012394117,0.0,6,7,7,8,14,28,41,51,74,74,74
GET,GET /api/exam-sheets,279,0,7,7.779296326220885,4.541184003755916,50.124830995628145,2253.7419354838707,0.9333798891665894,0.0,7,8,8,8,9,11,16,32,50,50,50
GET,GET /api/exam-sheets (progress),200,0,7,7.4817988550057635,4.813919003936462,24.280315003124997,2253.94,0.6690895262842935,0.0,7,8,8,8,9,11,14,19,24,24,24
GET,GET /api/exam-sheets (setup),25,0,43,50.32732911990024,9.355771995615214,111.93171800550772,2252.32,0.08363619078553669,0.0,43,61,71,73,90,96,110,110,110,110,110
GET,GET /api/exams,371,0,8,8.281027145336717,4.9746190052246675,53.22193199390313,818.0,1.2411610712573644,0.0,8,8,8,9,10,12,15,26,53,53,53
GET,GET /api/exams (setup),25,0,39,42.604162999778055,13.0265949992463,108.22412400011672,818.0,0.08363619078553669,0.0,39,51,53,59,63,77,110,110,110,110,110
GET,GET /api/exams/{id},339,0,5,6.048645298049928,3.330862004077062,106.1146860010922,271.30973451327435,1.1341067470518775,0.0,5,6,6,6,7,8,10,14,110,110,110
GET,GET /api/final-results,106,0,7,7.19634892482405,4.570662000332959,32.45841299940366,2958.0,0.35461744893067554,0.0,7,7,7,7,8,11,16,28,32,32,32
GET,GET /api/questions,292,0,7,7.528087766855008,4.584433998388704,35.12550800223835,6741.335616438356,0.9768707083750685,0.0,7,8,8,8,9,11,13,16,35,35,35
GET,GET /api/questions (setup),25,0,32,38.194165559252724,10.72991299588466,93.02808200300205,6738.04,0.08363619078553669,0.0,32,44,45,60,71,78,93,93,93,93,93
GET,GET /api/questions (switch),98,0,7,7.406506816291118,4.775410998263396,18.546000006608665,6742.0204081632655,0.3278538678793038,0.0,7,7,8,8,9,11,12,19,19,19,19
GET,GET /api/student-responses,187,0,14,15.41308080260038,10.569122001470532,69.82717099890579,19878.385026737968,0.6255987070758144,0.0,14,15,16,16,18,22,29,31,70,70,70
GET,GET /api/student-responses (load sheet),490,0,15,18.628380383761026,10.205070997471921,144.4162609986961,19871.724489795917,1.639269339396519,0.0,15,16,17,18,22,48,79,98,140,140,140
GET,GET /api/students,177,0,10,13.540123971304093,6.8674369977088645,90.81393000087701,13022.0,0.5921442307615997,0.0,10,11,12,15,24,33,48,54,91,91,91
POST,POST /api/authenticate,25,0,1900.0,1845.6006803998025,1347.100519000378,2081.9544910045806,655.0,0.08363619078553669,0.0,1900,1900,2000,2000,2000,2100,2100,2100,2100,2100,2100
PUT,PUT /api/student-responses (grade),426,0,48,54.00869512920333,28.86628000123892,503.0207910022,394.9530516431925,1.425160690985545,0.0,48,53,59,63,79,93,100,120,500,500,500
,Aggregated,3550,0,8,29.20743246704609,3.330862004077062,2081.9544910045806,5925.396056338028,11.876339091546209,0.0,8,13,15,18,45,59,87,110,2000,2100,2100
