timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783520614.0,16.6333333333335,1405046784.0,2058948608.0,85864448.0,4294963200.0,3367.8222222222216,352438.0444444444,38.26666666666666,759.9999999999999,,,,,58889312.0,168528384.0,9.0,121.84444444444443,0.0
1783520629.0,16.688888888888876,1404514304.0,2058948608.0,85864448.0,4294963200.0,3003.733333333333,357535.28888888884,38.26666666666666,759.4888888888888,,,,,60897024.0,168621416.0,9.0,124.04444444444442,0.0
1783520644.0,17.011111111111067,1403293696.0,2058948608.0,85864448.0,4294963200.0,14017.42222222222,415789.5111111111,38.26666666666666,758.8888888888888,,,,,65768712.0,168798824.0,9.0,120.3111111111111,0.0
1783520659.0,15.988888888888763,1403187200.0,2058948608.0,85864448.0,4294963200.0,11832.888888888887,341151.28888888884,38.26666666666666,758.1777777777777,,,,,77584832.0,168868200.0,9.0,122.73333333333332,0.0
1783520674.0,16.22222222222225,1402867712.0,2058948608.0,85864448.0,4294963200.0,12105.955555555554,350344.53333333327,38.26666666666666,758.4222222222221,,,,,74209848.0,168950608.0,9.0,125.08888888888887,0.0
1783520689.0,16.233333333333476,1404817408.0,2058948608.0,85864448.0,4294963200.0,1092.2666666666664,363087.6444444444,38.26666666666666,759.0888888888888,,,,,89064144.0,169215184.0,9.0,125.46666666666665,0.0
1783520704.0,16.933333333333355,1408098304.0,2058948608.0,85864448.0,4294963200.0,2912.7111111111108,391122.48888888885,39.822222222222216,759.5555555555554,,,,,92804016.0,169040128.0,9.0,122.93333333333332,0.0
1783520719.0,16.3333333333334,1408192512.0,2058948608.0,85864448.0,4294963200.0,2639.644444444444,362359.4666666666,39.822222222222216,759.3555555555555,,,,,91488248.0,169377536.0,9.0,122.48888888888888,0.0
1783520734.0,15.833333333333343,1412866048.0,2058948608.0,85864448.0,4294963200.0,4278.044444444444,299645.15555555554,39.822222222222216,759.4222222222221,,,,,99789072.0,169456424.0,9.0,122.1111111111111,0.0
1783520749.0,16.155555555555658,1411313664.0,2058948608.0,85864448.0,4294963200.0,1638.3999999999999,330410.6666666666,38.26666666666666,759.6888888888888,,,,,108338520.0,169644840.0,9.0,123.7111111111111,0.0
1783520764.0,16.977777777777625,1412464640.0,2058948608.0,85864448.0,4294963200.0,4642.133333333333,369095.11111111107,38.26666666666666,760.0222222222221,,,,,108184008.0,169830824.0,9.0,121.19999999999999,0.0
1783520779.0,16.94444444444433,1442603008.0,2058948608.0,85864448.0,4294963200.0,3367.8222222222216,340150.0444444444,38.26666666666666,759.4444444444443,,,,,117665328.0,170018728.0,9.0,120.06666666666665,0.0
1783520794.0,16.177777777777735,1412714496.0,2058948608.0,85864448.0,4294963200.0,6371.555555555555,293637.68888888886,38.26666666666666,759.3555555555555,,,,,36912232.0,170360472.0,9.0,121.46666666666665,0.0
1783520809.0,15.100000000000048,1410719744.0,2058948608.0,85864448.0,4294963200.0,3913.9555555555553,254134.04444444441,38.26666666666666,759.2666666666665,,,,,42168304.0,170569848.0,9.0,123.17777777777776,0.0
1783520824.0,15.544444444444583,1411313664.0,2058948608.0,85864448.0,4294963200.0,3822.933333333333,334961.77777777775,38.26666666666666,759.7777777777777,,,,,57963648.0,170746464.0,9.0,124.39999999999999,0.0
1783520839.0,15.866666666666651,1411305472.0,2058948608.0,85864448.0,4294963200.0,6371.555555555555,342425.6,38.26666666666666,759.6666666666666,,,,,56610296.0,170641008.0,9.0,120.73333333333332,0.0
1783520854.0,15.933333333333376,1402195968.0,2058948608.0,85864448.0,4294963200.0,6644.622222222221,349343.28888888884,38.26666666666666,759.8888888888888,,,,,67146936.0,170672112.0,9.0,121.37777777777777,0.0
1783520869.0,16.48888888888881,1402974208.0,2058948608.0,85864448.0,4294963200.0,7099.733333333333,360174.9333333333,38.26666666666666,760.0222222222221,,,,,72595296.0,170976856.0,9.0,122.15555555555554,0.0
1783520884.0,16.177777777777848,1402966016.0,2058948608.0,85602304.0,4294963200.0,8738.133333333331,367547.7333333333,38.26666666666666,760.3777777777777,,,,,93443200.0,171073144.0,9.0,127.48888888888888,0.0
1783520899.0,16.06666666666672,1402863616.0,2058948608.0,85602304.0,4294963200.0,8374.044444444444,368639.99999999994,38.26666666666666,760.0666666666666,,,,,100666616.0,170070136.0,9.0,127.99999999999999,0.0
1783520914.0,14.544444444444494,1404018688.0,2058948608.0,85078016.0,4294963200.0,19751.82222222222,319670.0444444444,38.26666666666666,760.1999999999999,,,,,37904792.0,170116904.0,9.0,127.75555555555555,0.0
1783520929.0,14.211111111111085,1401790464.0,2058948608.0,85078016.0,4294963200.0,12925.155555555553,330046.57777777774,38.26666666666666,759.9777777777776,,,,,40764872.0,170147768.0,9.0,123.77777777777776,0.0
1783520944.0,14.89999999999998,1404354560.0,2058948608.0,85078016.0,4294963200.0,13289.244444444443,358536.53333333327,38.26666666666666,760.2888888888888,,,,,44537816.0,170155304.0,9.0,121.7111111111111,0.0
1783520959.0,15.788888888888941,1403760640.0,2058948608.0,85078016.0,4294963200.0,1365.3333333333333,379926.7555555555,38.26666666666666,759.8666666666666,,,,,59419424.0,170330800.0,6.0,121.26666666666665,0.0
1783520974.0,16.50000000000016,1403817984.0,2058948608.0,84815872.0,4294963200.0,8829.155555555555,408598.7555555555,38.26666666666666,760.111111111111,,,,,60079888.0,170337536.0,6.0,120.66666666666666,0.0
1783520989.0,16.03333333333341,1403547648.0,2058948608.0,84815872.0,4294963200.0,8556.088888888888,383749.68888888886,38.26666666666666,759.9333333333333,,,,,69622000.0,169145344.0,6.0,121.35555555555554,0.0
1783521004.0,15.822222222222248,1405796352.0,2058948608.0,84815872.0,4294963200.0,8647.11111111111,384295.82222222217,38.26666666666666,759.8888888888888,,,,,75858848.0,169147392.0,6.0,121.93333333333332,0.0
1783521019.0,15.43333333333321,1406492672.0,2058948608.0,84815872.0,4294963200.0,910.2222222222222,373646.2222222222,38.26666666666666,759.3555555555555,,,,,82275232.0,169196344.0,6.0,120.84444444444443,0.0
1783521034.0,15.8333333333331,1406164992.0,2058948608.0,84815872.0,4294963200.0,637.1555555555555,401043.91111111105,38.26666666666666,759.4222222222221,,,,,90565832.0,169209400.0,6.0,121.46666666666665,0.0
1783521049.0,15.633333333333276,1406074880.0,2058948608.0,84815872.0,4294963200.0,546.1333333333332,405595.0222222222,38.26666666666666,759.5777777777777,,,,,101070520.0,169279416.0,6.0,118.24444444444443,0.0
1783521064.0,15.588888888888874,1405767680.0,2058948608.0,84815872.0,4294963200.0,3640.8888888888887,378561.4222222222,38.26666666666666,759.8888888888888,,,,,101841376.0,169286456.0,6.0,119.82222222222221,0.0
