timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783521380.0,23.566666666666713,1410654208.0,2058948608.0,84029440.0,4294963200.0,1365.3333333333333,500622.2222222222,38.26666666666666,760.1999999999999,,,,,39594320.0,170636056.0,9.0,244.1111111111111,0.0
1783521395.0,23.47777777777791,1408462848.0,2058948608.0,84029440.0,4294963200.0,18932.62222222222,502260.62222222215,38.26666666666666,760.1555555555555,,,,,73155584.0,170665368.0,9.0,248.2444444444444,0.0
1783521410.0,22.31111111111104,1408495616.0,2058948608.0,84029440.0,4294963200.0,17931.377777777776,437179.7333333333,38.26666666666666,760.1777777777777,,,,,112892384.0,170680600.0,9.0,255.1333333333333,0.0
1783521425.0,22.455555555555605,1406386176.0,2058948608.0,84029440.0,4294963200.0,22118.399999999998,478776.8888888888,38.26666666666666,760.1333333333332,,,,,76577464.0,170701464.0,9.0,260.88888888888886,0.0
1783521440.0,22.03333333333326,1404547072.0,2058948608.0,84029440.0,4294963200.0,4642.133333333333,398131.19999999995,38.26666666666666,760.3999999999999,,,,,100557928.0,170726296.0,9.0,255.46666666666664,0.0
1783521455.0,22.500000000000252,1402830848.0,2058948608.0,84029440.0,4294963200.0,4642.133333333333,470857.9555555555,38.26666666666666,760.4888888888888,,,,,43752952.0,170752792.0,9.0,250.35555555555553,0.0
1783521470.0,23.477777777777654,1404203008.0,2058948608.0,84029440.0,4294963200.0,3276.7999999999997,523377.7777777777,38.26666666666666,760.9777777777776,,,,,77239968.0,170884992.0,9.0,242.5333333333333,0.0
1783521485.0,24.43333333333335,1408249856.0,2058948608.0,84029440.0,4294963200.0,5006.222222222222,614035.911111111,38.26666666666666,761.3777777777777,,,,,79424192.0,170888576.0,9.0,241.46666666666664,0.0
1783521500.0,24.47777777777751,1407905792.0,2058948608.0,84029440.0,4294963200.0,6371.555555555555,603204.2666666666,38.26666666666666,761.3555555555555,,,,,112843456.0,170903168.0,9.0,244.71111111111108,0.0
1783521515.0,23.400000000000198,1404506112.0,2058948608.0,84029440.0,4294963200.0,4004.977777777777,538760.5333333333,38.26666666666666,761.0666666666666,,,,,68868208.0,170917456.0,9.0,248.68888888888887,0.0
1783521530.0,23.288888888888938,1404887040.0,2058948608.0,84029440.0,4294963200.0,6644.622222222221,546588.4444444444,38.26666666666666,760.7777777777777,,,,,85606768.0,170923496.0,9.0,249.66666666666663,0.0
1783521545.0,23.622222222222476,1405853696.0,2058948608.0,84029440.0,4294963200.0,5279.288888888888,562153.2444444444,38.26666666666666,760.3555555555555,,,,,41741776.0,170997032.0,9.0,244.44444444444443,0.0
1783521560.0,23.8222222222223,1406349312.0,2058948608.0,84029440.0,4294963200.0,5279.288888888888,563791.6444444443,38.26666666666666,760.311111111111,,,,,55485448.0,171094144.0,7.0,242.86666666666665,0.0
1783521575.0,21.95555555555555,1406582784.0,2058948608.0,84029440.0,4294963200.0,910.2222222222222,443642.3111111111,38.26666666666666,759.911111111111,,,,,92082504.0,171109504.0,7.0,243.2222222222222,0.0
1783521590.0,21.177777777777727,1406918656.0,2058948608.0,84029440.0,4294963200.0,1911.4666666666665,361540.2666666666,38.26666666666666,760.1333333333332,,,,,107473584.0,171196096.0,8.0,243.17777777777775,0.0
1783521605.0,21.988888888888603,1406926848.0,2058948608.0,84029440.0,4294963200.0,2912.7111111111108,478776.8888888888,38.26666666666666,760.1999999999999,,,,,45724112.0,171269128.0,8.0,241.1111111111111,0.0
1783521620.0,23.31111111111114,1407459328.0,2058948608.0,84029440.0,4294963200.0,2912.7111111111108,569981.1555555555,38.26666666666666,760.4444444444443,,,,,76914368.0,171326888.0,8.0,244.59999999999997,0.0
1783521635.0,23.66666666666637,1405612032.0,2058948608.0,84029440.0,4294963200.0,2275.555555555555,648806.3999999999,38.26666666666666,760.5333333333332,,,,,101739616.0,171332904.0,8.0,247.46666666666664,0.0
1783521650.0,23.36666666666689,1406918656.0,2058948608.0,84029440.0,4294963200.0,910.2222222222222,579629.511111111,39.199999999999996,761.311111111111,,,,,49825216.0,171359056.0,8.0,250.75555555555553,0.0
1783521665.0,23.06666666666667,1407463424.0,2058948608.0,84029440.0,4294963200.0,637.1555555555555,569526.0444444444,38.26666666666666,760.711111111111,,,,,75362768.0,171388240.0,8.0,249.1111111111111,0.0
