timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783522267.0,34.266666666666836,1434931200.0,2058948608.0,83767296.0,4294963200.0,364.08888888888885,650535.8222222221,39.199999999999996,762.5111111111111,,,,,102718272.0,171326144.0,9.0,479.08888888888885,0.0
1783522282.0,45.32222222222244,1448976384.0,2058948608.0,83767296.0,4294963200.0,2366.5777777777776,823295.9999999999,38.26666666666666,761.1999999999999,,,,,79771712.0,171882728.0,9.0,380.3555555555555,0.0
1783522297.0,62.73333333333363,1473581056.0,2058948608.0,83767296.0,4294963200.0,2002.4888888888886,797445.6888888888,39.199999999999996,762.1333333333332,,,,,96031232.0,172484936.0,9.0,633.4888888888888,0.0
1783522312.0,67.43333333333314,1476530176.0,2058948608.0,83767296.0,4294963200.0,2002.4888888888886,828120.1777777777,38.26666666666666,761.1999999999999,,,,,138476864.0,172548312.0,9.0,800.0222222222221,0.0
1783522327.0,62.88888888888879,1464774656.0,2058948608.0,83767296.0,4294963200.0,0.0,752025.5999999999,38.26666666666666,761.5333333333332,,,,,139977544.0,172695176.0,9.0,1065.911111111111,0.0
1783522342.0,50.78888888888843,1457143808.0,2058948608.0,83767296.0,4294963200.0,0.0,848054.0444444444,38.26666666666666,761.911111111111,,,,,110940480.0,172774056.0,9.0,972.8444444444443,0.0
1783522357.0,50.755555555555375,1454546944.0,2058948608.0,83767296.0,4294963200.0,728.1777777777777,878819.5555555555,38.26666666666666,761.8666666666666,,,,,87783240.0,172818088.0,9.0,971.5777777777777,0.0
1783522372.0,50.13333333333322,1455685632.0,2058948608.0,83767296.0,4294963200.0,1365.3333333333333,881732.2666666666,39.199999999999996,762.7333333333332,,,,,57624968.0,172862760.0,9.0,975.1555555555555,0.0
1783522387.0,51.422222222222445,1456947200.0,2058948608.0,83767296.0,4294963200.0,1820.4444444444443,913499.0222222221,38.26666666666666,761.4888888888888,,,,,129995440.0,172880400.0,9.0,980.8666666666666,0.0
1783522402.0,51.26666666666678,1458343936.0,2058948608.0,83767296.0,4294963200.0,1092.2666666666664,873631.2888888888,39.199999999999996,762.5333333333332,,,,,116669944.0,172913680.0,9.0,978.3777777777776,0.0
1783522417.0,51.611111111111164,1459253248.0,2058948608.0,83767296.0,4294963200.0,819.1999999999999,894020.2666666666,38.26666666666666,761.5777777777777,,,,,93778944.0,173039792.0,9.0,979.0666666666666,0.0
1783522432.0,50.12222222222237,1460477952.0,2058948608.0,83767296.0,4294963200.0,364.08888888888885,851330.8444444443,39.199999999999996,762.5777777777777,,,,,63448960.0,173055440.0,9.0,972.2444444444443,0.0
1783522447.0,50.55555555555606,1455603712.0,2058948608.0,83767296.0,4294963200.0,6280.533333333333,895658.6666666665,38.26666666666666,761.9999999999999,,,,,130356888.0,173079376.0,9.0,974.5999999999999,0.0
1783522462.0,50.555555555555564,1457582080.0,2058948608.0,83767296.0,4294963200.0,6098.488888888888,885646.2222222221,39.199999999999996,762.4888888888888,,,,,137005776.0,173139152.0,9.0,975.711111111111,0.0
1783522477.0,50.722222222222335,1452916736.0,2058948608.0,83767296.0,4294963200.0,10103.466666666665,875815.8222222221,38.26666666666666,761.6444444444444,,,,,109419880.0,173142096.0,9.0,981.1555555555555,0.0
1783522492.0,51.01111111111095,1452134400.0,2058948608.0,83767296.0,4294963200.0,4369.066666666666,894202.311111111,39.199999999999996,761.8666666666666,,,,,91080824.0,173151696.0,9.0,981.6444444444443,0.0
