timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783519863.0,,1659572224.0,2058948608.0,86642688.0,4294963200.0,,,,,,,,,226026944.0,143790416.0,3.0,0.4357288888888889,0.0
1783519878.0,71.74480333333332,1579282432.0,2058948608.0,88485888.0,4294963200.0,317732.2951111111,154648.4622222222,16.53025111111111,223.0307877777778,,,,,230004544.0,147804960.0,9.0,23.792499999999997,0.0
1783519893.0,49.98368277777777,1592328192.0,2058948608.0,88485888.0,4294963200.0,290898.2545066667,227820.5963377778,25.636947777777777,411.5719127777777,,,,,259364672.0,152241656.0,9.0,39.75555555555555,0.0
1783519908.0,22.26666666666667,1601163264.0,2058948608.0,88485888.0,4294963200.0,319123.91111111105,312206.2222222222,39.199999999999996,601.1537425925926,,,,,57020896.0,155939064.0,9.0,57.3111111111111,0.0
1783519923.0,16.477777777777792,1604091904.0,2058948608.0,87961600.0,4294963200.0,170757.68888888886,265329.77777777775,38.26666666666666,756.1555555555555,,,,,96866784.0,157256872.0,9.0,49.02222222222222,0.0
1783519938.0,15.322222222222226,1599946752.0,2058948608.0,87961600.0,4294963200.0,214994.48888888885,270244.97777777776,39.822222222222216,756.5999999999999,,,,,130421216.0,157509032.0,9.0,51.46666666666666,0.0
1783519953.0,14.48888888888893,1598668800.0,2058948608.0,87961600.0,4294963200.0,193331.19999999998,265056.7111111111,39.822222222222216,756.6888888888888,,,,,163975648.0,158806472.0,9.0,50.3111111111111,0.0
1783519968.0,14.522222222222226,1593659392.0,2058948608.0,87699456.0,4294963200.0,129888.7111111111,298552.8888888889,39.822222222222216,756.711111111111,,,,,203821536.0,160022856.0,9.0,50.75555555555555,0.0
1783519983.0,13.600000000000023,1385562112.0,2058948608.0,87699456.0,4294963200.0,341879.4666666666,240025.59999999998,38.26666666666666,756.5555555555554,,,,,49439400.0,160987152.0,9.0,50.222222222222214,0.0
1783519998.0,12.36666666666667,1388699648.0,2058948608.0,87699456.0,4294963200.0,340878.2222222222,218999.46666666665,38.26666666666666,757.2222222222222,,,,,89285288.0,161693968.0,9.0,51.62222222222221,0.0
1783520013.0,11.844444444444424,1388056576.0,2058948608.0,87699456.0,4294963200.0,295822.2222222222,204344.88888888888,38.26666666666666,757.8222222222221,,,,,130179752.0,162527928.0,9.0,51.93333333333333,0.0
1783520028.0,12.433333333333374,1389879296.0,2058948608.0,87699456.0,4294963200.0,10740.62222222222,215267.55555555553,38.26666666666666,758.3999999999999,,,,,68210608.0,162900888.0,9.0,53.46666666666666,0.0
1783520043.0,13.266666666666671,1388404736.0,2058948608.0,87699456.0,4294963200.0,33223.11111111111,273976.8888888889,38.26666666666666,758.3333333333333,,,,,107007920.0,163526824.0,9.0,51.62222222222221,0.0
1783520058.0,12.600000000000012,1397981184.0,2058948608.0,87699456.0,4294963200.0,39412.62222222222,207348.62222222218,38.26666666666666,758.1777777777777,,,,,76692224.0,164415408.0,9.0,53.06666666666666,0.0
1783520073.0,11.611111111111105,1397624832.0,2058948608.0,87699456.0,4294963200.0,34133.33333333333,184957.15555555554,38.26666666666666,758.6222222222221,,,,,45143608.0,164697936.0,9.0,52.133333333333326,0.0
1783520088.0,10.777777777777775,1394925568.0,2058948608.0,87699456.0,4294963200.0,8191.999999999999,118419.9111111111,38.26666666666666,758.711111111111,,,,,76568384.0,165320672.0,9.0,54.222222222222214,0.0
1783520103.0,10.866666666666713,1395462144.0,2058948608.0,87699456.0,4294963200.0,4095.9999999999995,168846.2222222222,38.26666666666666,758.5333333333332,,,,,41974568.0,165764968.0,9.0,51.444444444444436,0.0
1783520118.0,10.577777777777776,1394716672.0,2058948608.0,87699456.0,4294963200.0,38502.399999999994,169847.46666666665,38.26666666666666,758.3777777777777,,,,,76577576.0,166188688.0,9.0,50.84444444444444,0.0
