timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783299621.0,10.322222222222187,1641316352.0,8323403776.0,0.0,4294963200.0,3913.9555555555553,197154.1333333333,38.199999999999996,758.111111111111,,,,,95154272.0,167066344.0,7.0,52.15555555555555,0.0
1783299636.0,14.822222222222269,1641426944.0,8323403776.0,0.0,4294963200.0,3913.9555555555553,202615.46666666665,38.199999999999996,757.8888888888888,,,,,121451920.0,167692128.0,9.0,91.48888888888888,0.0
1783299651.0,16.777777777777814,1645649920.0,8323403776.0,0.0,4294963200.0,0.0,216086.75555555554,38.199999999999996,757.5777777777777,,,,,120377608.0,168033416.0,9.0,114.19999999999999,0.0
1783299666.0,19.055555555555536,1647403008.0,8323403776.0,0.0,4294963200.0,0.0,226190.2222222222,38.199999999999996,757.0888888888888,,,,,43774624.0,168685288.0,9.0,138.99999999999997,0.0
1783299681.0,18.066666666666677,1650593792.0,8323403776.0,0.0,4294963200.0,0.0,293273.6,38.199999999999996,757.1777777777777,,,,,48014000.0,169061792.0,9.0,125.26666666666665,0.0
1783299696.0,18.033333333333367,1648910336.0,8323403776.0,0.0,4294963200.0,0.0,349525.3333333333,38.199999999999996,757.111111111111,,,,,42080560.0,169251056.0,9.0,124.82222222222221,0.0
1783299711.0,17.744444444444486,1651843072.0,8323403776.0,0.0,4294963200.0,0.0,374192.3555555555,39.75555555555555,757.3777777777777,,,,,43104560.0,167967464.0,9.0,125.3111111111111,0.0
1783299726.0,16.088888888888796,1652170752.0,8323403776.0,0.0,4294963200.0,0.0,348159.99999999994,39.75555555555555,757.4222222222221,,,,,129671072.0,168142400.0,9.0,125.6222222222222,0.0
1783299741.0,17.51111111111099,1652658176.0,8323403776.0,0.0,4294963200.0,0.0,378379.3777777777,39.75555555555555,757.2888888888888,,,,,45771072.0,167095136.0,9.0,129.99999999999997,0.0
1783299756.0,16.911111111111154,1650405376.0,8323403776.0,0.0,4294963200.0,0.0,367274.6666666666,38.199999999999996,757.4888888888888,,,,,48790760.0,167280408.0,9.0,128.77777777777777,0.0
1783299771.0,17.48888888888891,1650368512.0,8323403776.0,0.0,4294963200.0,0.0,407415.4666666666,38.199999999999996,758.0444444444444,,,,,48817680.0,167396232.0,9.0,127.99999999999999,0.0
1783299786.0,16.044444444444515,1650221056.0,8323403776.0,0.0,4294963200.0,0.0,349434.3111111111,38.199999999999996,758.3333333333333,,,,,51123744.0,167629360.0,9.0,125.28888888888888,0.0
1783299801.0,16.85555555555551,1649664000.0,8323403776.0,0.0,4294963200.0,0.0,387299.5555555555,38.199999999999996,758.4222222222221,,,,,47622736.0,167709880.0,9.0,125.48888888888888,0.0
