timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783299020.0,,2067341312.0,8323403776.0,0.0,4294963200.0,,,,,,,,,228040640.0,142980288.0,3.0,,
1783299035.0,60.03310500000002,2104315904.0,8323403776.0,0.0,4294963200.0,0.0,116900.12671999999,21.629989999999996,318.23445666666663,,,,,314076672.0,146379952.0,9.0,30.47125111111111,0.0
1783299050.0,38.194237500000014,2109378560.0,8323403776.0,0.0,4294963200.0,0.0,167153.32266666665,30.540866666666666,506.5410416666666,,,,,352873984.0,151364592.0,9.0,41.51225111111111,0.0
1783299065.0,20.18888888888888,2114949120.0,8323403776.0,0.0,4294963200.0,0.0,264237.5111111111,39.75555555555555,694.7269333333334,,,,,386428416.0,154522904.0,9.0,56.888888888888886,0.0
1783299080.0,16.555555555555557,2119372800.0,8323403776.0,0.0,4294963200.0,0.0,291726.2222222222,39.75555555555555,754.311111111111,,,,,154021728.0,156923352.0,9.0,49.04444444444444,0.0
1783299095.0,15.544444444444427,2122330112.0,8323403776.0,0.0,4294963200.0,0.0,338329.6,39.75555555555555,754.9555555555555,,,,,164698112.0,157252824.0,9.0,49.62222222222221,0.0
1783299110.0,14.54444444444446,2125107200.0,8323403776.0,0.0,4294963200.0,0.0,288267.3777777777,38.199999999999996,755.5555555555554,,,,,204544000.0,157428040.0,9.0,50.444444444444436,0.0
1783299125.0,13.966666666666672,2128994304.0,8323403776.0,0.0,4294963200.0,0.0,251767.46666666665,37.266666666666666,754.9555555555555,,,,,241244160.0,158425816.0,9.0,51.35555555555555,0.0
1783299140.0,13.966666666666672,2129436672.0,8323403776.0,0.0,4294963200.0,0.0,268515.5555555555,38.199999999999996,755.7333333333332,,,,,273750016.0,159618576.0,9.0,50.57777777777777,0.0
1783299155.0,13.355555555555586,2129747968.0,8323403776.0,0.0,4294963200.0,0.0,249673.95555555553,38.199999999999996,756.2444444444444,,,,,312547328.0,160437072.0,9.0,49.17777777777777,0.0
1783299170.0,13.277777777777777,2130296832.0,8323403776.0,0.0,4294963200.0,0.0,279256.1777777777,38.199999999999996,756.8444444444443,,,,,351344640.0,161366664.0,9.0,49.57777777777777,0.0
1783299185.0,11.93333333333333,2131890176.0,8323403776.0,0.0,4294963200.0,0.0,202888.5333333333,38.199999999999996,756.6444444444444,,,,,385947648.0,161930704.0,9.0,49.33333333333333,0.0
1783299200.0,12.400000000000034,2132881408.0,8323403776.0,0.0,4294963200.0,0.0,225917.15555555554,38.199999999999996,756.8888888888888,,,,,424744960.0,162669288.0,9.0,51.17777777777777,0.0
1783299215.0,12.133333333333397,2135797760.0,8323403776.0,0.0,4294963200.0,0.0,229740.08888888886,38.199999999999996,756.1777777777777,,,,,458299392.0,162991824.0,9.0,49.77777777777777,0.0
1783299230.0,12.188888888888961,2137161728.0,8323403776.0,0.0,4294963200.0,0.0,226190.2222222222,38.199999999999996,756.7555555555555,,,,,492902400.0,163703576.0,9.0,50.42222222222222,0.0
1783299245.0,10.755555555555517,1634213888.0,8323403776.0,0.0,4294963200.0,0.0,191510.75555555554,38.199999999999996,755.9555555555555,,,,,69466408.0,164071696.0,9.0,49.75555555555555,0.0
1783299260.0,10.155555555555495,1633009664.0,8323403776.0,0.0,4294963200.0,0.0,200430.93333333332,38.199999999999996,756.8888888888888,,,,,104069416.0,164692192.0,9.0,50.02222222222222,0.0
1783299275.0,10.244444444444422,1634484224.0,8323403776.0,0.0,4294963200.0,0.0,206256.35555555552,38.199999999999996,756.911111111111,,,,,46484896.0,165133120.0,9.0,50.977777777777774,0.0
1783299290.0,10.13333333333335,1635549184.0,8323403776.0,0.0,4294963200.0,0.0,214266.31111111108,39.75555555555555,757.2666666666665,,,,,85282208.0,165385264.0,9.0,52.24444444444444,0.0
1783299305.0,10.733333333333373,1635614720.0,8323403776.0,0.0,4294963200.0,0.0,205346.1333333333,39.75555555555555,756.4666666666666,,,,,123030944.0,165753384.0,9.0,52.17777777777777,0.0
1783299320.0,10.511111111111093,1636163584.0,8323403776.0,0.0,4294963200.0,0.0,207985.77777777775,39.75555555555555,756.2444444444444,,,,,78026144.0,165671200.0,9.0,49.8,0.0
1783299335.0,11.111111111111116,1630724096.0,8323403776.0,0.0,4294963200.0,0.0,249400.88888888885,38.199999999999996,756.3333333333333,,,,,111580576.0,164668984.0,9.0,47.71111111111111,0.0
1783299350.0,9.977777777777808,1629896704.0,8323403776.0,0.0,4294963200.0,0.0,200521.95555555553,38.199999999999996,756.7555555555555,,,,,56726080.0,164853320.0,9.0,48.06666666666666,0.0
1783299365.0,9.755555555555596,1632976896.0,8323403776.0,0.0,4294963200.0,0.0,189690.31111111108,38.199999999999996,757.1555555555555,,,,,92377664.0,165174440.0,9.0,48.86666666666666,0.0
1783299380.0,9.211111111111148,1631232000.0,8323403776.0,0.0,4294963200.0,0.0,147911.1111111111,38.199999999999996,757.0444444444444,,,,,124883520.0,165428688.0,9.0,47.911111111111104,0.0
1783299395.0,9.18888888888888,1632284672.0,8323403776.0,0.0,4294963200.0,0.0,177220.26666666663,38.199999999999996,756.8888888888888,,,,,75529248.0,164232272.0,9.0,48.75555555555555,0.0
1783299410.0,8.633333333333326,1630793728.0,8323403776.0,0.0,4294963200.0,0.0,164386.1333333333,38.199999999999996,756.7777777777777,,,,,114326560.0,164431288.0,9.0,48.11111111111111,0.0
1783299425.0,8.722222222222186,1635434496.0,8323403776.0,0.0,4294963200.0,0.0,162565.68888888886,38.199999999999996,756.5555555555554,,,,,55641472.0,164571024.0,9.0,49.33333333333333,0.0
1783299440.0,9.422222222222254,1635868672.0,8323403776.0,0.0,4294963200.0,0.0,188871.1111111111,38.199999999999996,756.8888888888888,,,,,96535936.0,164763672.0,9.0,49.35555555555555,0.0
1783299455.0,10.233333333333384,1635950592.0,8323403776.0,0.0,4294963200.0,0.0,197063.1111111111,38.199999999999996,756.911111111111,,,,,45381760.0,165006704.0,9.0,49.73333333333333,0.0
1783299470.0,10.511111111111159,1637933056.0,8323403776.0,0.0,4294963200.0,0.0,185412.26666666663,38.199999999999996,756.8666666666666,,,,,78936192.0,165273920.0,9.0,48.68888888888888,0.0
1783299485.0,10.277777777777786,1638912000.0,8323403776.0,0.0,4294963200.0,0.0,163293.86666666664,38.199999999999996,756.711111111111,,,,,115636352.0,165538168.0,9.0,49.04444444444444,0.0
1783299500.0,10.000000000000009,1638658048.0,8323403776.0,0.0,4294963200.0,0.0,173943.46666666665,38.199999999999996,756.3777777777777,,,,,62964864.0,165750704.0,9.0,51.15555555555555,0.0
1783299515.0,9.44444444444439,1638486016.0,8323403776.0,0.0,4294963200.0,0.0,170939.7333333333,38.199999999999996,756.7777777777777,,,,,101762176.0,165873800.0,7.0,54.46666666666666,0.0
1783299530.0,10.155555555555551,1641086976.0,8323403776.0,0.0,4294963200.0,0.0,197427.19999999998,38.199999999999996,756.6888888888888,,,,,50573696.0,165969696.0,7.0,55.48888888888888,0.0
1783299545.0,10.688888888888782,1643872256.0,8323403776.0,0.0,4294963200.0,0.0,175672.88888888888,38.199999999999996,756.5555555555554,,,,,91468160.0,166310112.0,7.0,53.08888888888888,0.0
