Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783309351,200,,Aggregated,145.300000,0.000000,70,150,270,450,2500,4800,5600,5700,5900,6400,6400,1701,0,70,652.7020880669371,2.96063200221397,6392.884250992211,6220.447383891828
1783309352,200,,Aggregated,155.200000,0.000000,61,130,240,390,2400,4700,5500,5700,5900,6400,6400,1791,0,61,620.4653234566647,2.96063200221397,6392.884250992211,6211.505304299274
1783309353,200,,Aggregated,156.700000,0.000000,54,120,230,340,2200,4700,5500,5700,5900,6400,6400,1882,0,54,591.1286218256637,2.96063200221397,6392.884250992211,6187.498405951116
1783309354,200,,Aggregated,159.500000,0.000000,49,110,200,310,2100,4500,5500,5600,5900,6400,6400,1965,0,49,566.6369544920977,2.96063200221397,6392.884250992211,6153.2203562340965
1783309355,200,,Aggregated,167.000000,0.000000,44,99,180,290,2000,4300,5500,5600,5900,6400,6400,2063,0,44,540.2208477983045,2.96063200221397,6392.884250992211,6168.539020843432
1783309356,200,,Aggregated,168.800000,0.000000,40,93,170,260,1800,4200,5400,5600,5900,6400,6400,2158,0,40,516.9934140731679,2.96063200221397,6392.884250992211,6140.01436515292
1783309357,200,,Aggregated,142.900000,0.000000,37,87,160,240,1800,4200,5400,5600,5900,6400,6400,2242,0,37,498.0473916261579,2.96063200221397,6392.884250992211,6094.2314897413025
1783309358,200,,Aggregated,125.400000,0.000000,34,81,140,230,1700,4200,5400,5600,5900,6400,6400,2342,0,34,477.495637411112,2.96063200221397,6392.884250992211,6053.573441502989
1783309359,200,,Aggregated,116.500000,0.000000,31,77,130,200,1600,4200,5400,5600,5900,6400,6400,2431,0,31,460.59880640221445,2.96063200221397,6392.884250992211,6042.454545454545
1783309360,200,,Aggregated,90.700000,0.000000,28,74,120,190,1300,4100,5300,5600,5900,6400,6400,2517,0,28,445.25265448379514,2.96063200221397,6392.884250992211,6009.214143822011
1783309361,200,,Aggregated,90.200000,0.000000,26,70,110,180,1100,4000,5300,5600,5900,6400,6400,2605,0,26,430.6760150256036,2.96063200221397,6392.884250992211,5993.196545105567
1783309362,200,,Aggregated,90.700000,0.000000,22,67,110,170,920,3900,5300,5600,5900,6400,6400,2708,0,22,414.9087917709407,2.96063200221397,6392.884250992211,5996.903618906942
1783309363,200,,Aggregated,91.400000,0.000000,19,60,100,160,790,3600,5300,5600,5900,6400,6400,2798,0,19,401.95660487475857,2.96063200221397,6392.884250992211,6012.551107934239
1783309364,200,,Aggregated,91.500000,0.000000,17,57,95,150,630,3300,5200,5600,5900,6400,6400,2888,0,17,389.79738645449004,2.96063200221397,6392.884250992211,6042.614612188366
1783309365,200,,Aggregated,90.800000,0.000000,15,53,92,140,610,3000,5200,5600,5900,6400,6400,2978,0,15,378.39573059591,2.96063200221397,6392.884250992211,6013.760241773002
1783309366,200,,Aggregated,90.000000,0.000000,13,51,88,130,560,2900,5100,5600,5900,6400,6400,3073,0,13,367.1193254164186,2.96063200221397,6392.884250992211,5967.701919947934
1783309367,200,,Aggregated,91.500000,0.000000,13,49,86,120,550,2800,5100,5600,5900,6400,6400,3166,0,13,356.7354211407641,2.96063200221397,6392.884250992211,5945.926089703095
1783309368,200,,Aggregated,91.000000,0.000000,12,47,82,120,520,2500,5100,5600,5900,6400,6400,3254,0,12,347.59656044517925,2.96063200221397,6392.884250992211,5908.130608481869
1783309369,200,,Aggregated,91.500000,0.000000,12,45,78,110,490,2500,5000,5600,5900,6400,6400,3356,0,12,337.3709115332704,2.96063200221397,6392.884250992211,5904.1567342073895
1783309370,200,,Aggregated,91.100000,0.000000,11,43,76,110,450,2500,5000,5600,5900,6400,6400,3440,0,11,329.40090205802943,2.96063200221397,6392.884250992211,5899.5
1783309371,200,,Aggregated,92.200000,0.000000,11,42,74,100,420,2400,5000,5500,5900,6400,6400,3533,0,11,321.10545015785914,2.96063200221397,6392.884250992211,5872.975658080951
1783309372,200,,Aggregated,91.600000,0.000000,11,40,71,96,370,2200,5000,5500,5900,6400,6400,3643,0,11,311.76071944926645,2.96063200221397,6392.884250992211,5907.16524842163
1783309373,200,,Aggregated,91.500000,0.000000,11,39,69,93,350,2200,5000,5500,5900,6400,6400,3724,0,11,305.22848628938544,2.96063200221397,6392.884250992211,5937.354994629431
1783309374,200,,Aggregated,91.500000,0.000000,11,38,67,92,320,2200,5000,5500,5900,6400,6400,3805,0,11,298.99104692107704,2.96063200221397,6392.884250992211,5927.806307490145
1783309375,200,,Aggregated,93.000000,0.000000,11,36,63,88,310,2100,4900,5500,5900,6400,6400,3911,0,11,291.24333100351737,2.958112003398128,6392.884250992211,5911.482485297878
1783309376,200,,Aggregated,93.000000,0.000000,10,34,61,86,290,2100,4900,5500,5900,6400,6400,4011,0,10,284.28540345719335,2.958112003398128,6392.884250992211,5928.187235103465
1783309377,200,,Aggregated,92.100000,0.000000,10,32,59,83,290,2100,4800,5500,5900,6400,6400,4098,0,10,278.50136316514744,2.958112003398128,6392.884250992211,5907.204978038068
1783309378,200,,Aggregated,92.800000,0.000000,10,31,57,81,280,1900,4800,5500,5900,6400,6400,4206,0,10,271.767325657102,2.958112003398128,6392.884250992211,5920.43675701379
1783309379,200,,Aggregated,93.700000,0.000000,10,30,55,79,270,1800,4800,5500,5900,6400,6400,4286,0,10,266.89988947123834,2.958112003398128,6392.884250992211,5891.121791880541
1783309380,200,,Aggregated,93.100000,0.000000,10,28,53,76,250,1800,4800,5400,5900,6400,6400,4382,0,10,261.27435020030975,2.958112003398128,6392.884250992211,5916.891602008215
1783309381,200,,Aggregated,94.400000,0.000000,10,27,51,75,240,1800,4700,5400,5900,6400,6400,4467,0,10,256.4987605790859,2.9515659989556298,6392.884250992211,5908.0125363778825
1783309382,200,,Aggregated,92.600000,0.000000,10,26,50,74,240,1800,4700,5400,5900,6400,6400,4559,0,10,251.617313166885,2.9515659989556298,6392.884250992211,5907.156174599693
1783309383,200,,Aggregated,93.700000,0.000000,9,24,50,72,230,1700,4700,5400,5900,6400,6400,4665,0,9,246.1882743435819,2.9515659989556298,6392.884250992211,5894.949624866023
1783309384,200,,Aggregated,92.800000,0.000000,9,22,49,70,220,1700,4600,5400,5900,6400,6400,4754,0,9,241.82864716108364,2.9515659989556298,6392.884250992211,5888.780605805638
1783309385,200,,Aggregated,91.600000,0.000000,8,20,47,68,210,1600,4500,5400,5900,6400,6400,4855,0,8,237.02859515939818,2.9515659989556298,6392.884250992211,5890.636251287333
1783309386,200,,Aggregated,93.000000,0.000000,8,19,46,67,200,1500,4500,5300,5900,6400,6400,4940,0,8,233.1961377746828,2.9515659989556298,6392.884250992211,5897.656680161944
1783309387,200,,Aggregated,93.200000,0.000000,8,18,45,64,190,1300,4500,5300,5800,6400,6400,5036,0,8,228.9435619632309,2.9515659989556298,6392.884250992211,5904.294678316124
1783309388,200,,Aggregated,93.900000,0.000000,8,16,45,62,180,1300,4300,5300,5800,6400,6400,5124,0,8,225.19390613266708,2.9515659989556298,6392.884250992211,5872.5774785323965
1783309389,200,,Aggregated,92.900000,0.000000,8,15,44,61,180,1100,4300,5300,5800,6400,6400,5229,0,8,220.98857187527096,2.9515659989556298,6392.884250992211,5859.676802447887
1783309390,200,,Aggregated,92.000000,0.000000,7,15,43,59,170,1000,4200,5300,5800,6400,6400,5323,0,7,217.3962335862805,2.9515659989556298,6392.884250992211,5859.212474168702
1783309391,200,,Aggregated,91.000000,0.000000,7,14,42,59,170,920,4200,5300,5800,6400,6400,5407,0,7,214.16500227736609,2.9515659989556298,6392.884250992211,5864.773996670982
1783309392,200,,Aggregated,93.500000,0.000000,7,14,42,58,170,890,4200,5300,5800,6400,6400,5501,0,7,210.81867673761914,2.9515659989556298,6392.884250992211,5871.77295037266
1783309393,200,,Aggregated,93.800000,0.000000,7,13,41,57,160,790,4200,5300,5800,6400,6400,5597,0,7,207.42970810660162,2.9515659989556298,6392.884250992211,5855.626407003752
1783309394,200,,Aggregated,93.100000,0.000000,7,13,40,56,160,650,4200,5200,5800,6400,6400,5684,0,7,204.4344336378604,2.9321830079425126,6392.884250992211,5867.8926812104155
1783309395,200,,Aggregated,93.900000,0.000000,7,13,40,55,150,630,4200,5200,5800,6400,6400,5777,0,7,201.3105594454926,2.9321830079425126,6392.884250992211,5862.589579366453
1783309396,200,,Aggregated,93.000000,0.000000,7,13,39,54,150,620,4200,5200,5800,6400,6400,5874,0,7,198.1822956585931,2.9321830079425126,6392.884250992211,5884.2734082397
1783309397,200,,Aggregated,92.900000,0.000000,7,13,39,53,140,610,4200,5200,5800,6400,6400,5955,0,7,195.68174970823463,2.9321830079425126,6392.884250992211,5862.975314861461
1783309398,200,,Aggregated,92.000000,0.000000,7,13,38,52,140,590,4200,5100,5800,6400,6400,6059,0,7,192.63154127324415,2.9321830079425126,6392.884250992211,5842.203168839743
1783309399,200,,Aggregated,92.400000,0.000000,7,13,38,51,130,560,4200,5100,5800,6400,6400,6149,0,7,189.96006526843445,2.9321830079425126,6392.884250992211,5839.750365913156
1783309400,200,,Aggregated,92.400000,0.000000,7,12,37,51,130,550,4100,5100,5800,6400,6400,6231,0,7,187.66334473834104,2.9321830079425126,6392.884250992211,5814.780773551597
1783309401,200,,Aggregated,93.000000,0.000000,7,12,36,50,130,550,4100,5100,5800,6400,6400,6322,0,7,185.12645702997796,2.9321830079425126,6392.884250992211,5796.163397658968
1783309402,200,,Aggregated,92.000000,0.000000,7,12,36,50,120,540,4000,5100,5800,6400,6400,6415,0,7,182.6134301781004,2.9321830079425126,6392.884250992211,5796.500545596259
1783309403,200,,Aggregated,90.500000,0.000000,7,12,34,49,120,520,4000,5100,5800,6400,6400,6503,0,7,180.25468018891144,2.9321830079425126,6392.884250992211,5805.254190373674
1783309404,200,,Aggregated,91.200000,0.000000,7,12,34,49,120,510,4000,5100,5800,6400,6400,6586,0,7,178.21254579052967,2.9321830079425126,6392.884250992211,5810.372912238081
1783309405,200,,Aggregated,90.900000,0.000000,7,12,33,48,120,500,3900,5100,5800,6400,6400,6690,0,7,175.60319247749217,2.9321830079425126,6392.884250992211,5796.611808669656
1783309406,200,,Aggregated,90.400000,0.000000,7,12,32,48,110,460,3900,5000,5800,6400,6400,6780,0,7,173.46778303900697,2.9321830079425126,6392.884250992211,5782.164306784661
1783309407,200,,Aggregated,90.200000,0.000000,7,12,32,47,110,450,3800,5000,5800,6400,6400,6883,0,7,171.0845864068656,2.9321830079425126,6392.884250992211,5767.607583902368
1783309408,200,,Aggregated,91.100000,0.000000,6,12,31,47,110,440,3600,5000,5800,6400,6400,6964,0,6,169.26647504127033,2.9321830079425126,6392.884250992211,5759.406232050545
1783309409,200,,Aggregated,90.800000,0.000000,6,12,31,46,110,420,3600,5000,5800,6400,6400,7061,0,6,167.10583849020455,2.9321830079425126,6392.884250992211,5753.744795354765
1783309410,200,,Aggregated,92.500000,0.000000,6,12,30,45,110,390,3600,5000,5800,6400,6400,7150,0,6,165.16228049387425,2.9321830079425126,6392.884250992211,5765.326573426573
1783309411,200,,Aggregated,90.400000,0.000000,6,12,29,45,100,380,3100,5000,5800,6400,6400,7251,0,6,163.0244179925816,2.9321830079425126,6392.884250992211,5767.127982347262
1783309412,200,,Aggregated,91.100000,0.000000,6,12,28,45,100,370,3100,5000,5800,6400,6400,7340,0,6,161.17025159594922,2.9321830079425126,6392.884250992211,5778.250272479564
1783309413,200,,Aggregated,91.400000,0.000000,6,12,28,44,100,350,3000,5000,5800,6400,6400,7429,0,6,159.4205352004722,2.9321830079425126,6392.884250992211,5779.842374478396
1783309414,200,,Aggregated,92.400000,0.000000,6,12,28,44,100,340,3000,5000,5800,6400,6400,7523,0,6,157.5913696348944,2.9321830079425126,6392.884250992211,5771.3255350259205
1783309415,200,,Aggregated,92.000000,0.000000,6,11,27,44,98,320,2900,5000,5800,6400,6400,7610,0,6,155.92925366915148,2.9321830079425126,6392.884250992211,5762.263863337714
1783309417,200,,Aggregated,93.000000,0.000000,6,11,26,43,96,320,2800,5000,5800,6400,6400,7701,0,6,154.25666795614873,2.9321830079425126,6392.884250992211,5752.966108297624
1783309418,200,,Aggregated,91.100000,0.000000,6,11,26,43,95,310,2800,5000,5800,6400,6400,7797,0,6,152.51962504954494,2.9321830079425126,6392.884250992211,5746.294600487367
1783309419,200,,Aggregated,91.300000,0.000000,6,11,26,43,94,310,2800,4900,5800,6400,6400,7887,0,6,151.08001880287512,2.9321830079425126,6392.884250992211,5745.642069227843
1783309420,200,,Aggregated,90.600000,0.000000,6,11,25,43,93,310,2600,4900,5800,6400,6400,7988,0,6,149.32527552796043,2.9321830079425126,6392.884250992211,5738.030921382073
1783309421,200,,Aggregated,92.100000,0.000000,6,11,25,43,93,290,2600,4900,5800,6400,6400,8080,0,6,147.75376233049752,2.9321830079425126,6392.884250992211,5745.222400990099
1783309422,200,,Aggregated,91.900000,0.000000,6,11,24,42,92,290,2500,4800,5800,6400,6400,8172,0,6,146.27086459683667,2.9321830079425126,6392.884250992211,5734.849853157122
1783309423,200,,Aggregated,92.600000,0.000000,6,11,23,42,90,290,2500,4800,5800,6400,6400,8262,0,6,144.83134315485157,2.9321830079425126,6392.884250992211,5736.673202614379
1783309424,200,,Aggregated,91.400000,0.000000,6,11,22,42,89,280,2500,4800,5800,6400,6400,8353,0,6,143.38141034890583,2.9321830079425126,6392.884250992211,5720.494193702862
1783309425,200,,Aggregated,92.000000,0.000000,6,11,21,42,89,270,2500,4800,5800,6400,6400,8447,0,6,141.9275213607613,2.9321830079425126,6392.884250992211,5732.548360364626
1783309426,200,,Aggregated,92.100000,0.000000,6,11,20,41,88,270,2500,4800,5800,6400,6400,8535,0,6,140.57488018094332,2.9321830079425126,6392.884250992211,5731.39906268307
1783309427,200,,Aggregated,91.900000,0.000000,6,11,19,41,87,260,2500,4800,5800,6400,6400,8626,0,6,139.21720551857993,2.9321830079425126,6392.884250992211,5736.226872246696
1783309428,200,,Aggregated,92.300000,0.000000,6,11,18,40,87,260,2500,4800,5800,6400,6400,8724,0,6,137.75784203156502,2.9321830079425126,6392.884250992211,5743.802613480055
1783309429,200,,Aggregated,92.300000,0.000000,6,11,18,40,86,250,2400,4800,5800,6400,6400,8811,0,6,136.52918842962802,2.9321830079425126,6392.884250992211,5739.3409374645325
1783309430,200,,Aggregated,92.300000,0.000000,6,11,17,39,86,240,2400,4700,5800,6400,6400,8909,0,6,135.14285017717413,2.9321830079425126,6392.884250992211,5740.072623190033
1783309431,200,,Aggregated,91.800000,0.000000,6,11,17,39,85,240,2400,4700,5800,6400,6400,9004,0,6,133.90148992264133,2.9321830079425126,6392.884250992211,5739.127721012883
1783309432,200,,Aggregated,91.600000,0.000000,6,11,16,39,84,240,2400,4700,5800,6400,6400,9091,0,6,132.7316837910501,2.9321830079425126,6392.884250992211,5735.861841381587
1783309433,200,,Aggregated,91.700000,0.000000,6,11,16,39,83,230,2200,4700,5800,6400,6400,9183,0,6,131.5143171648179,2.8792829980375245,6392.884250992211,5740.373734073832
1783309434,200,,Aggregated,92.100000,0.000000,6,11,15,39,82,230,2200,4700,5800,6400,6400,9280,0,6,130.2593786514532,2.8792829980375245,6392.884250992211,5740.876400862069
1783309435,200,,Aggregated,91.500000,0.000000,6,11,15,38,82,230,2200,4700,5800,6400,6400,9362,0,6,129.21223094846974,2.8792829980375245,6392.884250992211,5734.7630848109375
1783309436,200,,Aggregated,92.000000,0.000000,6,11,15,38,82,220,2200,4700,5800,6400,6400,9465,0,6,127.95706270666147,2.8792829980375245,6392.884250992211,5740.991336502905
1783309437,200,,Aggregated,91.400000,0.000000,6,11,15,37,81,220,2200,4600,5800,6400,6400,9561,0,6,126.78192657311627,2.8792829980375245,6392.884250992211,5731.380817906077
1783309438,200,,Aggregated,92.300000,0.000000,6,11,15,37,81,210,2200,4600,5800,6400,6400,9655,0,6,125.68113598472307,2.8792829980375245,6392.884250992211,5735.26411185914
1783309439,200,,Aggregated,92.300000,0.000000,6,11,15,38,81,200,2100,4500,5800,6400,6400,9779,0,6,124.52366433934712,2.8792829980375245,6392.884250992211,5740.240822169956
1783309440,200,,Aggregated,92.200000,0.000000,6,11,15,38,80,200,2100,4500,5800,6400,6400,9877,0,6,123.40922160224878,2.8792829980375245,6392.884250992211,5735.930444466943
1783309441,200,,Aggregated,92.900000,0.000000,6,11,15,37,80,190,2100,4500,5800,6400,6400,9961,0,6,122.46983908627881,2.8792829980375245,6392.884250992211,5729.984138138741
1783309442,200,,Aggregated,92.500000,0.000000,6,11,15,37,79,190,2100,4500,5800,5900,6400,10049,0,6,121.49551712990788,2.8792829980375245,6392.884250992211,5727.146581749428
1783309443,200,,Aggregated,91.800000,0.000000,6,11,15,37,78,190,2100,4300,5800,5900,6400,10148,0,6,120.45457878295815,2.8792829980375245,6392.884250992211,5727.699448167126
1783309445,200,,Aggregated,92.700000,0.000000,6,11,17,39,85,210,2000,4300,5800,5900,6400,10319,0,6,120.65081254204345,2.8792829980375245,6392.884250992211,5734.806473495494
1783309446,200,,Aggregated,87.800000,0.000000,6,11,17,39,85,210,2000,4300,5800,5900,6400,10387,0,6,119.94795176483449,2.8792829980375245,6392.884250992211,5727.652835274863
1783309447,200,,Aggregated,93.000000,0.000000,6,11,16,39,84,200,2000,4300,5800,5900,6400,10486,0,6,118.92257455506352,2.8792829980375245,6392.884250992211,5727.14085447263
1783309448,200,,Aggregated,89.800000,0.000000,6,11,16,39,83,200,1800,4200,5800,5900,6400,10574,0,6,118.0310004262632,2.8792829980375245,6392.884250992211,5721.825420843578
1783309449,200,,Aggregated,89.200000,0.000000,6,11,15,39,82,200,1800,4200,5800,5900,6400,10671,0,6,117.06117200499403,2.8792829980375245,6392.884250992211,5716.382438384407
1783309450,200,,Aggregated,89.600000,0.000000,6,11,15,38,82,190,1800,4200,5800,5900,6400,10758,0,6,116.21132888421184,2.8792829980375245,6392.884250992211,5711.822271797732
1783309451,200,,Aggregated,89.600000,0.000000,6,11,15,38,82,190,1800,4200,5800,5900,6400,10845,0,6,115.38601508882792,2.8792829980375245,6392.884250992211,5708.939880129092
1783309452,200,,Aggregated,88.600000,0.000000,6,11,15,38,82,190,1800,4200,5800,5900,6400,10940,0,6,114.48830613476474,2.8792829980375245,6392.884250992211,5714.260054844607
1783309453,200,,Aggregated,88.100000,0.000000,6,11,15,37,81,190,1800,4200,5800,5900,6400,11035,0,6,113.60685425439627,2.8792829980375245,6392.884250992211,5722.9442682374265
1783309454,200,,Aggregated,88.500000,0.000000,6,11,15,37,81,180,1800,4200,5800,5900,6400,11115,0,6,112.87640285607313,2.8792829980375245,6392.884250992211,5728.5595141700405
1783309455,200,,Aggregated,88.500000,0.000000,6,11,14,37,81,180,1800,4200,5800,5900,6400,11213,0,6,112.00732055303733,2.8792829980375245,6392.884250992211,5726.977436903594
1783309456,200,,Aggregated,92.600000,0.000000,6,11,14,36,80,180,1800,4200,5800,5900,6400,11294,0,6,111.29754072518787,2.8792829980375245,6392.884250992211,5726.115105365681
1783309457,200,,Aggregated,87.800000,0.000000,6,11,14,36,80,180,1800,4200,5800,5900,6400,11385,0,6,110.49549418456826,2.8792829980375245,6392.884250992211,5726.6107158541945
1783309458,200,,Aggregated,89.900000,0.000000,6,11,14,36,79,180,1800,4200,5800,5900,6400,11480,0,6,109.68365504270783,2.8792829980375245,6392.884250992211,5736.076132404181
1783309459,200,,Aggregated,91.100000,0.000000,6,11,14,35,79,180,1700,4200,5800,5900,6400,11573,0,6,108.93011223990293,2.8792829980375245,6392.884250992211,5734.748293441631
1783309460,200,,Aggregated,89.000000,0.000000,6,11,14,35,78,170,1700,4200,5800,5900,6400,11660,0,6,108.2194259497736,2.8792829980375245,6392.884250992211,5744.406089193825
1783309461,200,,Aggregated,90.200000,0.000000,6,11,14,35,77,170,1700,4200,5800,5900,6400,11760,0,6,107.42962984687671,2.8792829980375245,6392.884250992211,5735.46887755102
1783309462,200,,Aggregated,90.200000,0.000000,6,11,14,35,77,170,1700,4200,5800,5900,6400,11851,0,6,106.70092028699958,2.8792829980375245,6392.884250992211,5741.226141253903
1783309463,200,,Aggregated,90.000000,0.000000,6,11,14,34,77,170,1700,4200,5800,5900,6400,11934,0,6,106.0287456339291,2.8792829980375245,6392.884250992211,5741.143874643874
1783309464,200,,Aggregated,89.500000,0.000000,6,11,14,34,77,170,1700,4200,5700,5900,6400,12033,0,6,105.28128074904208,2.8792829980375245,6392.884250992211,5730.987700490318
1783309465,200,,Aggregated,89.600000,0.000000,6,11,14,34,76,160,1600,4200,5700,5900,6400,12128,0,6,104.60586378431415,2.8792829980375245,6392.884250992211,5716.531579815303
1783309466,200,,Aggregated,90.400000,0.000000,6,11,14,34,76,160,1600,4200,5700,5900,6400,12226,0,6,103.90611806929194,2.8792829980375245,6392.884250992211,5721.751022411255
1783309467,200,,Aggregated,91.200000,0.000000,6,11,14,33,76,160,1500,4200,5700,5900,6400,12312,0,6,103.2543199681726,2.8792829980375245,6392.884250992211,5725.175194931774
1783309468,200,,Aggregated,92.200000,0.000000,6,11,14,33,75,160,1400,4100,5700,5900,6400,12409,0,6,102.56980427812573,2.8792829980375245,6392.884250992211,5721.711902651302
1783309469,200,,Aggregated,90.600000,0.000000,6,11,13,33,75,160,1300,4100,5700,5900,6400,12501,0,6,101.89799181467242,2.8792829980375245,6392.884250992211,5721.610831133509
1783309470,200,,Aggregated,92.000000,0.000000,6,11,13,32,75,160,1300,4100,5700,5900,6400,12589,0,6,101.28065007222817,2.8792829980375245,6392.884250992211,5715.100722853284
1783309471,200,,Aggregated,90.800000,0.000000,6,11,13,32,75,150,1300,4100,5700,5900,6400,12677,0,6,100.66688993202345,2.8792829980375245,6392.884250992211,5724.43645973022
1783309472,200,,Aggregated,92.200000,0.000000,6,11,13,32,74,150,1300,4000,5700,5900,6400,12778,0,6,99.97641450792685,2.8792829980375245,6392.884250992211,5729.2396306151195
1783309473,200,,Aggregated,92.200000,0.000000,6,11,13,31,74,150,1300,4000,5700,5900,6400,12873,0,6,99.33640238804823,2.8792829980375245,6392.884250992211,5729.302182863357
1783309474,200,,Aggregated,92.000000,0.000000,6,11,13,31,74,150,1200,4000,5700,5900,6400,12953,0,6,98.81934224784604,2.8792829980375245,6392.884250992211,5722.854937080213
1783309475,200,,Aggregated,92.100000,0.000000,6,11,13,31,73,150,1100,4000,5700,5900,6400,13046,0,6,98.19321353298753,2.8792829980375245,6392.884250992211,5726.049747048904
1783309476,200,,Aggregated,92.700000,0.000000,6,11,13,31,73,150,1100,4000,5700,5900,6400,13133,0,6,97.62407489038142,2.8792829980375245,6392.884250992211,5726.398690322089
1783309477,200,,Aggregated,91.300000,0.000000,6,11,13,31,73,150,1100,3900,5700,5900,6400,13230,0,6,97.005486833508,2.8792829980375245,6392.884250992211,5722.097354497355
1783309478,200,,Aggregated,90.000000,0.000000,6,11,13,30,72,150,1000,3900,5700,5900,6400,13317,0,6,96.42431653527885,2.8792829980375245,6392.884250992211,5719.028760231284
1783309479,200,,Aggregated,90.600000,0.000000,6,11,13,30,72,140,930,3900,5700,5900,6400,13404,0,6,95.87969402740447,2.8792829980375245,6392.884250992211,5724.36421963593
1783309480,200,,Aggregated,90.900000,0.000000,6,11,13,30,71,140,930,3900,5700,5900,6400,13496,0,6,95.31401646283508,2.8792829980375245,6392.884250992211,5725.258817427386
1783309481,200,,Aggregated,90.500000,0.000000,6,11,13,30,71,140,920,3900,5700,5900,6400,13592,0,6,94.71025921081356,2.8792829980375245,6392.884250992211,5738.641480282519
1783309482,200,,Aggregated,89.800000,0.000000,6,11,13,29,71,140,910,3800,5700,5900,6400,13685,0,6,94.15852538797175,2.8792829980375245,6392.884250992211,5738.933942272562
1783309483,200,,Aggregated,91.100000,0.000000,6,11,13,29,70,140,890,3800,5700,5900,6400,13782,0,6,93.5769947086273,2.8792829980375245,6392.884250992211,5733.285081991003
1783309484,200,,Aggregated,90.600000,0.000000,6,11,13,29,70,130,810,3600,5700,5900,6400,13874,0,6,93.05618927824383,2.8792829980375245,6392.884250992211,5726.123828744414
1783309485,200,,Aggregated,90.400000,0.000000,6,11,13,29,70,130,790,3600,5700,5900,6400,13951,0,6,92.6108381616641,2.8792829980375245,6392.884250992211,5721.722457171529
1783309486,200,,Aggregated,89.900000,0.000000,6,11,13,29,69,130,790,3600,5700,5900,6400,14043,0,6,92.0923948489896,2.8792829980375245,6392.884250992211,5719.8594317453535
1783309487,200,,Aggregated,91.100000,0.000000,6,11,13,29,69,130,660,3600,5700,5900,6400,14148,0,6,91.50384712420733,2.8792829980375245,6392.884250992211,5723.64934973141
1783309488,200,,Aggregated,89.700000,0.000000,6,11,13,28,69,130,650,3600,5700,5900,6400,14225,0,6,91.08247075172817,2.8792829980375245,6392.884250992211,5729.53855887522
1783309489,200,,Aggregated,90.800000,0.000000,6,11,13,28,69,130,640,3600,5700,5900,6400,14320,0,6,90.56966258193833,2.8792829980375245,6392.884250992211,5727.245041899441
