timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783311748.0,70.49444444444413,2523656192.0,4101304320.0,1347584.0,4294963200.0,455.1111111111111,1234898.4888888889,38.199999999999996,780.2666666666665,,,,,265895424.0,178079240.0,9.0,4298.288888888888,0.0
1783311763.0,76.55555555555591,2520068096.0,4101304320.0,1347584.0,4294963200.0,455.1111111111111,1337480.5333333332,39.133333333333326,780.8444444444443,,,,,511262208.0,178938448.0,9.0,2916.533333333333,0.0
1783311778.0,87.00555555555563,2525745152.0,4101304320.0,1347584.0,4294963200.0,455.1111111111111,1094451.2,38.199999999999996,780.1333333333332,,,,,,,9.0,1629.2444444444443,0.0
1783311793.0,96.66666666666667,2524229632.0,4101304320.0,1347584.0,4294963200.0,0.0,733639.111111111,39.133333333333326,781.0666666666666,,,,,,,9.0,273.0666666666666,0.0
1783311808.0,99.97777777777755,2528583680.0,4101304320.0,1347584.0,4294963200.0,0.0,206711.46666666665,38.199999999999996,779.911111111111,,,,,,,9.0,317.3555555555555,0.0
1783311823.0,99.98333333333322,2531426304.0,4101304320.0,1347584.0,4294963200.0,546.1333333333332,26942.577777777773,39.133333333333326,780.3999999999999,,,,,,,9.0,319.68888888888887,0.0
1783311838.0,99.98333333333322,2535297024.0,4101304320.0,1347584.0,4294963200.0,546.1333333333332,15564.799999999997,38.199999999999996,779.6222222222221,,,,,,,9.0,333.37777777777774,0.0
1783311853.0,99.96666666666695,2531479552.0,4101304320.0,1347584.0,4294963200.0,546.1333333333332,27397.688888888886,39.133333333333326,781.3777777777777,,,,,,,9.0,323.8666666666666,0.0
1783311868.0,99.95555555555559,2529546240.0,4101304320.0,1347584.0,4294963200.0,0.0,33223.11111111111,38.199999999999996,781.0222222222221,,,,,,,9.0,315.6444444444444,0.0
1783311883.0,99.95555555555559,2531758080.0,4101304320.0,1347584.0,4294963200.0,0.0,27124.62222222222,38.199999999999996,780.8444444444443,,,,,,,9.0,320.4,0.0
1783311898.0,99.9333333333334,2533269504.0,4101304320.0,1347584.0,4294963200.0,0.0,36226.84444444444,38.199999999999996,780.5555555555554,,,,,,,9.0,648.2222222222222,0.0
1783311913.0,97.63333333333321,2535108608.0,4101304320.0,1347584.0,4294963200.0,0.0,110045.86666666665,38.199999999999996,780.7555555555555,,,,,560140792.0,179521104.0,9.0,3072.844444444444,0.0
1783311928.0,95.727777777778,2537750528.0,4101304320.0,1347584.0,4294963200.0,0.0,391395.5555555555,38.199999999999996,781.1555555555555,,,,,354267136.0,179583568.0,9.0,4854.266666666666,0.0
1783311943.0,90.62777777777733,2534596608.0,4101304320.0,1347584.0,4294963200.0,0.0,810643.911111111,38.199999999999996,781.4222222222221,,,,,667267072.0,179675120.0,9.0,6107.2666666666655,0.0
1783311958.0,85.17777777777837,2539089920.0,4101304320.0,1347584.0,4294963200.0,0.0,1239631.6444444442,38.199999999999996,781.6444444444444,,,,,767082496.0,179709040.0,9.0,5176.222222222222,0.0
1783311973.0,79.7500000000001,2551746560.0,4101304320.0,1347584.0,4294963200.0,273.0666666666666,1568494.933333333,38.199999999999996,781.4444444444443,,,,,761305752.0,179710320.0,9.0,4793.799999999999,0.0
1783311988.0,77.46111111111152,2543198208.0,4101304320.0,1347584.0,4294963200.0,273.0666666666666,1607816.5333333332,38.199999999999996,781.2444444444443,,,,,680323576.0,179270496.0,9.0,4669.133333333333,0.0
1783312003.0,76.58333333333303,2541707264.0,4101304320.0,1347584.0,4294963200.0,273.0666666666666,1546558.5777777776,38.199999999999996,780.1333333333332,,,,,446541824.0,179276768.0,9.0,4567.488888888888,0.0
1783312018.0,75.04999999999983,2548244480.0,4101304320.0,1347584.0,4294963200.0,0.0,1393004.0888888887,38.199999999999996,779.9555555555555,,,,,461221888.0,179278048.0,9.0,4573.977777777777,0.0
1783312033.0,74.1944444444443,2544070656.0,4101304320.0,1347584.0,4294963200.0,0.0,1405565.1555555554,38.199999999999996,780.0222222222221,,,,,666083840.0,179278048.0,9.0,4451.622222222221,0.0
1783312048.0,74.83888888888892,2541461504.0,4101304320.0,1347584.0,4294963200.0,0.0,1446070.0444444444,38.199999999999996,780.7333333333332,,,,,747690160.0,179278944.0,9.0,4455.9333333333325,0.0
1783312063.0,75.74999999999996,2552778752.0,4101304320.0,1347584.0,4294963200.0,0.0,1472011.3777777776,38.199999999999996,781.3333333333333,,,,,537243648.0,179281248.0,9.0,4523.688888888888,0.0
1783312078.0,76.50000000000016,2549477376.0,4101304320.0,1347584.0,4294963200.0,0.0,1438151.111111111,38.199999999999996,781.2888888888888,,,,,482717696.0,179281248.0,9.0,4668.644444444444,0.0
