timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783306934.0,,2320363520.0,4101304320.0,1085440.0,4294963200.0,,,,,,,,,207290736.0,143517000.0,3.0,,
1783306949.0,69.37987805555554,2336927744.0,4101304320.0,1085440.0,4294963200.0,20179.43096888889,123018.99093333333,15.833678888888889,213.40865888888885,,,,,374014320.0,146489632.0,9.0,28.979207777777777,0.0
1783306964.0,45.22931152777776,2348548096.0,4101304320.0,1085440.0,4294963200.0,16648.82688,198200.32,24.94708888888889,405.9345916666666,,,,,409665904.0,152221272.0,9.0,38.622817777777776,0.0
1783306979.0,13.472222222222218,2364813312.0,4101304320.0,1085440.0,4294963200.0,24393.955555555553,275706.3111111111,39.133333333333326,598.910452962963,,,,,445317488.0,155784920.0,9.0,54.57777777777777,0.0
1783306994.0,8.594444444444449,2371620864.0,4101304320.0,1085440.0,4294963200.0,7918.9333333333325,252040.5333333333,39.75555555555555,771.1777777777777,,,,,478871920.0,158703888.0,9.0,47.222222222222214,0.0
1783307009.0,8.311111111111124,2376675328.0,4101304320.0,1085440.0,4294963200.0,7736.888888888888,251494.39999999997,40.68888888888888,772.8444444444443,,,,,515572080.0,160463664.0,9.0,48.8,0.0
1783307024.0,7.261111111111163,2376781824.0,4101304320.0,1085440.0,4294963200.0,1092.2666666666664,244485.68888888886,39.75555555555555,773.3333333333333,,,,,557515120.0,159379600.0,9.0,50.66666666666666,0.0
1783307039.0,6.72777777777781,2380926976.0,4101304320.0,1085440.0,4294963200.0,546.1333333333332,221366.04444444441,39.133333333333326,774.1999999999999,,,,,588972400.0,160620632.0,9.0,48.68888888888888,0.0
1783307054.0,6.661111111111118,2380976128.0,4101304320.0,1085440.0,4294963200.0,546.1333333333332,232834.8444444444,38.199999999999996,773.5555555555554,,,,,624623984.0,161988664.0,9.0,47.84444444444444,0.0
1783307069.0,6.555555555555537,2375860224.0,4101304320.0,1085440.0,4294963200.0,1456.3555555555554,271792.35555555555,39.133333333333326,774.9333333333333,,,,,659226992.0,163007392.0,9.0,47.62222222222222,0.0
1783307084.0,6.822222222222196,2381500416.0,4101304320.0,1085440.0,4294963200.0,1456.3555555555554,288995.5555555555,38.199999999999996,774.3777777777777,,,,,75129504.0,163674008.0,9.0,50.04444444444444,0.0
1783307099.0,6.855555555555615,2387591168.0,4101304320.0,1085440.0,4294963200.0,1456.3555555555554,251039.28888888887,39.133333333333326,774.7555555555555,,,,,116023968.0,164509720.0,9.0,51.26666666666666,0.0
1783307114.0,7.22222222222223,2387828736.0,4101304320.0,1085440.0,4294963200.0,0.0,277253.68888888886,38.199999999999996,773.3777777777777,,,,,148529824.0,165153088.0,9.0,49.77777777777777,0.0
1783307129.0,7.027777777777777,2395840512.0,4101304320.0,1085440.0,4294963200.0,0.0,257956.97777777773,39.133333333333326,774.8,,,,,185229984.0,165316400.0,9.0,49.199999999999996,0.0
1783307144.0,6.855555555555526,2396504064.0,4101304320.0,1085440.0,4294963200.0,0.0,280894.57777777774,38.199999999999996,774.5555555555554,,,,,220881568.0,166003552.0,9.0,47.533333333333324,0.0
1783307159.0,6.055555555555559,2410242048.0,4101304320.0,1085440.0,4294963200.0,0.0,192603.0222222222,39.133333333333326,775.3333333333333,,,,,252338848.0,166382120.0,9.0,48.33333333333333,0.0
1783307174.0,6.027777777777798,2410102784.0,4101304320.0,1085440.0,4294963200.0,0.0,205164.08888888886,38.199999999999996,774.1999999999999,,,,,285893280.0,166952160.0,9.0,49.444444444444436,0.0
1783307189.0,5.7944444444444905,2404220928.0,4101304320.0,1085440.0,4294963200.0,0.0,184775.1111111111,39.133333333333326,774.911111111111,,,,,324690592.0,167281328.0,9.0,47.84444444444444,0.0
1783307204.0,5.605555555555586,2404773888.0,4101304320.0,1085440.0,4294963200.0,0.0,188780.08888888886,38.199999999999996,774.0888888888888,,,,,359293600.0,167724280.0,9.0,47.71111111111111,0.0
1783307219.0,5.211111111111155,2404581376.0,4101304320.0,1085440.0,4294963200.0,0.0,165023.28888888887,39.133333333333326,774.8444444444443,,,,,395993760.0,167933080.0,9.0,48.888888888888886,0.0
1783307234.0,5.194444444444435,2402942976.0,4101304320.0,1085440.0,4294963200.0,0.0,186686.57777777777,38.199999999999996,773.9777777777776,,,,,436888224.0,167919576.0,9.0,51.75555555555555,0.0
1783307249.0,4.961111111111127,2399891456.0,4101304320.0,1085440.0,4294963200.0,0.0,166752.7111111111,39.133333333333326,775.311111111111,,,,,474636960.0,168223016.0,9.0,52.73333333333333,0.0
1783307264.0,4.738888888888915,2399051776.0,4101304320.0,1085440.0,4294963200.0,0.0,172851.19999999998,39.75555555555555,774.8222222222221,,,,,511337120.0,168432960.0,9.0,50.288888888888884,0.0
1783307279.0,4.811111111111133,2397786112.0,4101304320.0,1085440.0,4294963200.0,0.0,145544.53333333333,40.68888888888888,775.7777777777777,,,,,544891552.0,168684776.0,9.0,50.75555555555555,0.0
1783307294.0,5.211111111111122,2400931840.0,4101304320.0,1085440.0,4294963200.0,0.0,179768.88888888888,39.75555555555555,774.4888888888888,,,,,53098368.0,167624952.0,9.0,48.977777777777774,0.0
1783307309.0,5.28333333333334,2401492992.0,4101304320.0,1085440.0,4294963200.0,0.0,180679.1111111111,39.133333333333326,775.2444444444443,,,,,87701376.0,167842520.0,9.0,51.64444444444444,0.0
1783307324.0,4.949999999999988,2403713024.0,4101304320.0,1085440.0,4294963200.0,0.0,175763.91111111108,38.199999999999996,774.311111111111,,,,,129644416.0,167894656.0,9.0,50.11111111111111,0.0
1783307339.0,4.8388888888888815,2399629312.0,4101304320.0,1085440.0,4294963200.0,0.0,166479.64444444442,38.199999999999996,774.5333333333332,,,,,166344576.0,168026968.0,9.0,50.977777777777774,0.0
1783307354.0,5.249999999999977,2407772160.0,4101304320.0,1085440.0,4294963200.0,1547.3777777777775,175308.8,38.199999999999996,774.3333333333333,,,,,199899008.0,166800376.0,9.0,49.511111111111106,0.0
1783307369.0,5.3944444444444795,2405486592.0,4101304320.0,1085440.0,4294963200.0,1547.3777777777775,192056.88888888888,38.199999999999996,775.1999999999999,,,,,237647744.0,167067104.0,9.0,51.48888888888888,0.0
1783307384.0,5.5333333333334345,2401427456.0,4101304320.0,1085440.0,4294963200.0,1547.3777777777775,182317.5111111111,38.199999999999996,775.2222222222222,,,,,278542208.0,167313056.0,9.0,50.8,0.0
1783307399.0,4.950000000000054,2399076352.0,4101304320.0,1085440.0,4294963200.0,0.0,169665.4222222222,38.199999999999996,775.5777777777777,,,,,312096640.0,167463192.0,9.0,49.666666666666664,0.0
1783307414.0,5.149999999999999,2403708928.0,4101304320.0,1085440.0,4294963200.0,17658.31111111111,193695.28888888887,38.199999999999996,774.9333333333333,,,,,346699648.0,167701296.0,9.0,49.133333333333326,0.0
1783307429.0,4.75555555555548,2402263040.0,4101304320.0,1085440.0,4294963200.0,17658.31111111111,182681.59999999998,38.199999999999996,774.9999999999999,,,,,386545536.0,167890920.0,3.0,49.666666666666664,0.0
1783307444.0,4.69999999999996,2408345600.0,4101304320.0,1085440.0,4294963200.0,17658.31111111111,165205.3333333333,38.199999999999996,774.8666666666666,,,,,420099968.0,168035104.0,3.0,49.288888888888884,0.0
1783307459.0,4.133333333333244,2414956544.0,4101304320.0,1085440.0,4294963200.0,0.0,91659.37777777777,38.199999999999996,774.8888888888888,,,,,459945856.0,168132544.0,3.0,49.48888888888888,0.0
1783307474.0,4.877777777777769,2418024448.0,4101304320.0,1085440.0,4294963200.0,0.0,148730.3111111111,38.199999999999996,775.111111111111,,,,,500840320.0,168279848.0,4.0,50.288888888888884,0.0
1783307489.0,5.133333333333345,2422288384.0,4101304320.0,1085440.0,4294963200.0,3276.7999999999997,176036.97777777776,38.199999999999996,775.2444444444443,,,,,536491904.0,168565440.0,4.0,52.77777777777777,0.0
1783307504.0,5.455555555555658,2426642432.0,4101304320.0,1085440.0,4294963200.0,3276.7999999999997,189599.28888888887,38.199999999999996,775.3555555555555,,,,,47708784.0,168605656.0,4.0,52.288888888888884,0.0
1783307519.0,5.216666666666736,2428162048.0,4101304320.0,1085440.0,4294963200.0,3276.7999999999997,185776.35555555552,38.199999999999996,775.3777777777777,,,,,80214640.0,168748608.0,4.0,50.77777777777777,0.0
