Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783311790,2050,,Aggregated,55.400000,0.000000,10000,13000,15000,17000,18000,20000,20000,21000,21000,21000,21000,2132,0,10000.0,10753.20733713331,3.937389003112912,20927.972317993408,1724.4160412757974
1783311791,2100,,Aggregated,55.400000,0.000000,10000,13000,15000,17000,18000,20000,20000,21000,21000,21000,21000,2135,0,10000.0,10767.92813491814,3.937389003112912,21266.562503005844,1722.9133489461358
1783311792,2150,,Aggregated,63.300000,0.000000,11000,14000,16000,17000,19000,20000,21000,22000,22000,22000,22000,2203,0,11000.0,11046.41424469143,3.937389003112912,22032.06575999502,1732.9777576032682
1783311793,2200,,Aggregated,50.300000,0.000000,12000,14000,17000,17000,19000,20000,22000,22000,23000,28000,28000,2283,0,12000.0,11354.097376349633,3.937389003112912,28200.87377500022,1733.3285151116952
1783311794,2250,,Aggregated,41.400000,0.000000,12000,14000,17000,17000,19000,20000,22000,22000,23000,28000,28000,2298,0,12000.0,11418.49665844613,3.937389003112912,28200.87377500022,1726.8572671888599
1783311795,2300,,Aggregated,48.500000,0.000000,13000,16000,17000,18000,20000,21000,23000,24000,30000,30000,30000,2456,0,13000.0,12058.460878842114,3.937389003112912,29990.407147008227,1811.3904723127037
1783311796,2350,,Aggregated,49.200000,0.000000,13000,16000,17000,19000,20000,22000,23000,24000,30000,30000,30000,2521,0,13000.0,12329.246400186968,3.937389003112912,29990.407147008227,1791.8683062276875
1783311797,2400,,Aggregated,57.700000,0.000000,13000,17000,18000,19000,20000,23000,24000,24000,30000,30000,30000,2568,0,13000.0,12528.860656636822,3.937389003112912,29990.407147008227,1774.7332554517134
1783311798,2450,,Aggregated,57.700000,0.000000,13000,17000,18000,19000,20000,23000,24000,24000,30000,30000,30000,2574,0,13000.0,12554.71400028064,3.937389003112912,29990.407147008227,1772.1864801864801
1783311799,2500,,Aggregated,69.400000,0.000000,13000,17000,18000,20000,21000,23000,24000,24000,30000,30000,30000,2601,0,13000.0,12663.495773265431,3.937389003112912,29990.407147008227,1772.0303729334871
1783311800,2550,,Aggregated,63.600000,0.000000,13000,17000,19000,20000,22000,23000,25000,25000,30000,30000,30000,2697,0,13000.0,13037.49144246884,3.937389003112912,29990.407147008227,1769.4579162031887
1783311801,2600,,Aggregated,56.400000,0.000000,13000,17000,19000,20000,22000,23000,25000,25000,30000,30000,30000,2699,0,13000.0,13047.145103092798,3.937389003112912,29990.407147008227,1768.6320859577622
1783311802,2650,,Aggregated,55.600000,0.000000,13000,17000,19000,20000,23000,24000,26000,27000,30000,30000,30000,2766,0,13000.0,13357.557259184152,3.937389003112912,29990.407147008227,1745.0795372378886
1783311803,2700,,Aggregated,56.300000,0.000000,14000,18000,20000,21000,23000,25000,26000,27000,36000,37000,37000,2939,0,14000.0,13980.81616836657,3.937389003112912,36598.70390901051,1802.1136440966316
1783311804,2750,,Aggregated,58.200000,0.000000,14000,19000,20000,22000,23000,26000,27000,27000,30000,37000,37000,3054,0,14000.0,14387.081457886508,3.937389003112912,36598.70390901051,1832.3005893909626
1783311805,2800,,Aggregated,56.300000,0.000000,14000,19000,21000,23000,23000,26000,27000,27000,30000,37000,37000,3112,0,14000.0,14567.686476677167,3.937389003112912,36598.70390901051,1847.4771850899742
1783311806,2850,,Aggregated,70.500000,0.000000,14000,19000,21000,23000,23000,26000,27000,27000,30000,37000,37000,3114,0,14000.0,14576.338098654256,3.937389003112912,36598.70390901051,1846.7113037893384
1783311807,2900,,Aggregated,72.800000,0.000000,16000,20000,22000,23000,24000,26000,27000,29000,36000,38000,38000,3222,0,16000.0,14976.408987106885,3.937389003112912,37823.09985200118,1835.236188702669
1783311808,2950,,Aggregated,60.900000,0.000000,16000,20000,22000,23000,25000,26000,28000,29000,36000,38000,38000,3235,0,16000.0,15032.578049714793,3.937389003112912,37823.09985200118,1830.5437403400308
1783311809,3000,,Aggregated,61.900000,0.000000,16000,20000,22000,23000,25000,27000,29000,30000,36000,38000,38000,3278,0,16000.0,15205.540909421112,3.937389003112912,37823.09985200118,1818.6934106162294
1783311810,3050,,Aggregated,66.000000,0.000000,16000,20000,23000,23000,25000,27000,30000,30000,36000,38000,38000,3332,0,16000.0,15439.083378490226,3.937389003112912,37823.09985200118,1806.172268907563
1783311811,3100,,Aggregated,67.100000,0.000000,17000,20000,23000,23000,26000,28000,30000,30000,37000,42000,42000,3393,0,17000.0,15690.237808301625,3.937389003112912,41651.217908001854,1800.3801945181256
1783311812,3150,,Aggregated,62.500000,0.000000,17000,20000,23000,23000,26000,29000,30000,30000,37000,42000,42000,3455,0,17000.0,15921.691591034869,3.937389003112912,41651.217908001854,1783.6856729377714
1783311813,3200,,Aggregated,66.000000,0.000000,17000,20000,23000,23000,26000,29000,30000,30000,37000,42000,42000,3456,0,17000.0,15926.064153882662,3.937389003112912,41651.217908001854,1783.359085648148
1783311814,3250,,Aggregated,71.400000,0.000000,17000,20000,23000,23000,27000,30000,30000,32000,37000,42000,42000,3507,0,17000.0,16139.458856902915,3.937389003112912,41651.217908001854,1767.7402338180782
1783311815,3300,,Aggregated,61.700000,0.000000,17000,21000,23000,24000,27000,30000,31000,32000,37000,42000,42000,3522,0,17000.0,16208.018852062605,3.937389003112912,41651.217908001854,1763.0011357183419
1783311816,3350,,Aggregated,47.500000,0.000000,17000,21000,23000,24000,27000,30000,32000,32000,37000,42000,42000,3578,0,17000.0,16440.120894913518,3.937389003112912,41651.217908001854,1748.4477361654556
1783311817,3400,,Aggregated,41.100000,0.000000,17000,22000,23000,25000,29000,30000,33000,33000,37000,42000,42000,3674,0,17000.0,16829.67509473724,3.937389003112912,41651.217908001854,1731.7313554708765
1783311818,3450,,Aggregated,41.300000,0.000000,17000,23000,24000,26000,30000,31000,33000,33000,37000,42000,42000,3762,0,17000.0,17165.08150859822,3.937389003112912,41651.217908001854,1734.1087187666135
1783311819,3500,,Aggregated,43.700000,0.000000,18000,23000,24000,26000,30000,32000,33000,33000,37000,42000,42000,3867,0,18000.0,17542.948438310734,3.937389003112912,41651.217908001854,1722.542022239462
1783311820,3550,,Aggregated,49.800000,0.000000,18000,23000,25000,26000,30000,32000,33000,34000,37000,42000,42000,3882,0,18000.0,17596.775817935246,3.937389003112912,41651.217908001854,1723.4131890777949
1783311821,3600,,Aggregated,57.700000,0.000000,19000,23000,25000,27000,30000,32000,33000,34000,37000,42000,42000,3961,0,19000.0,17884.499098019107,3.937389003112912,41651.217908001854,1734.3082554910377
1783311822,3650,,Aggregated,56.400000,0.000000,19000,23000,25000,27000,30000,33000,34000,35000,37000,42000,42000,3999,0,19000.0,18047.719063994417,3.937389003112912,41651.217908001854,1724.174543635909
1783311823,3700,,Aggregated,54.200000,0.000000,19000,23000,26000,27000,30000,33000,34000,35000,36000,42000,42000,4013,0,19000.0,18108.834398045517,3.937389003112912,41651.217908001854,1721.0184400697733
1783311824,3750,,Aggregated,54.400000,0.000000,19000,23000,26000,28000,31000,33000,35000,36000,37000,42000,42000,4060,0,19000.0,18316.945644418643,3.937389003112912,41651.217908001854,1711.006157635468
1783311825,3800,,Aggregated,54.500000,0.000000,20000,23000,27000,29000,32000,33000,36000,37000,37000,42000,42000,4194,0,20000.0,18817.271671923147,3.937389003112912,41651.217908001854,1732.619933237959
1783311826,3850,,Aggregated,57.600000,0.000000,20000,24000,27000,30000,33000,34000,36000,37000,37000,42000,42000,4277,0,20000.0,19123.00145302236,3.937389003112912,41651.217908001854,1729.834697217676
1783311827,3900,,Aggregated,59.600000,0.000000,20000,24000,27000,30000,33000,34000,36000,37000,37000,42000,42000,4291,0,20000.0,19182.091125289124,3.937389003112912,41651.217908001854,1726.3278955954322
1783311828,3950,,Aggregated,71.700000,0.000000,20000,24000,27000,30000,33000,34000,37000,37000,38000,42000,42000,4318,0,20000.0,19287.78210047766,3.937389003112912,41651.217908001854,1722.0773506252895
1783311829,4000,,Aggregated,68.800000,0.000000,20000,24000,29000,30000,33000,35000,37000,38000,39000,42000,42000,4374,0,20000.0,19513.55438826097,3.937389003112912,41651.217908001854,1718.6538637402834
1783311830,4000,,Aggregated,56.000000,0.000000,20000,25000,29000,30000,33000,36000,37000,38000,39000,56000,56000,4436,0,20000.0,19755.48230020726,3.937389003112912,55588.61751099175,1731.5994138863841
1783311831,4000,,Aggregated,52.100000,0.000000,20000,25000,30000,30000,34000,36000,38000,39000,56000,56000,56000,4544,0,20000.0,20187.262096832175,3.937389003112912,56094.174480997026,1765.775528169014
1783311832,4000,,Aggregated,51.400000,0.000000,20000,26000,30000,31000,36000,37000,39000,40000,56000,56000,56000,4644,0,20000.0,20577.465309410723,3.937389003112912,56094.174480997026,1755.1141257536606
1783311833,4000,,Aggregated,59.400000,0.000000,21000,26000,30000,32000,36000,37000,40000,40000,56000,56000,56000,4714,0,21000.0,20847.791450696735,3.937389003112912,56094.174480997026,1749.3464149342385
1783311834,4000,,Aggregated,58.200000,0.000000,22000,27000,30000,33000,36000,37000,40000,40000,56000,56000,56000,4756,0,22000.0,21006.973036759977,3.937389003112912,56094.174480997026,1743.1335155592935
1783311835,4000,,Aggregated,58.200000,0.000000,22000,27000,30000,33000,36000,37000,40000,40000,56000,56000,56000,4756,0,22000.0,21006.973036759977,3.937389003112912,56094.174480997026,1743.1335155592935
1783311836,4000,,Aggregated,70.700000,0.000000,22000,27000,30000,33000,36000,38000,40000,41000,56000,56000,56000,4801,0,22000.0,21192.657509713914,3.937389003112912,56094.174480997026,1733.2007915017705
1783311837,4000,,Aggregated,64.000000,0.000000,22000,27000,30000,33000,36000,38000,40000,42000,56000,56000,56000,4819,0,22000.0,21270.13499842011,3.937389003112912,56094.174480997026,1733.4947084457356
1783311838,4000,,Aggregated,53.100000,0.000000,22000,27000,31000,33000,36000,39000,41000,43000,56000,56000,56000,4883,0,22000.0,21530.219279994777,3.937389003112912,56094.174480997026,1729.9561744828998
1783311839,4000,,Aggregated,52.400000,0.000000,22000,28000,31000,33000,37000,40000,42000,43000,56000,61000,61000,4953,0,22000.0,21813.501251855752,3.937389003112912,61494.80556100025,1738.6985665253383
1783311840,4000,,Aggregated,53.600000,0.000000,23000,29000,32000,33000,38000,40000,43000,43000,56000,61000,61000,5056,0,23000.0,22211.36383194336,3.937389003112912,61494.80556100025,1737.9163370253164
1783311841,4000,,Aggregated,55.500000,0.000000,23000,30000,33000,34000,38000,40000,43000,43000,56000,61000,61000,5090,0,23000.0,22353.376435797763,3.937389003112912,61494.80556100025,1730.6827111984283
1783311842,4000,,Aggregated,64.100000,0.000000,23000,30000,33000,34000,38000,40000,43000,43000,56000,61000,61000,5092,0,23000.0,22361.965604577104,3.937389003112912,61494.80556100025,1730.2602120974077
1783311843,4000,,Aggregated,58.100000,0.000000,23000,30000,33000,35000,39000,41000,43000,44000,56000,61000,61000,5189,0,23000.0,22735.000806701613,3.937389003112912,61494.80556100025,1716.421661206398
1783311844,4000,,Aggregated,52.300000,0.000000,23000,30000,33000,36000,40000,41000,43000,45000,56000,61000,61000,5214,0,23000.0,22837.396925944126,3.937389003112912,61494.80556100025,1712.3774453394706
1783311845,4000,,Aggregated,44.100000,0.000000,23000,30000,33000,36000,40000,43000,44000,45000,56000,66000,66000,5291,0,23000.0,23148.842514237524,3.937389003112912,65649.15198500967,1718.8281988281988
1783311846,4000,,Aggregated,45.900000,0.000000,23000,30000,34000,36000,41000,43000,45000,46000,66000,66000,66000,5429,0,23000.0,23717.954616553092,3.937389003112912,65959.29935999447,1788.1084914348867
1783311847,4000,,Aggregated,46.000000,0.000000,23000,31000,36000,37000,43000,43000,46000,46000,66000,67000,67000,5578,0,23000.0,24271.916650303785,3.937389003112912,66851.16440799902,1807.2683757619218
1783311848,4000,,Aggregated,60.400000,0.000000,24000,32000,36000,37000,43000,43000,46000,47000,66000,67000,67000,5661,0,24000.0,24567.626550563917,3.937389003112912,66851.16440799902,1814.3379261614555
1783311849,4000,,Aggregated,66.900000,0.000000,24000,32000,36000,37000,43000,43000,46000,47000,66000,67000,67000,5671,0,24000.0,24607.864471527297,3.937389003112912,66851.16440799902,1812.2935990125197
1783311850,4000,,Aggregated,80.500000,0.000000,24000,32000,36000,38000,43000,44000,46000,47000,66000,67000,67000,5694,0,24000.0,24696.38892728878,3.937389003112912,66851.16440799902,1808.9734808570424
1783311851,4000,,Aggregated,76.700000,0.000000,24000,32000,36000,38000,43000,44000,47000,48000,66000,67000,67000,5730,0,24000.0,24843.406538612442,3.937389003112912,66851.16440799902,1801.8087260034904
1783311852,4000,,Aggregated,64.800000,0.000000,24000,32000,36000,38000,43000,44000,47000,48000,66000,67000,67000,5740,0,24000.0,24883.35267684465,3.937389003112912,66851.16440799902,1802.240418118467
1783311853,4000,,Aggregated,64.300000,0.000000,25000,33000,36000,40000,43000,46000,48000,50000,66000,71000,71000,5877,0,25000.0,25408.305529684407,3.937389003112912,71047.30672600272,1801.2001020929044
1783311854,4000,,Aggregated,64.100000,0.000000,25000,33000,37000,40000,43000,46000,48000,50000,66000,71000,71000,5922,0,25000.0,25586.897670530947,3.937389003112912,71047.30672600272,1794.3304626815266
1783311855,4000,,Aggregated,65.500000,0.000000,26000,33000,37000,40000,44000,46000,50000,50000,66000,71000,71000,6026,0,26000.0,25982.28915971976,3.937389003112912,71047.30672600272,1779.0229007633588
1783311856,4000,,Aggregated,67.900000,0.000000,26000,33000,37000,40000,44000,46000,50000,50000,66000,71000,71000,6045,0,26000.0,26052.83780362007,3.937389003112912,71047.30672600272,1775.9707196029776
1783311857,4000,,Aggregated,73.900000,0.000000,26000,33000,38000,41000,45000,47000,50000,50000,66000,71000,71000,6080,0,26000.0,26184.669799302836,3.937389003112912,71047.30672600272,1770.3174342105262
1783311858,4000,,Aggregated,66.500000,0.000000,26000,33000,39000,41000,46000,48000,50000,51000,66000,71000,71000,6143,0,26000.0,26426.268462325464,3.937389003112912,71047.30672600272,1759.767214715937
1783311859,4000,,Aggregated,56.400000,0.000000,26000,34000,39000,41000,46000,48000,50000,51000,66000,71000,71000,6147,0,26000.0,26443.031032374874,3.937389003112912,71047.30672600272,1759.04831625183
1783311860,4000,,Aggregated,48.300000,0.000000,26000,35000,40000,42000,46000,49000,50000,53000,66000,71000,71000,6238,0,26000.0,26796.79998950599,3.937389003112912,71047.30672600272,1750.3840974671368
1783311861,4000,,Aggregated,47.700000,0.000000,27000,36000,40000,43000,46000,50000,52000,53000,66000,71000,71000,6337,0,27000.0,27175.778843585194,3.937389003112912,71047.30672600272,1744.6256903897743
1783311862,4000,,Aggregated,48.200000,0.000000,27000,36000,40000,43000,47000,50000,53000,53000,66000,71000,71000,6399,0,27000.0,27421.566198342927,3.937389003112912,71047.30672600272,1736.200500078137
1783311863,4000,,Aggregated,54.100000,0.000000,27000,36000,40000,43000,47000,50000,53000,53000,66000,71000,71000,6414,0,27000.0,27482.563250412433,3.937389003112912,71047.30672600272,1733.6719675709385
1783311864,4000,,Aggregated,62.400000,0.000000,27000,36000,40000,43000,47000,50000,53000,53000,66000,71000,71000,6435,0,27000.0,27563.689841322353,3.937389003112912,71047.30672600272,1731.3322455322455
1783311865,4000,,Aggregated,65.100000,0.000000,28000,36000,41000,43000,48000,51000,53000,54000,66000,71000,71000,6518,0,28000.0,27880.95543746567,3.937389003112912,71047.30672600272,1721.6411475912857
1783311866,4000,,Aggregated,52.800000,0.000000,28000,36000,41000,43000,48000,51000,53000,54000,66000,71000,71000,6530,0,28000.0,27927.984413559152,3.937389003112912,71047.30672600272,1719.8307810107196
1783311867,4000,,Aggregated,51.100000,0.000000,29000,36000,41000,43000,48000,51000,53000,55000,66000,71000,71000,6558,0,29000.0,28044.953288517572,3.937389003112912,71047.30672600272,1715.3838060384264
1783311868,4000,,Aggregated,47.900000,0.000000,29000,36000,42000,43000,49000,52000,54000,56000,66000,71000,71000,6624,0,29000.0,28313.00088014859,3.937389003112912,71047.30672600272,1707.5240036231885
1783311869,4000,,Aggregated,48.800000,0.000000,30000,37000,43000,43000,50000,53000,56000,56000,66000,71000,71000,6730,0,30000.0,28723.381589645647,3.937389003112912,71047.30672600272,1701.5882615156017
1783311870,4000,,Aggregated,45.800000,0.000000,30000,37000,43000,45000,50000,53000,56000,56000,66000,71000,71000,6847,0,30000.0,29146.2610300798,3.937389003112912,71047.30672600272,1713.6340002920988
1783311871,4000,,Aggregated,54.300000,0.000000,30000,37000,43000,45000,50000,53000,56000,56000,66000,71000,71000,6849,0,30000.0,29154.35354529645,3.937389003112912,71047.30672600272,1713.3248649437874
1783311873,4000,,Aggregated,64.500000,0.000000,30000,39000,43000,46000,52000,54000,56000,57000,66000,84000,84000,7007,0,30000.0,29742.80309627264,3.937389003112912,83638.71718199516,1731.7942057942057
1783311874,4000,,Aggregated,51.900000,0.000000,30000,39000,43000,46000,52000,54000,56000,57000,66000,84000,84000,7036,0,30000.0,29850.55390966192,3.937389003112912,83638.71718199516,1729.4066230812962
1783311875,4000,,Aggregated,59.700000,0.000000,30000,40000,43000,46000,53000,54000,56000,58000,66000,85000,85000,7113,0,30000.0,30151.6779054083,3.937389003112912,85164.16232800111,1730.5397160129342
1783311876,4000,,Aggregated,62.000000,0.000000,30000,40000,43000,46000,53000,55000,57000,59000,66000,85000,85000,7170,0,30000.0,30376.498549158634,3.937389003112912,85164.16232800111,1725.12649930265
1783311877,4000,,Aggregated,64.100000,0.000000,30000,40000,44000,47000,53000,56000,59000,59000,67000,87000,87000,7259,0,30000.0,30719.99338716923,3.937389003112912,87269.10582500568,1733.4759608761537
1783311878,4000,,Aggregated,64.100000,0.000000,31000,40000,45000,48000,53000,56000,59000,60000,67000,87000,87000,7328,0,31000.0,30972.73112897713,3.937389003112912,87285.9157720086,1740.1382368995633
1783311879,4000,,Aggregated,70.300000,0.000000,31000,40000,45000,48000,53000,56000,59000,60000,67000,87000,87000,7334,0,31000.0,30995.415050401603,3.937389003112912,87285.9157720086,1739.3171529860922
1783311880,4000,,Aggregated,75.400000,0.000000,31000,41000,46000,49000,54000,56000,59000,60000,67000,87000,87000,7401,0,31000.0,31255.387201076133,3.937389003112912,87285.9157720086,1729.8379948655588
1783311881,4000,,Aggregated,75.400000,0.000000,31000,41000,46000,49000,54000,56000,59000,60000,67000,87000,87000,7403,0,31000.0,31263.57572557591,3.937389003112912,87285.9157720086,1729.5476158314198
1783311882,4000,,Aggregated,59.900000,0.000000,31000,41000,46000,49000,54000,57000,60000,61000,67000,87000,87000,7462,0,31000.0,31499.101645058476,3.937389003112912,87285.9157720086,1724.7719110158134
1783311883,4000,,Aggregated,55.600000,0.000000,32000,42000,46000,50000,55000,58000,61000,62000,67000,87000,87000,7535,0,32000.0,31784.638507282583,3.937389003112912,87285.9157720086,1716.0350364963504
1783311884,4000,,Aggregated,57.400000,0.000000,33000,43000,46000,50000,55000,59000,61000,62000,71000,92000,92000,7601,0,33000.0,32040.485884295667,3.937389003112912,92005.39098399167,1714.7237205630838
1783311885,4000,,Aggregated,50.900000,0.000000,33000,43000,47000,51000,56000,59000,62000,63000,87000,92000,92000,7736,0,33000.0,32550.006169007946,3.937389003112912,92217.07582900126,1736.3347983453982
1783311886,4000,,Aggregated,54.100000,0.000000,33000,43000,47000,51000,56000,59000,62000,63000,87000,92000,92000,7750,0,33000.0,32604.06394698961,3.937389003112912,92217.07582900126,1737.8243870967742
