timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783335512.0,11.433333333333294,1377464320.0,2058948608.0,81149952.0,4294963200.0,5734.4,213174.04444444441,40.68888888888888,761.8666666666666,,,,,62405904.0,164700480.0,4.0,50.288888888888884,0.0
1783335527.0,16.688888888888375,1382014976.0,2058948608.0,80887808.0,4294963200.0,5825.4222222222215,220728.88888888888,38.199999999999996,761.1777777777777,,,,,62056136.0,165785904.0,9.0,94.9111111111111,0.0
1783335542.0,19.333333333332938,1386094592.0,2058948608.0,80625664.0,4294963200.0,6007.466666666666,280439.4666666666,39.133333333333326,762.5777777777777,,,,,68433888.0,166325456.0,9.0,118.66666666666666,0.0
1783335557.0,21.233333333332972,1385218048.0,2058948608.0,80625664.0,4294963200.0,5552.355555555555,351254.7555555555,38.199999999999996,761.5555555555554,,,,,82028992.0,166631120.0,9.0,143.9333333333333,0.0
1783335572.0,18.122222222221662,1384509440.0,2058948608.0,80363520.0,4294963200.0,6917.688888888888,371825.77777777775,39.133333333333326,762.4888888888888,,,,,86653168.0,164101016.0,9.0,122.59999999999998,0.0
1783335587.0,17.288888888889343,1385345024.0,2058948608.0,80363520.0,4294963200.0,7554.844444444444,352347.0222222222,38.199999999999996,760.6666666666666,,,,,90929200.0,164320184.0,9.0,120.33333333333331,0.0
1783335602.0,16.833333333332945,1388797952.0,2058948608.0,80363520.0,4294963200.0,5461.333333333333,361813.3333333333,39.133333333333326,761.8888888888888,,,,,96411280.0,164679520.0,9.0,121.37777777777777,0.0
1783335617.0,16.211111111112288,1388961792.0,2058948608.0,80363520.0,4294963200.0,1911.4666666666665,323766.0444444444,38.199999999999996,760.9555555555555,,,,,109051008.0,164831928.0,9.0,124.59999999999998,0.0
1783335632.0,16.722222222222438,1388281856.0,2058948608.0,80363520.0,4294963200.0,364.08888888888885,382566.39999999997,39.133333333333326,761.7555555555555,,,,,105508880.0,165051056.0,9.0,126.48888888888888,0.0
1783335647.0,16.188888888889586,1387982848.0,2058948608.0,80363520.0,4294963200.0,182.04444444444442,358809.6,38.199999999999996,760.6666666666666,,,,,109733536.0,165129712.0,9.0,123.26666666666665,0.0
1783335662.0,16.77777777777819,1387732992.0,2058948608.0,80363520.0,4294963200.0,182.04444444444442,431627.3777777777,39.133333333333326,761.8,,,,,113002024.0,165293880.0,9.0,121.53333333333332,0.0
1783335677.0,16.144444444444172,1387892736.0,2058948608.0,80363520.0,4294963200.0,273.0666666666666,368731.0222222222,38.199999999999996,761.5777777777777,,,,,39539712.0,165399304.0,9.0,122.19999999999999,0.0
1783335692.0,16.59999999999957,1387274240.0,2058948608.0,80363520.0,4294963200.0,91.02222222222221,402500.2666666666,39.133333333333326,762.4222222222221,,,,,55117144.0,165516528.0,9.0,125.84444444444443,0.0
1783335707.0,15.9555555555552,1386889216.0,2058948608.0,80363520.0,4294963200.0,91.02222222222221,375466.6666666666,38.199999999999996,761.6888888888888,,,,,55334416.0,165647688.0,9.0,124.93333333333332,0.0
1783335722.0,16.511111111110754,1387274240.0,2058948608.0,80363520.0,4294963200.0,364.08888888888885,385206.0444444444,39.133333333333326,762.3777777777777,,,,,63699456.0,165894024.0,9.0,123.93333333333332,0.0
1783335737.0,17.255555555556292,1389199360.0,2058948608.0,80363520.0,4294963200.0,3822.933333333333,385388.08888888883,38.199999999999996,761.4888888888888,,,,,52955344.0,166108808.0,9.0,119.55555555555554,0.0
1783335752.0,17.655555555554912,1392816128.0,2058948608.0,80363520.0,4294963200.0,10012.444444444443,364361.9555555555,39.133333333333326,762.3999999999999,,,,,53082448.0,166297448.0,9.0,116.77777777777776,0.0
1783335767.0,18.166666666667087,1392422912.0,2058948608.0,80363520.0,4294963200.0,10467.555555555555,415334.39999999997,38.199999999999996,761.7777777777777,,,,,60474928.0,166414208.0,9.0,118.95555555555555,0.0
1783335782.0,17.011111111110555,1389256704.0,2058948608.0,80363520.0,4294963200.0,7008.71111111111,382657.4222222222,39.133333333333326,762.7333333333332,,,,,75234264.0,166499752.0,9.0,120.88888888888887,0.0
1783335797.0,17.26666666666663,1391067136.0,2058948608.0,80363520.0,4294963200.0,819.1999999999999,411875.5555555555,38.199999999999996,761.6666666666666,,,,,80454824.0,166756600.0,9.0,125.02222222222221,0.0
1783335812.0,17.311111111112055,1391116288.0,2058948608.0,80363520.0,4294963200.0,1001.2444444444443,366728.53333333327,39.133333333333326,762.111111111111,,,,,84567912.0,166985624.0,9.0,124.6222222222222,0.0
1783335827.0,18.122222222221662,1390387200.0,2058948608.0,80363520.0,4294963200.0,2275.555555555555,389393.0666666666,38.199999999999996,760.8888888888888,,,,,90784856.0,167223112.0,9.0,122.7111111111111,0.0
1783335842.0,16.655555555556333,1391919104.0,2058948608.0,80363520.0,4294963200.0,4187.022222222222,337874.48888888885,39.133333333333326,761.8,,,,,100239352.0,167418968.0,9.0,122.39999999999999,0.0
1783335857.0,15.422222222221338,1390133248.0,2058948608.0,80363520.0,4294963200.0,3822.933333333333,324767.28888888884,38.199999999999996,760.6222222222221,,,,,102048616.0,167594800.0,9.0,121.88888888888887,0.0
1783335872.0,15.222222222223037,1389260800.0,2058948608.0,80363520.0,4294963200.0,4278.044444444444,340514.1333333333,39.133333333333326,761.5777777777777,,,,,113789824.0,167650640.0,9.0,124.13333333333333,0.0
1783335887.0,15.822222222220983,1391022080.0,2058948608.0,80101376.0,4294963200.0,9102.22222222222,341060.2666666666,38.199999999999996,760.4888888888888,,,,,37443896.0,167974864.0,9.0,124.99999999999999,0.0
1783335902.0,17.233333333332567,1394323456.0,2058948608.0,80101376.0,4294963200.0,8920.177777777777,409691.0222222222,39.133333333333326,761.7555555555555,,,,,39470800.0,168072552.0,9.0,125.84444444444443,0.0
1783335917.0,16.544444444443805,1394401280.0,2058948608.0,80101376.0,4294963200.0,7281.777777777777,378106.3111111111,38.199999999999996,761.3333333333333,,,,,39436784.0,166640616.0,9.0,122.79999999999998,0.0
