Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782992695,100,,Aggregated,72.800000,0.000000,110,150,190,220,4700,7100,7800,7900,8100,8100,8100,819,0,110.0,849.7140312550335,3.23573499917984,8064.388150000013,6587.3663003663005
1782992696,100,,Aggregated,77.400000,0.000000,99,140,180,210,3900,7000,7800,7900,8100,8100,8100,868,0,98,802.5338022855855,3.23573499917984,8064.388150000013,6554.503456221199
1782992697,100,,Aggregated,81.000000,0.000000,91,140,170,200,3800,6700,7800,7900,8100,8100,8100,921,0,91,757.0167772203181,3.23573499917984,8064.388150000013,6564.2519001085775
1782992698,100,,Aggregated,83.100000,0.000000,83,130,170,200,3200,6500,7700,7900,8100,8100,8100,961,0,83,725.9527815014767,3.210720999049954,8064.388150000013,6572.207075962539
1782992699,100,,Aggregated,81.700000,0.000000,75,130,160,190,1400,6400,7700,7900,8000,8100,8100,1014,0,75,688.722768456544,3.210720999049954,8064.388150000013,6525.381656804734
1782992700,100,,Aggregated,76.900000,0.000000,67,120,160,180,620,6300,7700,7900,8000,8100,8100,1058,0,67,660.665557106737,3.210720999049954,8064.388150000013,6476.029300567107
1782992701,100,,Aggregated,71.700000,0.000000,63,110,150,180,430,6200,7700,7900,8000,8100,8100,1105,0,63,633.2752160415605,3.210720999049954,8064.388150000013,6428.277828054299
1782992702,100,,Aggregated,69.200000,0.000000,58,110,150,170,360,6000,7600,7900,8000,8100,8100,1152,0,58,607.8763709539003,3.178083003149368,8064.388150000013,6409.747395833333
1782992703,100,,Aggregated,57.400000,0.000000,51,110,140,170,330,6000,7600,7900,8000,8100,8100,1198,0,51,585.0262209440092,3.178083003149368,8064.388150000013,6425.632721202003
1782992704,100,,Aggregated,46.000000,0.000000,47,100,140,160,310,5900,7600,7900,8000,8100,8100,1244,0,47,564.0448637137331,3.178083003149368,8064.388150000013,6396.951768488746
1782992705,100,,Aggregated,46.200000,0.000000,43,98,140,160,290,5700,7400,7900,8000,8100,8100,1285,0,43,546.5659690862814,3.178083003149368,8064.388150000013,6350.905058365759
1782992706,100,,Aggregated,46.300000,0.000000,39,92,130,160,280,5500,7400,7900,8000,8100,8100,1330,0,38,528.4656958217142,3.178083003149368,8064.388150000013,6358.2
1782992707,100,,Aggregated,46.700000,0.000000,35,88,130,150,260,5500,7400,7900,8000,8100,8100,1381,0,35,509.51801317661494,3.178083003149368,8064.388150000013,6357.1339608979
1782992708,100,,Aggregated,46.000000,0.000000,33,81,120,150,250,5400,7300,7800,8000,8100,8100,1421,0,33,495.4909128233038,3.178083003149368,8064.388150000013,6376.399014778325
1782992709,100,,Aggregated,45.800000,0.000000,31,79,120,140,240,5200,7300,7800,8000,8100,8100,1476,0,31,478.3312561029234,3.178083003149368,8064.388150000013,6301.594173441735
1782992710,100,,Aggregated,45.900000,0.000000,27,75,110,140,240,5200,7200,7800,8000,8100,8100,1518,0,27,465.3950118609324,3.178083003149368,8064.388150000013,6296.107378129117
1782992711,100,,Aggregated,45.900000,0.000000,22,72,110,140,230,4900,7200,7800,8000,8100,8100,1564,0,22,452.07296425504927,3.178083003149368,8064.388150000013,6281.592071611253
1782992712,100,,Aggregated,45.900000,0.000000,19,66,110,140,230,4800,7200,7800,8000,8100,8100,1608,0,19,440.0952944800369,3.178083003149368,8064.388150000013,6281.907338308458
1782992713,100,,Aggregated,45.100000,0.000000,17,64,110,130,220,4700,7200,7800,8000,8100,8100,1652,0,17,428.6600262015026,3.178083003149368,8064.388150000013,6251.370460048426
1782992714,100,,Aggregated,45.300000,0.000000,16,63,100,130,220,3900,7200,7800,8000,8100,8100,1692,0,16,418.9070756642529,3.178083003149368,8064.388150000013,6269.237588652482
1782992715,100,,Aggregated,45.100000,0.000000,16,60,100,130,210,3900,7200,7800,8000,8100,8100,1738,0,16,408.1948456363126,3.178083003149368,8064.388150000013,6257.256616800921
1782992716,100,,Aggregated,44.800000,0.000000,15,57,97,120,210,3900,7200,7800,8000,8100,8100,1784,0,15,398.0715378856126,3.178083003149368,8064.388150000013,6279.923206278027
1782992717,100,,Aggregated,45.300000,0.000000,15,55,94,120,200,3800,7200,7800,8000,8100,8100,1830,0,15,388.4838408038001,3.178083003149368,8064.388150000013,6246.44043715847
1782992718,100,,Aggregated,45.300000,0.000000,14,52,91,120,200,3500,7100,7800,8000,8100,8100,1875,0,14,379.5626907525194,3.178083003149368,8064.388150000013,6246.350933333333
1782992719,100,,Aggregated,45.200000,0.000000,14,50,87,110,200,3200,7100,7700,8000,8100,8100,1922,0,14,370.7514504391301,3.178083003149368,8064.388150000013,6197.392819979188
1782992720,100,,Aggregated,44.900000,0.000000,14,49,83,110,190,2400,7100,7700,8000,8100,8100,1964,0,14,363.03857005805935,3.178083003149368,8064.388150000013,6172.321283095723
1782992721,100,,Aggregated,44.100000,0.000000,14,47,80,110,190,1600,7100,7700,8000,8100,8100,2009,0,14,355.30041322052153,3.178083003149368,8064.388150000013,6178.079143852663
1782992722,100,,Aggregated,44.900000,0.000000,13,45,77,110,190,1400,7100,7700,8000,8100,8100,2052,0,13,348.16924102389,3.178083003149368,8064.388150000013,6132.974658869396
1782992723,100,,Aggregated,44.500000,0.000000,13,44,75,110,190,620,7000,7700,8000,8100,8100,2102,0,13,340.23581385633224,3.178083003149368,8064.388150000013,6108.5266412940055
1782992724,100,,Aggregated,44.200000,0.000000,13,43,72,100,180,530,7000,7700,8000,8100,8100,2155,0,13,332.21746947424714,3.178083003149368,8064.388150000013,6098.347563805104
1782992725,100,,Aggregated,45.000000,0.000000,13,42,69,99,180,480,7000,7700,8000,8100,8100,2193,0,13,326.65517931236644,3.178083003149368,8064.388150000013,6118.891928864569
1782992726,100,,Aggregated,46.400000,0.000000,13,41,66,97,180,420,6800,7700,8000,8100,8100,2242,0,13,319.89042497101553,3.178083003149368,8064.388150000013,6088.241748438893
1782992727,100,,Aggregated,45.200000,0.000000,12,40,65,94,180,410,6700,7700,8000,8100,8100,2288,0,12,313.8204262429984,3.178083003149368,8064.388150000013,6104.149475524476
1782992728,100,,Aggregated,45.800000,0.000000,12,39,64,92,170,350,6700,7600,8000,8100,8100,2330,0,12,308.42940699097204,3.178083003149368,8064.388150000013,6114.187982832618
1782992729,100,,Aggregated,45.200000,0.000000,12,37,63,90,170,340,6700,7600,8000,8100,8100,2379,0,12,302.3299538633778,3.178083003149368,8064.388150000013,6107.872215216477
1782992730,100,,Aggregated,46.200000,0.000000,12,36,62,87,170,330,6500,7600,8000,8100,8100,2418,0,12,297.69262836723357,3.178083003149368,8064.388150000013,6137.267162944582
1782992731,100,,Aggregated,45.800000,0.000000,12,35,59,83,170,310,6400,7600,8000,8100,8100,2471,0,12,291.6041346867576,3.178083003149368,8064.388150000013,6129.208417644678
1782992732,100,,Aggregated,45.200000,0.000000,12,35,58,81,160,310,6400,7400,8000,8100,8100,2512,0,12,287.1229841138371,3.178083003149368,8064.388150000013,6108.921974522293
1782992733,100,,Aggregated,46.500000,0.000000,12,34,57,79,160,300,6300,7400,8000,8100,8100,2559,0,12,282.0531808467963,3.178083003149368,8064.388150000013,6090.306369675654
1782992734,100,,Aggregated,46.100000,0.000000,12,32,55,76,160,290,6300,7400,8000,8100,8100,2611,0,12,276.7382995254693,3.178083003149368,8064.388150000013,6117.591344312524
1782992735,100,,Aggregated,45.800000,0.000000,12,31,55,75,160,280,6300,7400,8000,8100,8100,2653,0,12,272.5495431892217,3.178083003149368,8064.388150000013,6095.609121748964
1782992736,100,,Aggregated,45.000000,0.000000,11,30,53,73,160,270,6200,7400,8000,8100,8100,2702,0,11,267.82363184012195,3.178083003149368,8064.388150000013,6080.108438193931
1782992737,100,,Aggregated,45.300000,0.000000,11,29,52,72,150,270,6200,7400,8000,8100,8100,2744,0,11,263.8976131308457,3.178083003149368,8064.388150000013,6088.840743440233
1782992738,100,,Aggregated,45.100000,0.000000,11,28,50,69,150,260,6200,7400,8000,8100,8100,2793,0,11,259.4341989953512,3.178083003149368,8064.388150000013,6060.771213748657
1782992739,100,,Aggregated,45.200000,0.000000,11,27,49,67,150,250,6100,7300,8000,8100,8100,2837,0,11,255.62847950442048,3.178083003149368,8064.388150000013,6026.85054635178
1782992740,100,,Aggregated,45.600000,0.000000,11,26,49,66,150,250,6000,7300,8000,8100,8100,2885,0,11,251.54822519064652,2.961163998406846,8064.388150000013,6046.1670710571925
1782992741,100,,Aggregated,45.800000,0.000000,11,25,48,65,150,250,6000,7300,8000,8100,8100,2924,0,11,248.4660023437185,2.961163998406846,8064.388150000013,6047.20656634747
1782992742,100,,Aggregated,45.800000,0.000000,11,24,47,64,140,240,6000,7300,8000,8100,8100,2973,0,11,244.6138529572892,2.961163998406846,8064.388150000013,6036.634376051127
1782992743,100,,Aggregated,44.900000,0.000000,11,22,47,63,140,240,6000,7200,7900,8100,8100,3016,0,11,241.36032556930286,2.961163998406846,8064.388150000013,6044.727453580902
1782992744,100,,Aggregated,45.500000,0.000000,11,21,46,63,140,240,6000,7200,7900,8100,8100,3056,0,11,238.41066662107926,2.961163998406846,8064.388150000013,6029.4872382198955
1782992745,100,,Aggregated,45.600000,0.000000,11,20,45,61,140,230,5900,7200,7900,8100,8100,3103,0,11,234.97757726910658,2.961163998406846,8064.388150000013,6004.414759909765
1782992746,100,,Aggregated,44.600000,0.000000,11,20,45,61,140,230,5900,7200,7900,8100,8100,3138,0,11,232.6018785066983,2.961163998406846,8064.388150000013,6003.3645634161885
1782992747,100,,Aggregated,45.800000,0.000000,10,19,45,60,140,230,5900,7200,7900,8100,8100,3191,0,10,229.00229123631308,2.961163998406846,8064.388150000013,5999.098401754935
1782992748,100,,Aggregated,44.600000,0.000000,10,19,44,59,140,230,5700,7200,7900,8100,8100,3234,0,10,226.15175241406854,2.961163998406846,8064.388150000013,5993.565553494125
1782992749,100,,Aggregated,44.900000,0.000000,10,19,43,58,140,220,5500,7200,7900,8100,8100,3277,0,10,223.3042011974658,2.961163998406846,8064.388150000013,5990.725053402502
1782992750,100,,Aggregated,44.400000,0.000000,10,18,43,58,130,220,5500,7200,7900,8100,8100,3315,0,10,220.885050791283,2.961163998406846,8064.388150000013,5988.66395173454
1782992751,100,,Aggregated,43.600000,0.000000,10,18,43,57,130,220,5500,7200,7900,8100,8100,3369,0,10,217.6350986043708,2.961163998406846,8064.388150000013,6002.764024933214
1782992752,100,,Aggregated,43.700000,0.000000,10,17,42,57,130,220,5500,7200,7900,8100,8100,3411,0,10,215.07565149607672,2.961163998406846,8064.388150000013,5998.116094986807
1782992753,100,,Aggregated,44.200000,0.000000,10,17,42,55,130,210,5500,7200,7900,8100,8100,3458,0,10,212.34067186873858,2.961163998406846,8064.388150000013,5968.997108155003
1782992754,100,,Aggregated,43.800000,0.000000,10,17,41,55,130,210,5500,7200,7900,8100,8100,3507,0,10,209.55164199574733,2.961163998406846,8064.388150000013,5968.508126603935
1782992755,100,,Aggregated,43.200000,0.000000,9,17,41,54,130,210,5400,7200,7900,8100,8100,3558,0,9,206.76677937016797,2.961163998406846,8064.388150000013,5936.90191118606
1782992756,100,,Aggregated,44.900000,0.000000,9,17,40,54,120,210,5300,7200,7900,8100,8100,3605,0,9,204.34896221859793,2.961163998406846,8064.388150000013,5935.012205270457
1782992757,100,,Aggregated,44.600000,0.000000,9,16,40,53,120,200,5300,7200,7900,8100,8100,3648,0,9,202.056774123371,2.961163998406846,8064.388150000013,5919.125
1782992758,100,,Aggregated,45.400000,0.000000,9,16,39,52,120,200,5200,7200,7900,8100,8100,3691,0,9,199.86087047874983,2.961163998406846,8064.388150000013,5904.991059333514
1782992759,100,,Aggregated,45.400000,0.000000,9,16,39,52,120,200,5200,7100,7900,8100,8100,3740,0,9,197.43732937088848,2.961163998406846,8064.388150000013,5902.918449197861
1782992760,100,,Aggregated,44.300000,0.000000,9,16,38,51,120,200,5200,7100,7900,8100,8100,3788,0,9,195.1415892178243,2.961163998406846,8064.388150000013,5899.426082365364
1782992761,100,,Aggregated,46.400000,0.000000,9,16,38,50,110,200,5100,7100,7900,8100,8100,3835,0,9,192.9650167846566,2.961163998406846,8064.388150000013,5900.58331160365
1782992762,100,,Aggregated,46.800000,0.000000,9,15,38,50,110,200,5000,7100,7900,8100,8100,3883,0,9,190.71798432220655,2.961163998406846,8064.388150000013,5904.462528972444
1782992763,100,,Aggregated,46.200000,0.000000,9,15,37,49,110,190,4900,7100,7900,8100,8100,3922,0,9,188.931733664498,2.961163998406846,8064.388150000013,5914.5731769505355
1782992764,100,,Aggregated,46.500000,0.000000,9,15,36,48,110,190,4800,7100,7900,8100,8100,3974,0,9,186.6282294509655,2.961163998406846,8064.388150000013,5899.819325616508
1782992765,100,,Aggregated,46.900000,0.000000,9,15,36,48,110,190,4800,7100,7900,8100,8100,4017,0,9,184.7529997214679,2.961163998406846,8064.388150000013,5915.50286283296
1782992766,100,,Aggregated,46.100000,0.000000,9,15,36,48,110,190,4700,7100,7900,8100,8100,4057,0,9,183.09958168182118,2.961163998406846,8064.388150000013,5910.927039684496
1782992767,100,,Aggregated,45.500000,0.000000,9,15,35,47,110,190,4700,7100,7900,8100,8100,4110,0,9,180.93635994091642,2.961163998406846,8064.388150000013,5902.3532846715325
1782992768,100,,Aggregated,45.400000,0.000000,9,15,35,47,110,190,3900,7100,7900,8100,8100,4156,0,9,179.0822234519173,2.961163998406846,8064.388150000013,5887.5555822906645
1782992769,100,,Aggregated,45.400000,0.000000,8,15,35,47,110,190,3900,7000,7900,8100,8100,4208,0,8,177.11049652285595,2.961163998406846,8064.388150000013,5871.190589353612
1782992770,100,,Aggregated,46.400000,0.000000,8,15,35,46,110,190,3900,7000,7900,8100,8100,4243,0,8,175.7795674888527,2.961163998406846,8064.388150000013,5867.739806740514
1782992771,100,,Aggregated,46.600000,0.000000,8,15,35,46,100,180,3900,7000,7900,8100,8100,4295,0,8,173.820779878737,2.961163998406846,8064.388150000013,5852.0325960419095
1782992772,100,,Aggregated,45.500000,0.000000,8,15,34,46,100,180,3900,7000,7900,8100,8100,4343,0,8,172.07008451373375,2.961163998406846,8064.388150000013,5842.741422979508
1782992773,100,,Aggregated,46.100000,0.000000,8,15,34,46,100,180,3900,7000,7900,8100,8100,4377,0,8,170.8223266070757,2.961163998406846,8064.388150000013,5830.414439113548
1782992774,100,,Aggregated,46.200000,0.000000,8,15,33,45,100,180,3900,6800,7900,8100,8100,4426,0,8,169.0909930922305,2.961163998406846,8064.388150000013,5853.176683235427
1782992775,100,,Aggregated,45.500000,0.000000,8,15,33,45,99,180,3900,6800,7900,8100,8100,4470,0,8,167.57963957969073,2.961163998406846,8064.388150000013,5862.550559284116
1782992776,100,,Aggregated,45.200000,0.000000,8,15,32,45,98,180,3900,6700,7900,8100,8100,4519,0,8,165.90007632755706,2.961163998406846,8064.388150000013,5859.5339676919675
1782992777,100,,Aggregated,45.400000,0.000000,8,14,32,45,97,180,3800,6700,7900,8100,8100,4563,0,8,164.46144635595348,2.961163998406846,8064.388150000013,5872.271531886917
1782992778,100,,Aggregated,45.400000,0.000000,8,14,32,44,96,170,3800,6700,7900,8100,8100,4599,0,8,163.26415499504776,2.961163998406846,8064.388150000013,5869.758208306153
1782992779,100,,Aggregated,45.600000,0.000000,8,14,31,44,95,170,3500,6700,7900,8100,8100,4653,0,8,161.51067379414798,2.961163998406846,8064.388150000013,5878.62819686224
1782992780,100,,Aggregated,44.700000,0.000000,8,14,31,43,93,170,3500,6700,7900,8100,8100,4693,0,8,160.2287006546296,2.961163998406846,8064.388150000013,5878.361389303218
1782992781,100,,Aggregated,44.400000,0.000000,8,14,31,43,92,170,3500,6700,7900,8100,8100,4744,0,8,158.62121326858906,2.961163998406846,8064.388150000013,5870.070404721754
1782992782,100,,Aggregated,44.200000,0.000000,8,14,30,43,91,170,3200,6700,7900,8100,8100,4788,0,8,157.28414343821836,2.961163998406846,8064.388150000013,5851.205513784461
1782992783,100,,Aggregated,44.400000,0.000000,8,14,30,42,91,170,3200,6500,7900,8100,8100,4839,0,8,155.77604069253073,2.961163998406846,8064.388150000013,5841.089067989254
1782992784,100,,Aggregated,44.000000,0.000000,8,14,30,42,90,170,2400,6500,7900,8100,8100,4883,0,8,154.49580674773125,2.961163998406846,8064.388150000013,5859.205816096662
1782992785,100,,Aggregated,45.900000,0.000000,8,14,29,42,89,170,2400,6400,7900,8100,8100,4930,0,8,153.22632810510186,2.961163998406846,8064.388150000013,5852.272413793104
1782992786,100,,Aggregated,45.400000,0.000000,8,14,29,42,89,170,2400,6400,7900,8100,8100,4977,0,8,151.88837372656474,2.961163998406846,8064.388150000013,5845.9652401044805
1782992787,100,,Aggregated,45.900000,0.000000,8,14,28,41,87,170,1600,6400,7900,8100,8100,5024,0,8,150.6079681114847,2.961163998406846,8064.388150000013,5839.449044585987
1782992788,100,,Aggregated,45.700000,0.000000,8,14,28,41,86,160,1400,6400,7900,8100,8100,5065,0,8,149.49967821936778,2.961163998406846,8064.388150000013,5835.507403751234
1782992789,100,,Aggregated,45.900000,0.000000,8,14,28,41,86,160,1400,6300,7900,8100,8100,5109,0,8,148.32287076729259,2.961163998406846,8064.388150000013,5824.274613427285
1782992790,100,,Aggregated,46.700000,0.000000,8,14,28,41,85,160,740,6300,7900,8100,8100,5167,0,8,146.8879259849203,2.961163998406846,8064.388150000013,5826.957228565899
1782992791,100,,Aggregated,45.300000,0.000000,8,14,28,41,84,160,700,6300,7900,8100,8100,5206,0,8,145.9303088183024,2.961163998406846,8064.388150000013,5839.258547829428
1782992792,100,,Aggregated,47.000000,0.000000,8,14,27,41,83,160,620,6300,7900,8100,8100,5257,0,8,144.63989884118436,2.961163998406846,8064.388150000013,5828.468137721134
1782992793,100,,Aggregated,46.300000,0.000000,8,14,27,40,82,160,620,6300,7900,8100,8100,5300,0,8,143.5607593485047,2.961163998406846,8064.388150000013,5831.67283018868
1782992794,100,,Aggregated,46.500000,0.000000,8,14,27,40,81,160,530,6300,7900,8100,8100,5346,0,8,142.4315588247363,2.961163998406846,8064.388150000013,5825.278151889263
1782992795,100,,Aggregated,45.600000,0.000000,8,14,27,40,81,160,530,6300,7900,8100,8100,5392,0,8,141.35648427726662,2.961163998406846,8064.388150000013,5819.713649851632
1782992796,100,,Aggregated,46.100000,0.000000,8,14,26,39,80,160,510,6200,7900,8100,8100,5446,0,8,140.06270702038256,2.961163998406846,8064.388150000013,5808.0550863018725
1782992797,100,,Aggregated,45.700000,0.000000,8,14,26,39,79,160,480,6200,7900,8100,8100,5492,0,8,138.99101558230709,2.961163998406846,8064.388150000013,5824.865258557902
1782992798,100,,Aggregated,46.200000,0.000000,8,14,26,39,79,150,430,6200,7900,8100,8100,5540,0,8,137.96129287961512,2.961163998406846,8064.388150000013,5818.697292418772
1782992799,100,,Aggregated,45.700000,0.000000,8,14,25,39,78,150,430,6200,7900,8100,8100,5580,0,8,137.05215809732363,2.961163998406846,8064.388150000013,5824.290860215054
1782992800,100,,Aggregated,46.200000,0.000000,8,14,25,39,77,150,420,6100,7900,8100,8100,5627,0,8,136.05789451360698,2.961163998406846,8064.388150000013,5816.660920561578
1782992801,100,,Aggregated,47.000000,0.000000,8,14,24,38,76,150,420,6100,7900,8100,8100,5674,0,8,135.02616391100437,2.961163998406846,8064.388150000013,5821.690694395488
1782992802,100,,Aggregated,45.600000,0.000000,8,14,24,38,76,150,410,6000,7900,8100,8100,5717,0,8,134.08256439882084,2.961163998406846,8064.388150000013,5808.524051075739
1782992803,100,,Aggregated,46.200000,0.000000,8,14,24,38,76,150,360,6000,7900,8100,8100,5755,0,8,133.33058708202512,2.961163998406846,8064.388150000013,5799.501998262381
1782992804,100,,Aggregated,46.100000,0.000000,8,14,23,38,75,150,350,6000,7900,8100,8100,5803,0,8,132.35400482096517,2.961163998406846,8064.388150000013,5813.129071170084
1782992805,100,,Aggregated,45.900000,0.000000,8,13,23,38,75,150,350,6000,7900,8100,8100,5855,0,8,131.31051635389827,2.961163998406846,8064.388150000013,5805.271733561059
1782992806,100,,Aggregated,45.400000,0.000000,8,13,22,38,74,150,350,6000,7900,8100,8100,5900,0,8,130.381572560689,2.961163998406846,8064.388150000013,5818.288813559322
1782992807,100,,Aggregated,45.500000,0.000000,8,13,22,37,74,150,340,6000,7900,8100,8100,5944,0,8,129.49872240798248,2.961163998406846,8064.388150000013,5830.8701211305515
1782992808,100,,Aggregated,45.600000,0.000000,8,13,21,37,73,150,330,6000,7900,8100,8100,5988,0,8,128.64308561056004,2.961163998406846,8064.388150000013,5833.161322645291
1782992809,100,,Aggregated,45.900000,0.000000,8,13,21,37,73,140,330,6000,7900,8100,8100,6036,0,8,127.72162560172723,2.961163998406846,8064.388150000013,5839.1711398277
1782992810,100,,Aggregated,45.000000,0.000000,8,13,21,37,73,140,310,6000,7900,8100,8100,6081,0,8,126.89660575513702,2.961163998406846,8064.388150000013,5838.7403387600725
1782992811,100,,Aggregated,44.600000,0.000000,8,13,21,37,73,140,310,6000,7900,8100,8100,6121,0,8,126.16471480803666,2.961163998406846,8064.388150000013,5838.162881882045
1782992812,100,,Aggregated,46.000000,0.000000,7,13,21,36,72,140,310,6000,7900,8100,8100,6170,0,7,125.26861612123434,2.961163998406846,8064.388150000013,5830.691410048622
1782992813,100,,Aggregated,44.800000,0.000000,7,13,20,36,71,140,310,5900,7900,8100,8100,6217,0,7,124.42972586134589,2.961163998406846,8064.388150000013,5821.322663664147
1782992814,100,,Aggregated,44.800000,0.000000,7,13,20,36,70,140,310,5900,7900,8100,8100,6267,0,7,123.52924782590995,2.961163998406846,8064.388150000013,5836.884155098133
1782992815,100,,Aggregated,45.500000,0.000000,7,13,20,36,70,140,300,5900,7900,8100,8100,6310,0,7,122.75684855736226,2.961163998406846,8064.388150000013,5828.167987321712
1782992816,100,,Aggregated,46.100000,0.000000,7,13,20,36,70,140,300,5900,7900,8100,8100,6357,0,7,121.94202327732572,2.961163998406846,8064.388150000013,5825.5845524618535
1782992817,100,,Aggregated,45.600000,0.000000,7,13,20,36,69,140,290,5700,7900,8100,8100,6404,0,7,121.18280206058067,2.961163998406846,8064.388150000013,5822.001873828857
1782992818,100,,Aggregated,45.600000,0.000000,7,13,20,36,69,140,290,5700,7900,8100,8100,6449,0,7,120.42158241277583,2.961163998406846,8064.388150000013,5819.746162195689
1782992819,100,,Aggregated,45.100000,0.000000,7,13,20,35,68,140,290,5700,7900,8100,8100,6494,0,7,119.68319176886114,2.961163998406846,8064.388150000013,5840.833846627656
1782992820,100,,Aggregated,46.700000,0.000000,7,13,19,35,67,140,290,5500,7900,8100,8100,6539,0,7,118.94555273803049,2.961163998406846,8064.388150000013,5839.507417036244
1782992821,100,,Aggregated,45.800000,0.000000,7,13,19,35,66,140,290,5500,7900,8100,8100,6591,0,7,118.11829919632885,2.961163998406846,8064.388150000013,5841.774844484904
1782992822,100,,Aggregated,45.300000,0.000000,7,13,19,35,66,140,280,5500,7900,8100,8100,6631,0,7,117.44882576489027,2.961163998406846,8064.388150000013,5844.039963806364
1782992823,100,,Aggregated,46.600000,0.000000,7,13,19,35,66,140,280,5500,7900,8100,8100,6667,0,7,116.87741065051476,2.961163998406846,8064.388150000013,5863.9791510424475
1782992824,100,,Aggregated,46.900000,0.000000,7,13,19,35,66,130,280,5500,7900,8100,8100,6725,0,7,116.02502247925547,2.961163998406846,8064.388150000013,5877.979033457249
1782992825,100,,Aggregated,45.300000,0.000000,7,13,19,35,66,130,270,5500,7900,8100,8100,6759,0,7,115.54265515105672,2.961163998406846,8064.388150000013,5881.651723627756
1782992826,100,,Aggregated,44.900000,0.000000,7,13,19,35,66,130,270,5500,7900,8100,8100,6804,0,7,114.86476782891877,2.961163998406846,8064.388150000013,5876.246913580247
1782992827,100,,Aggregated,46.100000,0.000000,7,13,18,35,66,130,270,5500,7900,8100,8100,6850,0,7,114.18874275721559,2.961163998406846,8064.388150000013,5866.342481751824
1782992828,100,,Aggregated,45.300000,0.000000,7,13,18,35,66,130,270,5500,7900,8100,8100,6894,0,7,113.58681181925571,2.961163998406846,8064.388150000013,5868.987525384392
1782992829,100,,Aggregated,45.100000,0.000000,7,13,18,34,65,130,260,5500,7900,8100,8100,6942,0,7,112.91519533994973,2.961163998406846,8064.388150000013,5850.454335926246
1782992830,100,,Aggregated,43.700000,0.000000,7,13,18,34,65,130,260,5500,7900,8100,8100,6992,0,7,112.20479668019185,2.961163998406846,8064.388150000013,5841.387585812357
1782992831,100,,Aggregated,44.700000,0.000000,7,13,18,34,65,130,250,5500,7900,8100,8100,7037,0,7,111.57261152606041,2.961163998406846,8064.388150000013,5845.873809862157
1782992832,100,,Aggregated,44.700000,0.000000,7,13,18,34,65,130,250,5500,7900,8100,8100,7077,0,7,111.02132643901444,2.961163998406846,8064.388150000013,5847.728698601102
1782992833,100,,Aggregated,44.200000,0.000000,7,13,18,34,65,130,250,5400,7900,8100,8100,7132,0,7,110.28301453546194,2.961163998406846,8064.388150000013,5843.203729669097
