Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782998206,10,,Aggregated,4.800000,0.000000,58,110,250,290,1100,1500,1500,1500,1600,1600,1600,189,0,58,235.06034969806606,11.479690001579002,1552.1759240000392,5332.375661375661
1782998207,10,,Aggregated,4.600000,0.000000,57,110,250,290,1000,1500,1500,1500,1600,1600,1600,193,0,57,230.93899411880386,11.479690001579002,1552.1759240000392,5398.046632124352
1782998208,10,,Aggregated,4.800000,0.000000,57,98,250,290,1000,1500,1500,1500,1600,1600,1600,198,0,56,226.26103863097737,11.479690001579002,1552.1759240000392,5437.075757575758
1782998209,10,,Aggregated,4.500000,0.000000,56,92,230,280,530,1100,1500,1500,1600,1600,1600,203,0,56,221.18228516716906,11.195990002306644,1552.1759240000392,5396.566502463054
1782998210,10,,Aggregated,4.300000,0.000000,55,92,200,270,530,1100,1500,1500,1600,1600,1600,207,0,55,217.45222938136797,11.195990002306644,1552.1759240000392,5418.31884057971
1782998211,10,,Aggregated,4.600000,0.000000,55,91,200,260,520,1100,1500,1500,1600,1600,1600,212,0,55,213.58506684877935,11.195990002306644,1552.1759240000392,5319.551886792453
1782998212,10,,Aggregated,4.600000,0.000000,55,91,200,260,520,1100,1500,1500,1600,1600,1600,214,0,55,211.98398849035277,11.195990002306644,1552.1759240000392,5351.042056074766
1782998213,10,,Aggregated,4.400000,0.000000,54,87,180,260,490,1100,1500,1500,1600,1600,1600,221,0,54,206.6321406422322,11.195990002306644,1552.1759240000392,5457.886877828054
1782998214,10,,Aggregated,4.400000,0.000000,54,87,180,260,490,1100,1500,1500,1600,1600,1600,223,0,54,205.07334902657576,11.195990002306644,1552.1759240000392,5416.565022421525
1782998215,10,,Aggregated,4.400000,0.000000,54,80,180,260,490,1100,1500,1500,1600,1600,1600,228,0,50,201.28588860493517,11.195990002306644,1552.1759240000392,5326.925438596491
1782998216,10,,Aggregated,4.200000,0.000000,49,79,170,250,480,1100,1500,1500,1600,1600,1600,235,0,49,196.21099919536488,11.195990002306644,1552.1759240000392,5445.978723404255
1782998217,10,,Aggregated,4.100000,0.000000,47,74,160,250,480,1100,1500,1500,1600,1600,1600,240,0,46,192.83864856215587,11.195990002306644,1552.1759240000392,5529.916666666667
1782998218,10,,Aggregated,4.400000,0.000000,46,73,150,250,460,1100,1500,1500,1600,1600,1600,245,0,46,189.67148280374073,11.195990002306644,1552.1759240000392,5610.155102040816
1782998219,10,,Aggregated,4.500000,0.000000,46,73,150,250,460,1100,1500,1500,1600,1600,1600,247,0,46,188.34133800370137,11.195990002306644,1552.1759240000392,5601.194331983806
1782998220,10,,Aggregated,4.900000,0.000000,46,71,120,230,430,1100,1500,1500,1600,1600,1600,253,0,46,184.37262197987272,6.624953995924443,1552.1759240000392,5551.762845849802
1782998221,10,,Aggregated,4.700000,0.000000,46,70,120,200,430,1100,1500,1500,1600,1600,1600,256,0,46,182.6703214019858,6.624953995924443,1552.1759240000392,5554.484375
1782998222,10,,Aggregated,4.700000,0.000000,45,69,110,200,410,1100,1500,1500,1600,1600,1600,263,0,45,178.81114787036245,6.624953995924443,1552.1759240000392,5594.973384030418
1782998223,10,,Aggregated,4.600000,0.000000,44,69,110,200,410,1100,1500,1500,1600,1600,1600,266,0,44,177.02267332295966,6.624953995924443,1552.1759240000392,5541.3421052631575
1782998224,10,,Aggregated,4.600000,0.000000,44,67,100,190,400,1100,1500,1500,1600,1600,1600,272,0,43,173.77160804375416,6.624953995924443,1552.1759240000392,5495.169117647059
1782998225,10,,Aggregated,4.800000,0.000000,43,67,98,180,400,1100,1500,1500,1600,1600,1600,276,0,43,171.8544239380814,6.624953995924443,1552.1759240000392,5475.217391304348
1782998226,10,,Aggregated,4.700000,0.000000,43,64,92,180,390,1100,1500,1500,1600,1600,1600,281,0,43,169.22733058334325,6.624953995924443,1552.1759240000392,5393.8078291814945
1782998227,10,,Aggregated,4.900000,0.000000,42,61,92,170,390,1100,1500,1500,1600,1600,1600,287,0,42,166.39163599272794,6.624953995924443,1552.1759240000392,5354.23693379791
1782998228,10,,Aggregated,4.700000,0.000000,42,61,91,170,390,1100,1500,1500,1600,1600,1600,291,0,42,164.51113226085812,6.624953995924443,1552.1759240000392,5372.841924398625
1782998229,10,,Aggregated,4.700000,0.000000,41,60,88,160,390,1100,1500,1500,1600,1600,1600,297,0,41,161.9633740165319,6.624953995924443,1552.1759240000392,5503.942760942761
1782998230,10,,Aggregated,4.500000,0.000000,41,59,88,160,390,1100,1500,1500,1600,1600,1600,299,0,41,161.00105133079333,6.624953995924443,1552.1759240000392,5477.628762541806
1782998231,10,,Aggregated,4.700000,0.000000,41,59,88,160,390,1100,1500,1500,1600,1600,1600,304,0,41,159.09770469376159,6.624953995924443,1552.1759240000392,5466.1546052631575
1782998232,10,,Aggregated,4.700000,0.000000,41,58,85,140,380,1100,1500,1500,1600,1600,1600,313,0,41,155.6273496450991,6.624953995924443,1552.1759240000392,5399.9680511182105
1782998233,10,,Aggregated,4.600000,0.000000,41,58,85,140,380,1100,1500,1500,1600,1600,1600,314,0,40,155.20839535006155,6.624953995924443,1552.1759240000392,5389.929936305733
1782998234,10,,Aggregated,4.500000,0.000000,40,58,84,130,380,1100,1500,1500,1600,1600,1600,319,0,40,153.2121347740612,6.624953995924443,1552.1759240000392,5426.275862068966
1782998235,10,,Aggregated,4.800000,0.000000,40,57,80,120,370,1100,1500,1500,1600,1600,1600,325,0,40,150.81443592899282,6.624953995924443,1552.1759240000392,5451.775384615385
1782998236,10,,Aggregated,4.700000,0.000000,39,57,80,110,370,1100,1500,1500,1600,1600,1600,329,0,39,149.21246005447247,6.624953995924443,1552.1759240000392,5422.145896656535
1782998237,10,,Aggregated,4.800000,0.000000,39,57,79,110,360,1100,1500,1500,1600,1600,1600,335,0,39,147.03666769528897,6.624953995924443,1552.1759240000392,5447.011940298507
1782998238,10,,Aggregated,4.700000,0.000000,39,56,79,110,360,1100,1500,1500,1600,1600,1600,338,0,39,146.0372744672384,6.624953995924443,1552.1759240000392,5554.852071005917
1782998239,10,,Aggregated,4.800000,0.000000,38,56,75,100,350,1100,1500,1500,1600,1600,1600,344,0,38,143.88754952011197,6.624953995924443,1552.1759240000392,5497.011627906977
1782998240,10,,Aggregated,4.800000,0.000000,38,56,74,98,350,1100,1500,1500,1600,1600,1600,347,0,38,142.80044331098907,6.624953995924443,1552.1759240000392,5473.775216138329
1782998241,10,,Aggregated,4.700000,0.000000,38,55,74,94,340,1100,1500,1500,1600,1600,1600,352,0,37,141.10017203386798,6.624953995924443,1552.1759240000392,5511.934659090909
1782998242,10,,Aggregated,4.700000,0.000000,37,55,73,92,340,1100,1500,1500,1600,1600,1600,356,0,37,139.72183664019428,6.624953995924443,1552.1759240000392,5513.171348314607
1782998243,10,,Aggregated,4.700000,0.000000,36,54,71,92,330,1100,1500,1500,1600,1600,1600,361,0,36,138.1110154152817,6.624953995924443,1552.1759240000392,5460.229916897507
1782998244,10,,Aggregated,4.800000,0.000000,35,54,71,92,330,1100,1500,1500,1600,1600,1600,363,0,35,137.48716584275064,6.624953995924443,1552.1759240000392,5438.796143250689
1782998245,10,,Aggregated,4.500000,0.000000,35,54,70,91,330,1100,1500,1500,1600,1600,1600,370,0,35,135.39844751595976,6.624953995924443,1552.1759240000392,5396.918918918919
1782998246,10,,Aggregated,4.700000,0.000000,35,54,69,89,290,1100,1500,1500,1600,1600,1600,376,0,35,133.69864907423457,6.624953995924443,1552.1759240000392,5339.63829787234
1782998247,10,,Aggregated,4.400000,0.000000,35,54,69,88,290,1000,1500,1500,1600,1600,1600,381,0,35,132.32109542759477,6.624953995924443,1552.1759240000392,5418.887139107612
1782998248,10,,Aggregated,4.700000,0.000000,35,54,69,89,290,1000,1500,1500,1600,1600,1600,384,0,35,131.67912331488196,6.624953995924443,1552.1759240000392,5397.244791666667
1782998249,10,,Aggregated,4.700000,0.000000,35,54,67,88,290,1000,1500,1500,1600,1600,1600,389,0,35,130.33285406149926,6.624953995924443,1552.1759240000392,5400.056555269923
1782998250,10,,Aggregated,4.500000,0.000000,35,51,67,87,290,1000,1500,1500,1600,1600,1600,395,0,35,128.81910683273315,6.624953995924443,1552.1759240000392,5387.979746835443
1782998252,10,,Aggregated,4.700000,0.000000,34,50,66,84,280,530,1500,1500,1600,1600,1600,404,0,34,126.61239928201041,6.624953995924443,1552.1759240000392,5398.943069306931
1782998253,10,,Aggregated,4.700000,0.000000,34,50,64,83,280,530,1500,1500,1600,1600,1600,407,0,34,125.90860459933953,6.624953995924443,1552.1759240000392,5409.8402948402945
1782998254,10,,Aggregated,4.700000,0.000000,34,50,61,80,270,530,1500,1500,1600,1600,1600,411,0,34,124.98883579058814,6.624953995924443,1552.1759240000392,5378.76399026764
1782998255,10,,Aggregated,5.000000,0.000000,34,50,61,80,270,530,1500,1500,1600,1600,1600,417,0,34,123.72357429242363,6.624953995924443,1552.1759240000392,5425.585131894484
1782998256,10,,Aggregated,4.900000,0.000000,34,49,61,79,260,520,1500,1500,1600,1600,1600,423,0,34,122.44099738281294,6.624953995924443,1552.1759240000392,5447.141843971631
1782998257,10,,Aggregated,5.100000,0.000000,34,49,61,79,260,520,1500,1500,1600,1600,1600,426,0,34,121.80622960312375,6.3139740013866685,1552.1759240000392,5426.150234741784
1782998258,10,,Aggregated,4.800000,0.000000,34,49,61,79,260,520,1500,1500,1600,1600,1600,431,0,34,120.74183839194819,6.3139740013866685,1552.1759240000392,5420.410672853828
1782998259,10,,Aggregated,4.800000,0.000000,34,49,60,79,260,520,1500,1500,1600,1600,1600,435,0,34,119.85787845042069,6.3139740013866685,1552.1759240000392,5433.567816091954
1782998260,10,,Aggregated,4.800000,0.000000,34,49,60,79,260,520,1500,1500,1600,1600,1600,437,0,34,119.55522760396288,6.3139740013866685,1552.1759240000392,5411.576659038901
1782998261,10,,Aggregated,4.900000,0.000000,34,49,60,75,260,490,1500,1500,1600,1600,1600,446,0,33,117.71400952673527,6.3139740013866685,1552.1759240000392,5393.013452914798
1782998262,10,,Aggregated,4.600000,0.000000,33,49,60,75,260,490,1500,1500,1600,1600,1600,448,0,33,117.30035933687434,6.3139740013866685,1552.1759240000392,5372.734375
1782998263,10,,Aggregated,4.600000,0.000000,33,49,59,74,260,490,1500,1500,1600,1600,1600,452,0,33,116.56889070778497,6.3139740013866685,1552.1759240000392,5424.329646017699
1782998264,10,,Aggregated,5.100000,0.000000,33,48,59,74,260,490,1500,1500,1600,1600,1600,457,0,33,115.6107622492792,6.3139740013866685,1552.1759240000392,5423.308533916849
1782998265,10,,Aggregated,4.400000,0.000000,33,48,58,73,250,480,1500,1500,1600,1600,1600,461,0,33,114.78163612999023,6.3139740013866685,1552.1759240000392,5424.568329718004
1782998266,10,,Aggregated,4.500000,0.000000,33,47,58,73,250,480,1500,1500,1600,1600,1600,468,0,33,113.52112955323835,6.3139740013866685,1552.1759240000392,5418.004273504273
1782998267,10,,Aggregated,4.600000,0.000000,33,46,58,71,250,480,1500,1500,1600,1600,1600,473,0,33,112.53267329578887,6.3139740013866685,1552.1759240000392,5374.750528541226
1782998268,10,,Aggregated,4.400000,0.000000,33,46,58,71,250,480,1500,1500,1600,1600,1600,475,0,33,112.13993056401561,6.3139740013866685,1552.1759240000392,5368.1410526315785
1782998269,10,,Aggregated,4.800000,0.000000,33,46,58,71,250,460,1500,1500,1600,1600,1600,482,0,33,111.11056654754141,6.3139740013866685,1552.1759240000392,5343.479253112033
1782998270,10,,Aggregated,4.800000,0.000000,33,46,58,71,250,460,1500,1500,1600,1600,1600,484,0,33,110.74402589859474,6.3139740013866685,1552.1759240000392,5361.365702479339
1782998271,10,,Aggregated,4.700000,0.000000,33,46,57,71,250,460,1500,1500,1600,1600,1600,493,0,33,109.37980579900469,6.3139740013866685,1552.1759240000392,5380.182555780933
1782998272,10,,Aggregated,4.700000,0.000000,33,46,57,71,250,460,1500,1500,1600,1600,1600,494,0,33,109.19609226905074,6.3139740013866685,1552.1759240000392,5369.838056680162
1782998273,10,,Aggregated,4.300000,0.000000,33,46,57,71,250,460,1500,1500,1600,1600,1600,498,0,32,108.43265218655034,6.3139740013866685,1552.1759240000392,5374.923694779117
1782998274,10,,Aggregated,4.300000,0.000000,32,46,57,70,230,430,1100,1500,1600,1600,1600,503,0,32,107.60094084474386,6.3139740013866685,1552.1759240000392,5412.083499005964
1782998275,10,,Aggregated,4.700000,0.000000,32,46,57,70,230,430,1100,1500,1600,1600,1600,505,0,32,107.26292692060008,6.3139740013866685,1552.1759240000392,5427.8712871287125
1782998276,10,,Aggregated,4.500000,0.000000,32,44,57,69,200,430,1100,1500,1600,1600,1600,512,0,32,106.15479782204318,6.3139740013866685,1552.1759240000392,5447.888671875
1782998277,10,,Aggregated,4.600000,0.000000,32,44,57,69,200,430,1100,1500,1600,1600,1600,515,0,32,105.72305748714427,6.3139740013866685,1552.1759240000392,5422.978640776699
1782998278,10,,Aggregated,4.400000,0.000000,32,44,57,69,200,430,1100,1500,1600,1600,1600,520,0,31,105.02116482859073,6.3139740013866685,1552.1759240000392,5437.423076923077
1782998279,10,,Aggregated,4.200000,0.000000,31,44,56,69,200,410,1100,1500,1600,1600,1600,529,0,31,104.06963795437866,6.3139740013866685,1552.1759240000392,5364.272211720227
1782998280,10,,Aggregated,4.400000,0.000000,31,44,57,68,200,410,1100,1500,1600,1600,1600,532,0,31,103.67255405238629,6.3139740013866685,1552.1759240000392,5407.911654135339
1782998281,10,,Aggregated,4.500000,0.000000,31,44,56,67,200,410,1100,1500,1600,1600,1600,538,0,31,102.87654908526179,6.3139740013866685,1552.1759240000392,5421.505576208178
1782998282,10,,Aggregated,4.700000,0.000000,31,44,56,67,200,400,1100,1500,1600,1600,1600,543,0,31,102.23531111949218,6.3139740013866685,1552.1759240000392,5415.19152854512
1782998283,10,,Aggregated,4.700000,0.000000,31,44,56,67,200,400,1100,1500,1600,1600,1600,546,0,31,101.88675845949793,6.3139740013866685,1552.1759240000392,5393.042124542125
1782998284,10,,Aggregated,4.600000,0.000000,31,44,56,67,200,400,1100,1500,1600,1600,1600,550,0,31,101.30820609977077,6.3139740013866685,1552.1759240000392,5435.072727272727
1782998285,10,,Aggregated,4.700000,0.000000,31,43,56,67,190,400,1100,1500,1600,1600,1600,556,0,31,100.53257665984727,6.3139740013866685,1552.1759240000392,5421.764388489209
1782998286,10,,Aggregated,4.700000,0.000000,31,43,56,66,180,390,1100,1500,1600,1600,1600,562,0,31,99.63254429516175,6.3139740013866685,1552.1759240000392,5408.389679715303
1782998287,10,,Aggregated,5.100000,0.000000,31,43,56,66,180,390,1100,1500,1600,1600,1600,565,0,31,99.26963912543843,6.3139740013866685,1552.1759240000392,5385.8938053097345
1782998288,10,,Aggregated,4.700000,0.000000,31,43,56,66,180,390,1100,1500,1600,1600,1600,571,0,31,98.6494168859577,6.3139740013866685,1552.1759240000392,5356.76357267951
1782998289,10,,Aggregated,4.700000,0.000000,31,43,56,66,180,390,1100,1500,1600,1600,1600,575,0,31,98.29266206761214,6.3139740013866685,1552.1759240000392,5355.631304347826
1782998290,10,,Aggregated,5.100000,0.000000,31,43,56,66,180,390,1100,1500,1600,1600,1600,579,0,31,97.84741616385244,6.3139740013866685,1552.1759240000392,5365.519861830742
1782998291,10,,Aggregated,4.800000,0.000000,31,43,56,64,170,390,1100,1500,1600,1600,1600,585,0,31,97.14066673482621,6.3139740013866685,1552.1759240000392,5319.001709401709
1782998292,10,,Aggregated,4.700000,0.000000,31,43,56,64,170,390,1100,1500,1600,1600,1600,589,0,31,96.71984143610358,6.3139740013866685,1552.1759240000392,5320.495755517827
1782998293,10,,Aggregated,4.800000,0.000000,31,43,56,64,170,390,1100,1500,1600,1600,1600,593,0,31,96.26290917178487,6.3139740013866685,1552.1759240000392,5320.386172006745
1782998294,10,,Aggregated,4.700000,0.000000,31,43,56,62,170,390,1100,1500,1600,1600,1600,597,0,31,95.77491467314931,6.3139740013866685,1552.1759240000392,5334.817420435511
1782998295,10,,Aggregated,4.600000,0.000000,31,42,55,61,160,390,1100,1500,1600,1600,1600,602,0,31,95.14168014263919,6.3139740013866685,1552.1759240000392,5358.466777408637
1782998296,10,,Aggregated,4.600000,0.000000,31,42,55,61,160,390,1100,1500,1600,1600,1600,604,0,30,94.880542614023,6.3139740013866685,1552.1759240000392,5342.635761589404
1782998297,10,,Aggregated,4.500000,0.000000,30,42,55,61,160,390,1100,1500,1600,1600,1600,611,0,30,94.04145064302874,6.3139740013866685,1552.1759240000392,5321.821603927987
1782998298,10,,Aggregated,4.500000,0.000000,30,42,55,61,160,390,1100,1500,1600,1600,1600,614,0,30,93.69102539558624,6.3139740013866685,1552.1759240000392,5338.456026058632
1782998299,10,,Aggregated,4.900000,0.000000,30,42,55,61,160,390,1100,1500,1600,1600,1600,620,0,30,93.02263606756065,6.3139740013866685,1552.1759240000392,5350.996774193548
1782998300,10,,Aggregated,4.300000,0.000000,30,42,55,61,150,380,1100,1500,1600,1600,1600,623,0,30,92.82231835936325,6.3139740013866685,1552.1759240000392,5357.154093097914
1782998301,10,,Aggregated,4.200000,0.000000,30,41,55,60,150,380,1100,1500,1600,1600,1600,627,0,30,92.39219132997384,6.3139740013866685,1552.1759240000392,5339.191387559808
1782998302,10,,Aggregated,4.400000,0.000000,30,41,54,60,150,380,1100,1500,1600,1600,1600,633,0,30,91.86242789240285,6.3139740013866685,1552.1759240000392,5331.7551342812
1782998303,10,,Aggregated,4.200000,0.000000,30,41,54,60,150,380,1100,1500,1600,1600,1600,638,0,30,91.31611859231619,6.3139740013866685,1552.1759240000392,5361.498432601881
1782998304,10,,Aggregated,4.200000,0.000000,30,41,54,60,140,370,1100,1500,1600,1600,1600,641,0,30,90.9532537829954,6.3139740013866685,1552.1759240000392,5351.719188767551
1782998305,10,,Aggregated,4.400000,0.000000,30,41,54,60,140,370,1100,1500,1600,1600,1600,643,0,30,90.77024854261401,6.3139740013866685,1552.1759240000392,5393.682737169518
1782998306,10,,Aggregated,4.600000,0.000000,30,41,54,60,140,370,1100,1500,1600,1600,1600,650,0,30,90.079440682916,6.3139740013866685,1552.1759240000392,5422.135384615384
1782998307,10,,Aggregated,4.200000,0.000000,29,40,54,60,130,370,1100,1500,1600,1600,1600,657,0,29,89.41728556606431,6.3139740013866685,1552.1759240000392,5397.52207001522
1782998308,10,,Aggregated,4.200000,0.000000,29,40,54,60,130,370,1100,1500,1600,1600,1600,659,0,29,89.2774540150306,6.3139740013866685,1552.1759240000392,5382.955993930197
1782998309,10,,Aggregated,4.100000,0.000000,29,41,54,60,120,360,1100,1500,1600,1600,1600,666,0,29,88.71363170406117,6.3139740013866685,1552.1759240000392,5388.806306306306
1782998310,10,,Aggregated,4.600000,0.000000,29,40,54,60,120,360,1100,1500,1600,1600,1600,668,0,29,88.53721810763766,6.3139740013866685,1552.1759240000392,5402.106287425149
1782998311,10,,Aggregated,4.700000,0.000000,29,40,54,60,110,360,1100,1500,1600,1600,1600,674,0,29,88.04784083368821,6.3139740013866685,1552.1759240000392,5386.146884272997
1782998312,10,,Aggregated,4.500000,0.000000,29,40,54,60,110,360,1100,1500,1600,1600,1600,679,0,29,87.66118658160516,6.3139740013866685,1552.1759240000392,5355.531664212077
1782998313,10,,Aggregated,4.700000,0.000000,29,40,54,59,110,350,1100,1500,1600,1600,1600,685,0,29,87.11471042031147,6.3139740013866685,1552.1759240000392,5315.846715328467
1782998314,10,,Aggregated,4.500000,0.000000,29,40,54,59,110,350,1100,1500,1600,1600,1600,686,0,29,87.00261204943853,6.3139740013866685,1552.1759240000392,5308.49416909621
1782998315,10,,Aggregated,4.600000,0.000000,29,40,54,59,110,350,1100,1500,1600,1600,1600,690,0,29,86.6410108520527,5.618798000796232,1552.1759240000392,5307.420289855072
1782998316,10,,Aggregated,4.400000,0.000000,29,40,54,58,110,350,1100,1500,1600,1600,1600,697,0,29,85.97120070862599,5.618798000796232,1552.1759240000392,5388.431850789096
1782998317,10,,Aggregated,4.400000,0.000000,29,40,54,58,110,350,1100,1500,1600,1600,1600,700,0,29,85.68117537417233,5.493264005053788,1552.1759240000392,5368.25
1782998318,10,,Aggregated,4.600000,0.000000,29,40,52,58,100,340,1100,1500,1600,1600,1600,705,0,29,85.20807670342657,5.446178998681717,1552.1759240000392,5345.103546099291
1782998319,10,,Aggregated,4.600000,0.000000,29,40,54,58,100,340,1100,1500,1600,1600,1600,708,0,29,85.06867795044418,5.446178998681717,1552.1759240000392,5347.223163841808
1782998320,10,,Aggregated,4.400000,0.000000,29,40,52,58,99,340,1100,1500,1600,1600,1600,714,0,29,84.55632478978237,5.446178998681717,1552.1759240000392,5361.032212885154
1782998321,10,,Aggregated,4.400000,0.000000,29,40,52,58,99,340,1100,1500,1600,1600,1600,716,0,29,84.373149375564,5.446178998681717,1552.1759240000392,5356.717877094972
1782998322,10,,Aggregated,4.400000,0.000000,29,40,52,58,98,330,1100,1500,1600,1600,1600,721,0,29,84.09013680430083,5.446178998681717,1552.1759240000392,5400.070735090153
1782998323,10,,Aggregated,4.400000,0.000000,29,40,52,58,98,330,1100,1500,1600,1600,1600,727,0,29,83.60623721855168,5.446178998681717,1552.1759240000392,5365.015130674003
1782998324,10,,Aggregated,4.200000,0.000000,29,40,52,58,97,330,1100,1500,1600,1600,1600,731,0,29,83.2970126523717,5.446178998681717,1552.1759240000392,5364.407660738714
