Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,GET /api/courses,16013,0,110.0,279.3318921461414,3.3419860010326374,6247.5604439969175,883.0,26.70175924705908,0.0,110,270,400,500,800,1100,1400,1700,3100,6000,6200
GET,GET /api/exam-sheets,9624,0,110.0,265.37118157671114,3.7449080009537283,6827.715626997815,2254.040211970075,16.04806913093715,0.0,110,260,400,490,750,1000,1400,1600,2500,6800,6800
GET,GET /api/exam-sheets (progress),7302,0,100.0,263.04950235729086,3.8561620021937415,3120.572895000805,2253.9864420706654,12.176122277026504,0.0,100,260,390,500,770,1000,1300,1600,2400,3100,3100
GET,GET /api/exam-sheets (setup),500,0,1300.0,2122.115400942124,10.204764999798499,8394.430395001109,2254.048,0.8337525525216725,0.0,1300,1900,2600,3900,5300,6800,7400,7900,8400,8400,8400
GET,GET /api/exams,12770,0,99,257.0757258453043,4.369415997643955,5764.565181998478,818.0,21.294040191403514,0.0,100,250,370,470,750,1000,1300,1500,2700,5000,5800
GET,GET /api/exams (setup),500,0,2200.0,3134.435871953889,60.32562499967753,8079.508670998621,818.0,0.8337525525216725,0.0,2200,4500,5100,5800,6900,7200,7500,7800,8100,8100,8100
GET,GET /api/exams/{id},12886,0,93,250.2040097590222,2.908854999986943,5804.206314998737,271.3479745460189,21.48747078358854,0.0,93,240,360,450,720,980,1300,1600,2600,5300,5800
GET,GET /api/final-results,3255,0,90,257.48625342582824,3.8014470010239165,6508.652968001115,2958.0,5.427729116916088,0.0,90,230,380,470,780,1000,1300,1500,2800,6500,6500
GET,GET /api/questions,9697,0,50,137.7944890807628,4.164478999882704,6657.913310002186,6742.353098896566,16.169797003605314,0.0,50,120,180,230,370,540,750,910,1900,6700,6700
GET,GET /api/questions (setup),500,0,790.0,1372.7236776360062,88.45252700120909,7120.900081001309,6742.456,0.8337525525216725,0.0,790,1000,1300,1600,4500,5100,6600,7000,7100,7100,7100
GET,GET /api/questions (switch),3557,0,57,137.9644083944621,4.262998001649976,1888.1219440008863,6742.557492268766,5.9313156586391775,0.0,57,130,200,240,390,540,730,860,1500,1900,1900
GET,GET /api/student-responses,6455,0,110.0,268.7678590959085,10.11690700033796,8623.426864000066,19879.0599535244,10.763745453054792,0.0,110,260,380,480,740,1000,1300,1600,3100,8600,8600
GET,GET /api/student-responses (load sheet),15211,0,120.0,296.689316844791,9.889269000268541,8463.022357002046,19878.989612780224,25.36442015281432,0.0,120,280,430,520,810,1100,1400,1700,6600,8200,8500
GET,GET /api/students,6394,0,110.0,269.13619734644493,6.244779000553535,7549.037477001548,13022.0,10.662027641647148,0.0,110,260,390,480,760,1000,1300,1600,3200,7500,7500
POST,POST /api/authenticate,500,0,8900.0,8569.870042637962,1795.7243970013224,13835.67262899669,655.0,0.8337525525216725,0.0,9000,11000,12000,12000,12000,13000,13000,14000,14000,14000,14000
PUT,PUT /api/student-responses (grade),14912,0,360.0,531.6098113239341,35.900742001103936,3881.825263000792,397.03567596566523,24.865836126406357,0.0,360,570,750,860,1200,1500,1900,2100,3000,3400,3900
,Aggregated,120076,0,140.0,346.5749199631119,2.908854999986943,13835.67262899669,5749.210874779306,200.2273429931847,0.0,140,290,430,540,850,1200,1700,2300,12000,13000,14000
