timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783341876.0,31.344444444444484,1722892288.0,8323395584.0,0.0,4294963200.0,0.0,595467.3777777777,38.26666666666666,758.3333333333333,,,,,114779424.0,172265232.0,9.0,499.9333333333333,0.0
1783341891.0,42.58888888888907,1725825024.0,8323395584.0,0.0,4294963200.0,0.0,770958.2222222221,39.199999999999996,758.9555555555555,,,,,57137656.0,173127160.0,9.0,424.4,0.0
1783341906.0,60.76666666666648,1756368896.0,8323395584.0,0.0,4294963200.0,0.0,737371.0222222222,38.26666666666666,758.2222222222222,,,,,131737688.0,173283528.0,9.0,602.7555555555555,0.0
1783341921.0,67.4777777777778,1764978688.0,8323395584.0,0.0,4294963200.0,0.0,849965.511111111,39.199999999999996,759.9999999999999,,,,,138093688.0,173358032.0,9.0,773.1777777777777,0.0
1783341936.0,62.14444444444478,1752461312.0,8323395584.0,0.0,4294963200.0,0.0,779605.3333333333,38.26666666666666,759.5333333333332,,,,,125681640.0,173433680.0,9.0,1009.1777777777777,0.0
1783341951.0,49.75555555555553,1751166976.0,8323395584.0,0.0,4294963200.0,0.0,896568.8888888888,39.199999999999996,760.6222222222221,,,,,132025016.0,173445712.0,9.0,992.0444444444444,0.0
1783341966.0,49.866666666666795,1750925312.0,8323395584.0,0.0,4294963200.0,0.0,909676.0888888888,38.26666666666666,759.7333333333332,,,,,126648024.0,173503568.0,9.0,989.1999999999999,0.0
1783341981.0,49.85555555555493,1752772608.0,8323395584.0,0.0,4294963200.0,0.0,936800.711111111,39.199999999999996,760.6666666666666,,,,,116216488.0,173534416.0,9.0,987.3555555555554,0.0
1783341996.0,50.74444444444478,1754697728.0,8323395584.0,0.0,4294963200.0,0.0,979581.1555555555,38.26666666666666,760.0666666666666,,,,,116548352.0,173540448.0,9.0,987.6222222222221,0.0
1783342011.0,49.9111111111112,1756241920.0,8323395584.0,0.0,4294963200.0,0.0,926242.1333333332,39.199999999999996,760.9999999999999,,,,,115271448.0,173596000.0,9.0,982.9999999999999,0.0
1783342026.0,48.900000000000254,1756323840.0,8323395584.0,0.0,4294963200.0,0.0,882915.5555555555,38.26666666666666,760.0888888888888,,,,,122454952.0,173619936.0,9.0,984.9999999999999,0.0
1783342041.0,49.066666666666514,1754861568.0,8323395584.0,0.0,4294963200.0,0.0,829485.511111111,38.26666666666666,759.8888888888888,,,,,129996280.0,173692256.0,9.0,982.6222222222221,0.0
1783342056.0,50.288888888888884,1757073408.0,8323395584.0,0.0,4294963200.0,0.0,907218.4888888887,38.26666666666666,759.5777777777777,,,,,106914472.0,173800544.0,9.0,975.911111111111,0.0
1783342071.0,51.366666666666696,1758523392.0,8323395584.0,0.0,4294963200.0,0.0,922146.1333333332,38.26666666666666,759.4888888888888,,,,,117364664.0,173886560.0,9.0,974.1555555555555,0.0
1783342086.0,51.09999999999977,1761320960.0,8323395584.0,0.0,4294963200.0,0.0,936891.7333333333,38.26666666666666,759.711111111111,,,,,143487864.0,173886560.0,9.0,973.911111111111,0.0
1783342101.0,49.877777777777645,1759846400.0,8323395584.0,0.0,4294963200.0,0.0,874177.4222222221,38.26666666666666,760.0666666666666,,,,,66317544.0,173933920.0,9.0,979.6666666666665,0.0
