timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783342627.0,91.48888888888905,1920163840.0,8323395584.0,0.0,4294963200.0,0.0,1308444.4444444443,37.33333333333333,759.111111111111,,,,,148152800.0,173492088.0,9.0,2412.0444444444443,0.0
1783342642.0,89.6111111111107,1922461696.0,8323395584.0,0.0,4294963200.0,0.0,1272126.5777777776,38.26666666666666,759.9333333333333,,,,,256959928.0,173492088.0,9.0,2399.7555555555555,0.0
1783342657.0,89.5888888888885,1920856064.0,8323395584.0,0.0,4294963200.0,0.0,1316545.422222222,38.26666666666666,759.8444444444443,,,,,199776496.0,173493368.0,9.0,2389.6666666666665,0.0
1783342672.0,89.67777777777782,1922007040.0,8323395584.0,0.0,4294963200.0,0.0,1291696.3555555553,38.26666666666666,763.3777777777777,,,,,131168616.0,173513336.0,9.0,2402.4666666666662,0.0
1783342687.0,89.75555555555577,1922056192.0,8323395584.0,0.0,4294963200.0,0.0,1269851.022222222,38.26666666666666,763.3333333333333,,,,,210077160.0,173549432.0,9.0,2400.022222222222,0.0
1783342702.0,90.35555555555574,1921134592.0,8323395584.0,0.0,4294963200.0,0.0,1211050.6666666665,38.26666666666666,763.2888888888888,,,,,155143576.0,173551096.0,9.0,2399.622222222222,0.0
1783342717.0,89.44444444444444,1922768896.0,8323395584.0,0.0,4294963200.0,0.0,1225068.0888888887,38.26666666666666,759.7777777777777,,,,,244307600.0,173567552.0,9.0,2382.5777777777776,0.0
1783342732.0,89.41111111111088,1924882432.0,8323395584.0,0.0,4294963200.0,0.0,1225523.2,38.26666666666666,759.8666666666666,,,,,217313208.0,173591616.0,9.0,2371.0888888888885,0.0
1783342747.0,88.92222222222193,1927176192.0,8323395584.0,0.0,4294963200.0,0.0,1240086.7555555555,38.26666666666666,759.9333333333333,,,,,171456264.0,173594048.0,9.0,2373.511111111111,0.0
1783342762.0,89.3888888888892,1928708096.0,8323395584.0,0.0,4294963200.0,10831.644444444442,1210777.5999999999,38.26666666666666,759.2222222222222,,,,,146583064.0,173627072.0,9.0,2389.9777777777776,0.0
1783342777.0,89.4333333333336,1928564736.0,8323395584.0,0.0,4294963200.0,10831.644444444442,1236263.822222222,38.26666666666666,759.6222222222221,,,,,121497400.0,173640128.0,9.0,2417.9777777777776,0.0
1783342792.0,89.90000000000035,1932464128.0,8323395584.0,0.0,4294963200.0,10831.644444444442,1235080.5333333332,38.26666666666666,759.7333333333332,,,,,142591096.0,173640128.0,9.0,2434.3111111111107,0.0
1783342807.0,89.76666666666613,1926504448.0,8323395584.0,0.0,4294963200.0,0.0,1214418.4888888889,38.26666666666666,760.1555555555555,,,,,175756424.0,173641280.0,9.0,2424.3777777777773,0.0
1783342822.0,89.4999999999997,1929060352.0,8323395584.0,0.0,4294963200.0,0.0,1179101.8666666665,38.26666666666666,760.0444444444444,,,,,127064056.0,173641280.0,9.0,2420.0666666666666,0.0
1783342837.0,88.93333333333278,1924702208.0,8323395584.0,0.0,4294963200.0,0.0,1197033.2444444443,38.26666666666666,760.111111111111,,,,,131836712.0,173647040.0,9.0,2408.4888888888886,0.0
1783342852.0,88.20000000000012,1929478144.0,8323395584.0,0.0,4294963200.0,0.0,1192573.1555555554,38.26666666666666,760.3999999999999,,,,,278264216.0,173650496.0,9.0,2415.288888888889,0.0
1783342867.0,88.85555555555584,1926529024.0,8323395584.0,0.0,4294963200.0,0.0,1201766.4,38.26666666666666,760.3333333333333,,,,,246111960.0,173650496.0,9.0,2398.933333333333,0.0
1783342882.0,88.65555555555602,1931665408.0,8323395584.0,0.0,4294963200.0,0.0,1151886.222222222,38.26666666666666,759.7333333333332,,,,,236798232.0,173650496.0,9.0,2406.6888888888884,0.0
1783342897.0,89.4999999999997,1932890112.0,8323395584.0,0.0,4294963200.0,0.0,1158348.7999999998,38.26666666666666,759.5111111111111,,,,,253422392.0,173669440.0,9.0,2395.844444444444,0.0
1783342912.0,89.31111111111123,1933045760.0,8323395584.0,0.0,4294963200.0,0.0,1158166.7555555555,38.26666666666666,759.3555555555555,,,,,256128656.0,173677376.0,9.0,2401.4888888888886,0.0
1783342927.0,88.86666666666669,1927077888.0,8323395584.0,0.0,4294963200.0,0.0,1166358.7555555555,38.26666666666666,760.0444444444444,,,,,231533064.0,173678912.0,9.0,2394.0666666666666,0.0
1783342942.0,88.5000000000001,1931014144.0,8323395584.0,0.0,4294963200.0,0.0,1164265.2444444443,38.26666666666666,759.8,,,,,271388888.0,173678912.0,9.0,2365.2222222222217,0.0
1783342957.0,87.72222222222203,1933262848.0,8323395584.0,0.0,4294963200.0,0.0,1155891.2,37.33333333333333,758.711111111111,,,,,195733656.0,173719432.0,9.0,2359.0888888888885,0.0
1783342972.0,87.64444444444406,1932718080.0,8323395584.0,0.0,4294963200.0,0.0,1152432.3555555553,38.26666666666666,759.7555555555555,,,,,245083624.0,173759112.0,9.0,2361.511111111111,0.0
1783342987.0,87.36666666666679,1935495168.0,8323395584.0,0.0,4294963200.0,0.0,1141418.6666666665,38.26666666666666,759.6222222222221,,,,,191451128.0,173766160.0,9.0,2358.5777777777776,0.0
1783343002.0,88.80000000000008,1938083840.0,8323395584.0,0.0,4294963200.0,0.0,1145969.7777777778,38.26666666666666,760.2222222222222,,,,,195776504.0,173766160.0,9.0,2387.844444444444,0.0
1783343017.0,89.61111111111121,1939402752.0,8323395584.0,0.0,4294963200.0,0.0,1153979.7333333332,37.33333333333333,758.9555555555555,,,,,192593336.0,173767312.0,9.0,2359.533333333333,0.0
1783343032.0,90.34444444444489,1938292736.0,8323395584.0,0.0,4294963200.0,0.0,1149155.5555555555,38.26666666666666,760.711111111111,,,,,225512800.0,173767312.0,9.0,2395.911111111111,0.0
1783343047.0,89.4555555555558,1932705792.0,8323395584.0,0.0,4294963200.0,0.0,1141054.5777777776,38.26666666666666,760.4222222222221,,,,,209898488.0,173770512.0,9.0,2363.244444444444,0.0
1783343062.0,89.67777777777782,1931530240.0,8323395584.0,0.0,4294963200.0,0.0,1125125.6888888888,38.26666666666666,760.8,,,,,203558840.0,173770512.0,9.0,2374.288888888889,0.0
1783343077.0,90.22222222222203,1926336512.0,8323395584.0,0.0,4294963200.0,0.0,1155163.022222222,37.33333333333333,760.3999999999999,,,,,181432504.0,173770512.0,9.0,2383.9555555555553,0.0
