timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783344086.0,99.0222222222221,2513457152.0,8323395584.0,0.0,4294963200.0,0.0,1308080.3555555553,38.26666666666666,761.0666666666666,,,,,366767608.0,175448880.0,9.0,2842.2222222222217,0.0
1783344101.0,99.06666666666702,2510827520.0,8323395584.0,0.0,4294963200.0,0.0,1296975.6444444442,38.26666666666666,761.711111111111,,,,,606905848.0,175449776.0,9.0,2810.7111111111108,0.0
1783344116.0,98.17777777777792,2515423232.0,8323395584.0,0.0,4294963200.0,0.0,1255924.6222222222,38.26666666666666,761.7333333333332,,,,,609010168.0,175453624.0,9.0,2722.4444444444443,0.0
1783344131.0,98.33333333333384,2510217216.0,8323395584.0,0.0,4294963200.0,0.0,1233442.1333333333,38.26666666666666,761.3999999999999,,,,,322229752.0,175453624.0,9.0,2701.755555555555,0.0
1783344146.0,98.39999999999995,2514923520.0,8323395584.0,0.0,4294963200.0,0.0,1221973.3333333333,38.26666666666666,760.8888888888888,,,,,503111672.0,175453624.0,9.0,2699.4666666666662,0.0
1783344161.0,99.16666666666717,2517573632.0,8323395584.0,0.0,4294963200.0,0.0,1265663.9999999998,39.199999999999996,761.9333333333333,,,,,627896824.0,175496064.0,9.0,2775.533333333333,0.0
1783344176.0,99.09999999999955,2515808256.0,8323395584.0,0.0,4294963200.0,0.0,1262933.3333333333,38.26666666666666,761.4444444444443,,,,,308088824.0,175496064.0,9.0,2783.733333333333,0.0
1783344191.0,99.0888888888887,2513686528.0,8323395584.0,0.0,4294963200.0,0.0,1251555.5555555555,39.199999999999996,762.3999999999999,,,,,431301624.0,175496832.0,9.0,2791.155555555555,0.0
1783344206.0,99.22222222222192,2518380544.0,8323395584.0,0.0,4294963200.0,0.0,1246276.2666666666,38.26666666666666,761.2444444444443,,,,,601173496.0,175498496.0,9.0,2803.511111111111,0.0
1783344221.0,99.27777777777818,2518122496.0,8323395584.0,0.0,4294963200.0,0.0,1268212.6222222222,39.199999999999996,762.1555555555555,,,,,296571384.0,175498496.0,9.0,2819.933333333333,0.0
1783344236.0,99.20000000000022,2519638016.0,8323395584.0,0.0,4294963200.0,0.0,1272126.5777777776,38.26666666666666,761.4666666666666,,,,,416635896.0,175500160.0,9.0,2805.9999999999995,0.0
1783344251.0,99.13333333333311,2519670784.0,8323395584.0,0.0,4294963200.0,0.0,1254832.3555555553,39.199999999999996,763.1333333333332,,,,,449676280.0,175500160.0,9.0,2781.5777777777776,0.0
1783344266.0,99.13333333333311,2524991488.0,8323395584.0,0.0,4294963200.0,0.0,1222974.5777777776,38.26666666666666,762.3333333333333,,,,,255170040.0,175569536.0,9.0,2770.9999999999995,0.0
1783344281.0,98.96666666666685,2522144768.0,8323395584.0,0.0,4294963200.0,0.0,1213144.1777777777,39.199999999999996,763.3999999999999,,,,,383101432.0,175569536.0,9.0,2776.755555555555,0.0
