timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783289972.0,23.52222222222231,1392672768.0,2058952704.0,91013120.0,4294963200.0,3458.844444444444,467035.0222222222,38.26666666666666,760.0888888888888,,,,,90971200.0,168044120.0,9.0,243.55612834414723,0.0
1783289987.0,23.077777777777776,1392926720.0,2058952704.0,91013120.0,4294963200.0,5006.222222222222,418702.2222222222,38.26666666666666,760.2666666666665,,,,,107708336.0,168123272.0,9.0,241.2214419059472,0.0
1783290002.0,24.01111111111076,1390342144.0,2058952704.0,91013120.0,4294963200.0,5825.4222222222215,520920.1777777777,37.33333333333333,759.3333333333333,,,,,37904192.0,168275440.0,9.0,238.6222222222222,0.0
1783290017.0,23.23333333333317,1395269632.0,2058952704.0,91013120.0,4294963200.0,3003.733333333333,506083.5555555555,38.26666666666666,760.5555555555554,,,,,45323664.0,168327808.0,9.0,240.68806116099208,0.0
1783290032.0,24.16666666666667,1395806208.0,2058952704.0,91013120.0,4294963200.0,2366.5777777777776,531205.6888888888,38.26666666666666,761.3333333333333,,,,,66240896.0,168378184.0,9.0,243.37836636743404,0.0
1783290047.0,21.966666666666658,1395990528.0,2058952704.0,91013120.0,4294963200.0,1547.3777777777775,360083.91111111105,38.26666666666666,760.9999999999999,,,,,72171208.0,168380872.0,9.0,243.68888888888887,0.0
1783290062.0,23.82222222222229,1395953664.0,2058952704.0,91013120.0,4294963200.0,1365.3333333333333,490609.7777777777,37.33333333333333,760.0444444444444,,,,,70992288.0,168416072.0,9.0,240.4222222222222,0.0
1783290077.0,23.50000000000011,1395859456.0,2058952704.0,90750976.0,4294963200.0,3003.733333333333,488880.3555555555,38.26666666666666,760.311111111111,,,,,94882512.0,168467720.0,9.0,240.88807894035025,0.0
1783290092.0,24.600000000000378,1397080064.0,2058952704.0,90750976.0,4294963200.0,6735.644444444443,570072.1777777777,38.26666666666666,761.311111111111,,,,,42537344.0,168535560.0,9.0,245.86703404141858,0.0
1783290107.0,23.077777777777776,1396924416.0,2058952704.0,90750976.0,4294963200.0,8100.977777777777,460208.3555555555,38.26666666666666,761.0444444444444,,,,,56283616.0,168558728.0,9.0,251.66666666666663,0.0
1783290122.0,23.65555555555552,1397157888.0,2058952704.0,90750976.0,4294963200.0,5825.4222222222215,506265.5999999999,38.26666666666666,761.1999999999999,,,,,89406296.0,168665176.0,9.0,249.57781530530625,0.0
1783290137.0,23.288888888888437,1397370880.0,2058952704.0,90750976.0,4294963200.0,2184.533333333333,464031.28888888884,38.26666666666666,760.6666666666666,,,,,40065152.0,168760560.0,9.0,248.04427060183127,0.0
1783290152.0,24.044444444444824,1398046720.0,2058952704.0,90750976.0,4294963200.0,364.08888888888885,556600.8888888889,38.26666666666666,760.6666666666666,,,,,55061888.0,168779376.0,9.0,246.17811750066664,0.0
1783290167.0,23.03333333333336,1397923840.0,2058952704.0,90750976.0,4294963200.0,91.02222222222221,494250.6666666666,38.26666666666666,760.7777777777777,,,,,83821712.0,168810296.0,9.0,247.9109254155925,0.0
1783290182.0,23.78888888888874,1393156096.0,2058952704.0,90750976.0,4294963200.0,728.1777777777777,532206.9333333332,38.26666666666666,761.311111111111,,,,,106635112.0,168824384.0,9.0,247.0447071371434,0.0
1783290197.0,24.388888888888193,1395908608.0,2058952704.0,90750976.0,4294963200.0,728.1777777777777,543220.6222222222,38.26666666666666,761.3999999999999,,,,,43793072.0,168856416.0,9.0,252.17797137523334,0.0
1783290212.0,24.9555555555556,1396457472.0,2058952704.0,90750976.0,4294963200.0,728.1777777777777,603386.3111111111,38.26666666666666,761.3777777777777,,,,,63680528.0,168900448.0,9.0,252.8219713803218,0.0
1783290227.0,24.133333333333628,1397739520.0,2058952704.0,90750976.0,4294963200.0,0.0,553415.111111111,38.26666666666666,760.7777777777777,,,,,85605920.0,168902752.0,9.0,250.55560494266155,0.0
1783290242.0,23.46666666666706,1399242752.0,2058952704.0,90750976.0,4294963200.0,1092.2666666666664,531751.8222222221,39.822222222222216,760.4888888888888,,,,,112926880.0,169014392.0,9.0,248.9112078926318,0.0
1783290257.0,23.35555555555554,1399762944.0,2058952704.0,90750976.0,4294963200.0,1274.311111111111,544859.0222222222,39.822222222222216,759.9333333333333,,,,,50900424.0,169082984.0,9.0,246.4663525646724,0.0
1783290272.0,22.911111111110994,1399877632.0,2058952704.0,90750976.0,4294963200.0,3367.8222222222216,560696.8888888889,39.822222222222216,760.1555555555555,,,,,77148160.0,169090152.0,9.0,248.17793973868996,0.0
1783290287.0,22.077777777777662,1399844864.0,2058952704.0,90750976.0,4294963200.0,2275.555555555555,532297.9555555555,38.26666666666666,760.2222222222222,,,,,96975744.0,169217640.0,9.0,248.0220464041248,0.0
1783290302.0,22.33333333333325,1398489088.0,2058952704.0,90750976.0,4294963200.0,45420.08888888888,515640.8888888888,38.26666666666666,760.3555555555555,,,,,48778208.0,169240072.0,9.0,252.24424495600397,0.0
1783290317.0,22.088888888889024,1398546432.0,2058952704.0,90750976.0,4294963200.0,43326.57777777777,483145.9555555555,38.26666666666666,760.4666666666666,,,,,69878240.0,169312432.0,9.0,250.75562272201972,0.0
1783290332.0,22.255555555555784,1399336960.0,2058952704.0,90750976.0,4294963200.0,43326.57777777777,416517.68888888886,38.26666666666666,760.7555555555555,,,,,95233728.0,169336160.0,9.0,249.5111545640388,0.0
1783290347.0,22.977777777777607,1399169024.0,2058952704.0,90750976.0,4294963200.0,2002.4888888888886,493067.3777777777,37.33333333333333,763.1999999999999,,,,,113741824.0,169352328.0,9.0,243.39941328118053,0.0
1783290362.0,24.67777777777782,1399459840.0,2058952704.0,90750976.0,4294963200.0,2184.533333333333,554416.3555555554,38.26666666666666,763.7333333333332,,,,,49573056.0,169390296.0,9.0,240.02310905697277,0.0
