timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783289387.0,17.322222222222393,1378578432.0,2058952704.0,92323840.0,4294963200.0,455.1111111111111,382657.4222222222,40.75555555555555,760.3333333333333,,,,,45377920.0,165865608.0,9.0,119.97777777777776,0.0
1783289402.0,18.311111111111387,1382600704.0,2058952704.0,92323840.0,4294963200.0,4824.177777777777,356716.08888888883,39.822222222222216,759.3777777777777,,,,,51696440.0,166114312.0,9.0,119.01164340947474,0.0
1783289417.0,18.811111111110932,1382227968.0,2058952704.0,92323840.0,4294963200.0,5006.222222222222,372918.0444444444,39.199999999999996,760.6666666666666,,,,,64502208.0,166326816.0,9.0,124.03324739976887,0.0
1783289432.0,17.655555555555424,1381732352.0,2058952704.0,92323840.0,4294963200.0,5097.244444444444,355532.79999999993,38.26666666666666,759.6888888888888,,,,,84500600.0,166441632.0,9.0,129.1662963292152,0.0
1783289447.0,17.57777777777797,1381019648.0,2058952704.0,92323840.0,4294963200.0,819.1999999999999,391668.62222222215,39.199999999999996,760.4888888888888,,,,,83183104.0,166602784.0,9.0,130.6338341185883,0.0
1783289462.0,17.733333333333377,1381289984.0,2058952704.0,92323840.0,4294963200.0,273.0666666666666,384386.8444444444,38.26666666666666,759.5777777777777,,,,,102066872.0,166883968.0,9.0,129.43293929428498,0.0
1783289477.0,18.26666666666724,1381838848.0,2058952704.0,92323840.0,4294963200.0,91.02222222222221,371188.62222222215,39.199999999999996,760.8222222222221,,,,,95826928.0,167141896.0,9.0,123.72210863187838,0.0
1783289492.0,17.666666666666273,1380106240.0,2058952704.0,92323840.0,4294963200.0,0.0,372918.0444444444,38.26666666666666,760.1333333333332,,,,,102166552.0,167369200.0,9.0,120.7226024353391,0.0
1783289507.0,16.644444444444474,1381240832.0,2058952704.0,92323840.0,4294963200.0,0.0,346430.57777777774,39.199999999999996,761.5333333333332,,,,,111739496.0,167644552.0,9.0,119.54395946306337,0.0
1783289522.0,16.42222222222195,1382359040.0,2058952704.0,92323840.0,4294963200.0,8374.044444444444,340150.0444444444,38.26666666666666,760.8666666666666,,,,,49395184.0,167787688.0,9.0,124.0778597458004,0.0
1783289537.0,17.044444444444107,1382989824.0,2058952704.0,92323840.0,4294963200.0,12379.02222222222,357808.3555555555,39.199999999999996,761.6444444444444,,,,,61877664.0,168055768.0,9.0,128.56698373188726,0.0
1783289552.0,17.155555555555623,1378721792.0,2058952704.0,92323840.0,4294963200.0,15655.822222222221,394945.4222222222,38.26666666666666,760.1777777777777,,,,,64636528.0,168252048.0,9.0,126.48888888888888,0.0
1783289567.0,17.26666666666663,1383477248.0,2058952704.0,92323840.0,4294963200.0,7918.9333333333325,449103.6444444444,39.199999999999996,760.5555555555554,,,,,69904248.0,168353496.0,9.0,123.72210863187838,0.0
1783289582.0,16.277777777777878,1384480768.0,2058952704.0,91799552.0,4294963200.0,15018.666666666664,390121.2444444444,38.26666666666666,759.7777777777777,,,,,77078592.0,165528632.0,9.0,121.57777777777777,0.0
1783289597.0,16.777777777777693,1386438656.0,2058952704.0,91799552.0,4294963200.0,15382.755555555554,348524.08888888883,39.199999999999996,760.9333333333333,,,,,88637520.0,165788520.0,9.0,120.6222222222222,0.0
1783289612.0,16.322222222222294,1388843008.0,2058952704.0,91799552.0,4294963200.0,15200.71111111111,312388.2666666666,38.26666666666666,760.3555555555555,,,,,95767232.0,165923816.0,9.0,124.02222222222221,0.0
1783289627.0,16.088888888889418,1388621824.0,2058952704.0,91799552.0,4294963200.0,6280.533333333333,344519.11111111107,39.199999999999996,760.9999999999999,,,,,109403760.0,165944544.0,9.0,125.13333333333331,0.0
1783289642.0,16.066666666666208,1388777472.0,2058952704.0,91799552.0,4294963200.0,2639.644444444444,392487.82222222217,38.26666666666666,760.0222222222221,,,,,43368240.0,166039648.0,9.0,128.38858768109503,0.0
1783289657.0,15.944444444444361,1388785664.0,2058952704.0,91799552.0,4294963200.0,2184.533333333333,365909.3333333333,39.199999999999996,760.9333333333333,,,,,45274656.0,166066480.0,9.0,123.99999999999999,0.0
1783289672.0,16.522222222221604,1389731840.0,2058952704.0,91799552.0,4294963200.0,0.0,386207.28888888884,38.26666666666666,760.5555555555554,,,,,50463720.0,166094512.0,9.0,124.25562172251358,0.0
1783289687.0,17.111111111111722,1389084672.0,2058952704.0,91799552.0,4294963200.0,0.0,384659.91111111105,39.199999999999996,761.3999999999999,,,,,56837376.0,166308912.0,9.0,122.87758911903279,0.0
1783289702.0,17.999999999999805,1388986368.0,2058952704.0,91799552.0,4294963200.0,0.0,461391.6444444444,38.26666666666666,760.3777777777777,,,,,72564784.0,166372624.0,9.0,127.38867656208339,0.0
1783289717.0,17.06666666666682,1389240320.0,2058952704.0,91799552.0,4294963200.0,364.08888888888885,387754.6666666666,39.199999999999996,761.3777777777777,,,,,78491904.0,166392976.0,8.0,125.94452840252467,0.0
1783289732.0,16.388888888888896,1389199360.0,2058952704.0,91799552.0,4294963200.0,455.1111111111111,378379.3777777777,38.26666666666666,760.711111111111,,,,,89889088.0,166409088.0,8.0,127.3442360679051,0.0
1783289747.0,15.955555555555701,1382502400.0,2058952704.0,91799552.0,4294963200.0,2821.6888888888884,348524.08888888883,38.26666666666666,760.7333333333332,,,,,104568448.0,166439808.0,8.0,127.41132545115121,0.0
1783289762.0,16.477777777777703,1380151296.0,2058952704.0,91799552.0,4294963200.0,6007.466666666666,425892.9777777777,37.33333333333333,759.6888888888888,,,,,108837552.0,166460032.0,8.0,124.4556039463159,0.0
