Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,POST /api/authenticate,50,50,6200.0,6228.169761019672,6124.95114000194,9191.80156999937,0.0,5.410150910600163,5.410150910600163,6200,6200,6200,6200,6200,6200,9200,9200,9200,9200,9200
,Aggregated,50,50,6200.0,6228.169761019672,6124.95114000194,9191.80156999937,0.0,5.410150910600163,5.410150910600163,6200,6200,6200,6200,6200,6200,9200,9200,9200,9200,9200
